age,shape,margin,density,node,percentage
0.001420247730335816,2.6663216734223198e-05,4.1777985319173e-05,0.0008524001527073776,879,50
0.0,0.0,0.0,0.0,870,50
0.0,0.0,0.0,0.0,867,50
0.0,0.0,0.0,0.0,838,50
0.009162465994265442,0.006865952520301621,0.003502389718536578,0.007193965866677063,74,50
0.0,0.0,0.0,0.0,218,50
0.0,0.0,0.0,0.0,484,50
0.0,0.0,0.0,0.0,265,50
0.0018027448002504202,2.7650743279935167e-05,3.3462791300094886e-05,0.0008758284431276003,329,50
0.0,0.0,0.0,0.0,110,50
0.0,0.0,0.0,0.0,931,50
0.0,0.0,0.0,0.0,837,50
0.0,0.0,0.0,0.0,185,50
0.0016679856054528522,6.597924237514274e-05,7.74755846751543e-05,0.0009025111026640517,638,50
0.0018492050003628762,3.135340310109223e-05,4.661021276295856e-05,0.0009339147953574148,368,50
0.0016353760359078848,6.8815753837547e-05,4.5265462363613814e-05,0.0009681973116632802,529,50
0.0,0.0,0.0,0.0,873,50
0.0,0.0,0.0,0.0,61,50
0.0014619743245191496,6.413051812677976e-05,0.00010744825719521931,0.001017938070790307,850,50
0.0,0.0,0.0,0.0,301,50
0.0,0.0,0.0,0.0,735,50
0.0020406613392399933,3.856680774547299e-05,6.196254366689295e-05,0.0010518757142858935,613,50
0.0020587769654871776,0.0004673990213978475,0.00011085886987103772,0.0011005284563193225,770,50
0.0,0.0,0.0,0.0,704,50
