age,shape,margin,density,node,percentage
0.002313664077811176,0.0026235822691080125,0.003045536086466477,0.0020816077999039366,911,20
7.670127641123329e-06,0.00010031422076120867,0.00020764899507718013,1.2052593509370488e-05,258,20
3.036929057336886e-08,9.289560578631016e-06,7.447272947712876e-05,0.0,50,20
0.0,0.0,0.0,0.0,195,20
0.0,0.0,0.0,0.0,464,20
0.0,0.0,0.0,0.0,510,20
0.0,0.0,0.0,0.0,350,20
0.0,3.212082478749619e-07,0.0,0.0,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
2.9836496001906244e-08,3.783095719353278e-06,1.0024693394697568e-06,0.0,899,20
0.0,0.0,0.0,0.0,200,20
0.0,3.285082113290522e-07,0.0,0.0,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.0,3.188464928455024e-07,0.0,0.0,716,20
0.0,0.0,0.0,0.0,527,20
1.4487654748252078e-06,3.854547088706101e-05,0.00032768279880114604,3.890975269293281e-06,664,20
0.0,0.0,0.0,0.0,180,20
0.0008309296322042615,0.0017636390363178543,0.0020467740804636296,0.0005090464743735283,318,20
0.0,0.0,0.0,0.0,930,20
4.35673624735906e-07,2.469669492014427e-05,3.9934445433248026e-05,7.79611743551317e-07,494,20
0.0010825277051338521,0.0016870628739573778,0.0019313968909658308,0.0008562927220874532,47,20
0.0,3.053568348476863e-07,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
0.0024018040167748476,0.0027342291914081076,0.00317906986343887,0.0022801319979677435,19,20
0.0,3.310158300479511e-07,9.52380952380923e-06,0.0,614,20
0.0,0.0,0.0,0.0,750,20
0.0,0.0,0.0,0.0,244,20
0.0,0.0,0.0,0.0,437,20
0.0,0.0,0.0,0.0,789,20
0.0,0.0,0.0,0.0,216,20
0.0,0.0,0.0,0.0,795,20
0.0,0.0,0.0,0.0,177,20
0.00026453591492269494,0.001605806412755219,0.001910771473802908,0.00016489622619833197,607,20
0.0,0.0,0.0,0.0,60,20
1.8995527341675007e-05,0.00018308636254247009,0.0003975768862734904,2.907460788615041e-05,268,20
0.0,3.1422566475267906e-07,0.0,0.0,787,20
0.0,0.0,0.0,0.0,414,20
0.0,0.0,0.0,0.0,853,20
3.907015967258551e-05,0.00030801702071063975,0.000556429376974182,4.968071303501765e-05,223,20
0.0,3.4415095636760573e-07,2.807434441055561e-07,0.0,760,20
0.0,0.0,0.0,0.0,950,20
3.149407911312326e-08,5.823771328786394e-06,2.494000507717698e-06,1.2597631645249305e-08,772,20
0.0,0.0,0.0,0.0,495,20
0.00015779421150968878,0.0006624271371962903,0.0016986924230115396,0.00013728557053837743,205,20
0.0,0.0,0.0,0.0,599,20
0.0,0.0,0.0,0.0,902,20
2.8344671201810938e-08,4.253505981674745e-06,2.947806163108339e-07,0.0,560,20
0.0,0.0,0.0,0.0,804,20
3.239390994492678e-08,5.987996019166145e-06,3.251748985071475e-06,1.2957563977970714e-08,181,20
