age,shape,margin,density,node,percentage
1.9656176578971113e-05,3.859477349395365e-05,0.0006929884404357671,0.0013383558486869589,679,20
8.103679189263675e-06,1.7427665217834088e-08,8.713810762260028e-08,3.0244815147129226e-05,649,20
1.2965396379495735e-05,2.1083556646803116e-06,5.135687871059382e-07,5.631467008952944e-05,598,20
0.0,0.0,0.0,0.0,16,20
8.525580865123813e-05,8.63168289056073e-05,0.0007338508009320609,0.0015416755372613155,543,20
0.00036195222498973265,0.0007422533797608898,0.000991135836222178,0.002073580902419725,582,20
0.0,0.0,0.0,0.0,782,20
7.70291523532319e-05,1.4654226522762793e-05,0.0006882699430240731,0.0013529608034979189,307,20
0.0,0.0,0.0,0.0,354,20
2.77954759364069e-05,1.9330022654905285e-05,4.927327637478457e-05,4.636552902652901e-05,156,20
0.0,0.0,0.0,0.0,686,20
0.0,0.0,0.0,0.0,740,20
0.0,0.0,0.0,0.0,788,20
0.0,0.0,0.0,0.0,637,20
0.0,0.0,0.0,0.0,881,20
0.0,0.0,0.0,0.0,428,20
2.2330589713708785e-05,1.8450426614956338e-05,0.00016356791873507685,1.594172052085897e-05,106,20
0.0,0.0,0.0,0.0,374,20
0.0,0.0,0.0,0.0,23,20
1.8436884791928633e-06,1.433728143588736e-07,5.188633106843499e-07,5.457913327178386e-05,797,20
0.0007041266896306387,0.0003230229100440572,0.0010305791032891383,0.0021710081798078477,69,20
0.0,0.0,0.0,0.0,383,20
0.0,0.0,0.0,0.0,816,20
7.077040500852341e-06,8.047237869802191e-07,5.860364682147261e-06,0.00013371596592439664,799,20
0.0,0.0,0.0,0.0,419,20
0.003990409378899349,0.0029250061001757817,0.0031874914722621207,0.002513135719114018,364,20
6.815855160431095e-07,0.0,0.0,2.7504783987624787e-06,879,20
0.0,0.0,0.0,0.0,870,20
0.0003022548916720736,0.0008608811759061696,0.0010274355734027764,0.002185320977160654,867,20
0.0,0.0,0.0,0.0,838,20
2.2856151388688607e-07,1.758189234365563e-08,8.79092413183755e-08,7.245313771885196e-07,74,20
4.4000094144628364e-05,7.271336000012718e-05,0.0004307276525958463,0.0007571263846981935,218,20
0.0,0.0,0.0,0.0,484,20
0.0,0.0,0.0,0.0,265,20
2.3060224168944757e-07,1.7738873525295413e-08,8.869414525871814e-08,7.256640967492981e-07,329,20
0.0,0.0,0.0,0.0,110,20
0.0,0.0,0.0,0.0,931,20
0.0,0.0,0.0,0.0,837,20
2.4347452199642004e-08,0.0,0.0,1.2173648707194724e-07,185,20
0.0007856577105567139,0.0003543505593870909,0.0010185219261747158,0.0021861999795409056,638,20
0.0,0.0,0.0,0.0,368,20
7.829682147557105e-06,1.2734103486567337e-05,5.9366710168900175e-06,0.00012956841071030882,529,20
1.862881908059023e-06,1.4486628117511187e-07,5.242681368373119e-07,6.392651357608154e-06,873,20
0.0,0.0,0.0,0.0,61,20
3.378794439678109e-05,3.6014979563752986e-05,0.0005910640827669239,6.328942303751556e-05,850,20
0.0,0.0,0.0,0.0,301,20
0.0,0.0,0.0,0.0,735,20
1.4461671612601444e-05,1.4639118939800779e-07,5.297867488040205e-07,7.195300521980162e-05,613,20
0.0006136519573325184,0.001003173862164428,0.0008962432180769943,0.001988929724035883,770,20
0.0008159780262120698,0.001005216258845867,0.0009655320452518737,0.002100330391026868,704,20
9.082888591782248e-05,7.64884484999831e-05,0.00043275840399623153,0.0008021209526180817,824,20
9.980923436781319e-06,1.4794854247671e-07,5.354227780466165e-07,6.977979874814388e-05,811,20
