age,shape,margin,density,node,percentage
6.088270443411404e-08,5.249025664775081e-06,4.4286370902041704e-06,2.739712125837851e-07,649,50
4.4612474989525006e-05,0.00026335337622060764,0.0013733820929506938,5.253373361403461e-05,598,50
0.0,0.0,0.0,0.0,16,50
0.0,0.0,0.0,0.0,543,50
0.0,0.0,0.0,0.0,582,50
0.0,0.0,0.0,0.0,782,50
0.0,0.0,0.0,0.0,307,50
0.0,0.0,0.0,0.0,354,50
0.0,0.0,0.0,0.0,156,50
0.0,0.0,0.0,0.0,686,50
0.0,0.0,0.0,0.0,740,50
0.0,0.0,0.0,0.0,788,50
0.0,0.0,0.0,0.0,637,50
0.0,0.0,0.0,0.0,881,50
0.0,0.0,0.0,0.0,428,50
0.0,0.0,0.0,0.0,106,50
0.0,0.0,0.0,0.0,374,50
0.0,0.0,0.0,0.0,23,50
0.0,0.0,0.0,0.0,797,50
0.005271197617290673,0.005517948628516015,0.005573946431491294,0.005335173960913903,69,50
0.0,0.0,0.0,0.0,383,50
1.2656673117177813e-05,8.852316034487012e-05,0.00024080223783028208,2.38591698528096e-05,816,50
0.0,0.0,0.0,0.0,799,50
0.0,0.0,0.0,0.0,419,50
0.01601048529025771,0.01739688333086019,0.017784584093461682,0.016044574602739645,364,50
2.6773745776754875e-08,1.364119060826193e-06,1.2985078578977168e-06,1.33868808567589e-08,879,50
0.0,0.0,0.0,0.0,870,50
0.0,0.0,0.0,0.0,867,50
0.0,0.0,0.0,0.0,838,50
5.925916564920434e-08,1.8059212126265382e-06,4.31056324610725e-06,4.651768642073578e-06,74,50
6.172829755125451e-08,6.432820299635608e-06,7.003230583844781e-05,6.944276369160293e-06,218,50
0.0,0.0,0.0,0.0,484,50
0.0,0.0,0.0,0.0,265,50
8.18598303717293e-06,8.427743464800909e-06,1.1483871312921366e-05,9.719950957703258e-06,329,50
0.0,0.0,0.0,0.0,110,50
0.0,0.0,0.0,0.0,931,50
6.706461847242424e-05,0.0005859006799391261,0.0006184888938142257,7.630524685665779e-05,837,50
0.02440642481468273,0.02650523856846567,0.027089094020611437,0.024456420652450496,185,50
0.0003322862161219999,0.001429846049079599,0.001971037956039348,0.0002771039476692159,638,50
1.2900046337367545e-05,0.00023123037191438985,0.0002607198845319343,2.43178907815411e-05,368,50
0.0,2.427993466987379e-08,1.6602748751887693e-07,0.0,529,50
0.0,0.0,0.0,0.0,873,50
0.0,0.0,0.0,0.0,61,50
0.0,0.0,0.0,0.0,850,50
0.0,0.0,0.0,0.0,301,50
0.0,0.0,0.0,0.0,735,50
0.0,0.0,0.0,0.0,613,50
0.00022292534936370624,0.0017873212885846821,0.001615832691164672,0.00018999729574608934,770,50
0.0017503842498281475,0.003777087299439357,0.003720238406899072,0.001461979141657252,704,50
0.00032604116969365226,0.0028766753001577706,0.0004299256791494446,0.0004508803250417284,824,50
0.0,0.0,0.0,0.0,811,50
0.0,0.0,0.0,0.0,134,50
0.00489808164832636,0.005192437682215937,0.005035834132269546,0.004999744441547358,459,50
0.0,0.0,0.0,0.0,320,50
8.06742744531842e-06,9.588649510308991e-05,8.033557294247096e-06,0.0002460909500187057,57,50
0.0,0.0,0.0,0.0,884,50
