age,shape,margin,density,node,percentage
0.0,3.381767414705396e-06,3.373176596999843e-07,2.3206163557038193e-08,527,10
5.936304590958992e-07,0.00010554942840377462,0.0003859944256324514,1.0642754040652323e-05,664,10
0.0,0.0,0.0,0.0,180,10
1.6045165060571463e-05,0.000689583372864205,0.0005082630647879129,2.0877018887802865e-05,318,10
0.0,0.0,0.0,0.0,930,10
0.0,8.159907452570061e-08,3.2945740448445477e-07,0.0,494,10
0.0,0.0,0.0,0.0,47,10
0.0,0.0,0.0,0.0,480,10
0.0,0.0,0.0,0.0,784,10
0.002329880150478701,0.0028669835618958034,0.0032583179299819154,0.0021679930870329854,19,10
0.0,0.0003762508951831186,3.320365059587946e-07,2.9239766081868124e-06,614,10
0.0,0.0,0.0,0.0,750,10
0.0,0.0,0.0,0.0,244,10
0.0,0.0,0.0,0.0,437,10
0.0,0.0,0.0,0.0,789,10
0.0,0.0,0.0,0.0,216,10
0.0,0.0,0.0,0.0,795,10
1.1127994051039804e-05,0.00016305915013102928,0.0003857556805540329,1.6644368443472277e-05,177,10
6.119923465308798e-07,0.00023845461604474747,0.00015941909854547655,8.159628287942339e-07,607,10
0.0,3.4654537578515175e-08,2.2091981374953284e-07,0.0,60,10
0.0004261984146310603,0.001081389050810194,0.0012645509790636723,0.00028126120327356583,268,10
0.0,0.0,0.0,0.0,787,10
0.0,0.0,0.0,0.0,414,10
3.439965482719095e-08,5.744017294426251e-05,0.00018502023675697564,8.255623914859308e-07,853,10
0.0011680660148728416,0.0018758756060569383,0.002293986475206387,0.0008207592716065935,223,10
0.0,0.0,0.0,0.0,760,10
0.0,0.0,0.0,0.0,950,10
0.0,0.0,0.0,0.0,772,10
0.0,0.0,0.0,0.0,495,10
0.0011159902939522409,0.0019551395868130403,0.0024192523831964327,0.0008452854782749919,205,10
0.0,0.0,0.0,0.0,599,10
0.0,0.0,0.0,0.0,902,10
0.0,0.0,8.634561795988774e-08,0.0,560,10
0.0,0.0,9.276057686635729e-08,0.0,804,10
3.053926991760099e-05,0.00037377064452703693,0.00040630724679257966,0.00010530050388595172,181,10
1.271293493981034e-08,0.00017733238165618296,0.0006085788280196847,7.627478616989576e-07,12,10
0.0,0.0,0.0,0.0,587,10
0.007053917087683936,0.008706431646757207,0.010144897893752362,0.006952721568353172,85,10
3.129820463055043e-07,0.00010374973707837221,0.00011311343195988775,1.1525859455825011e-05,814,10
0.0,0.0,0.0,0.0,622,10
0.0,0.0,0.0,0.0,938,10
0.00021476355851954106,0.0005645210829743231,0.0011440387845149393,8.796673931421607e-05,355,10
0.0,0.0,0.0,0.0,855,10
0.0,1.4701211659493215e-05,1.018460730206484e-05,6.620075780783408e-07,663,10
6.0916179337225255e-09,3.1592320377396126e-05,0.00012913316940804271,7.309667007948345e-07,135,10
1.2852637521566497e-08,3.7719877979694585e-05,0.0001534346401912233,7.711297063330122e-07,610,10
0.0,0.0,0.0,0.0,160,10
0.0,0.0,0.0,0.0,567,10
0.0,0.0,0.0,0.0,571,10
0.0,0.0,0.0,0.0,957,10
0.0,0.0,0.0,0.0,525,10
0.0,4.016931871189354e-06,6.919617974306286e-06,2.358045651763558e-08,871,10
0.0,0.0,0.0,0.0,453,10
0.0007452918830769644,0.0012906638284738113,0.0020613359329232977,0.001253249401408527,107,10
3.174532183955829e-07,0.00010360447250779784,0.00032112960256564394,9.939824907119831e-06,202,10
0.0003912643420409419,0.0011657704245558766,0.0016733464676778162,0.0003289559458396225,49,10
0.0,0.0,9.340474753904032e-08,0.0,889,10
0.0,0.0,0.0,0.0,690,10
0.00040347223832340023,0.0014688944626313387,0.0016720923731813504,0.001121610863514947,121,10
0.0,0.0,0.0,0.0,699,10
0.0,9.112074685740717e-05,0.00036881505769489626,6.812893521971275e-07,187,10
6.15574022776171e-09,0.0001539664912983421,8.801956746409577e-05,7.386610871189906e-07,108,10
0.0018293004227523607,0.0023388714715468946,0.0028971213530074795,0.0011792036721061444,679,10
1.6706519023628322e-06,0.0001502483921680161,0.00017010695464700123,1.1853327707204805e-05,649,10
0.0,7.974455010466196e-08,1.0423517547670363e-05,0.0,598,10
0.0,0.0,0.0,0.0,16,10
7.923974500776459e-06,0.00012956744036222165,0.00034371319473649873,1.0668408421237528e-05,543,10
1.2806591786065614e-05,0.0006180265776620874,0.00045413212483507505,1.3212699541606914e-05,582,10
0.0,0.0,0.0,0.0,782,10
0.0,4.007970647732069e-06,1.811745369501662e-05,1.604299899421501e-07,307,10
0.0,0.0,0.0,0.0,354,10
7.169485664379787e-06,0.00019439722923457172,0.001171983902063898,0.0003480080023236708,156,10
0.0,0.0,0.0,0.0,686,10
0.0,0.0,0.0,0.0,740,10
0.0,0.0,0.0,0.0,788,10
0.0,0.0,0.0,0.0,637,10
0.0,0.0,0.0,0.0,881,10
0.0,0.0,0.0,0.0,428,10
0.0003778342247782891,0.0014815969556537666,0.00168528003333551,0.0011220235584178697,106,10
0.0,0.0,0.0,0.0,374,10
0.0,0.0,9.405792759176089e-08,0.0,23,10
0.0024092303187743004,0.003037993754912472,0.003857230209170039,0.001983580906626897,797,10
0.0,0.0,8.692903429745455e-08,0.0,69,10
0.0,0.0,0.0,0.0,383,10
0.0,0.0,9.472030736353385e-08,0.0,816,10
1.1954936257207224e-05,0.0002510814563251671,0.00020891798832557845,2.1888866668714687e-05,799,10
0.0,0.0,0.0,0.0,419,10
3.947091806461755e-06,0.0004492954908056205,0.0003376959438515736,1.4912374135725399e-05,364,10
0.0,4.0509870017901306e-06,5.43677292469434e-07,2.3772167546234246e-08,879,10
0.0,0.0,0.0,0.0,870,10
0.0004319313618908331,0.0014809050475318574,0.0016889466792473617,0.0002395610432522816,867,10
1.1825834887909434e-06,4.026069614199607e-05,3.995638608997828e-05,7.796978141811567e-07,838,10
0.0,0.0,0.0,0.0,74,10
0.0,3.410180442127289e-06,1.812159734826412e-05,2.33918128654945e-08,218,10
0.0,0.0,0.0,0.0,484,10
0.0,0.0,0.0,0.0,265,10
2.872481910048056e-05,0.0003956633017502118,0.0008489123703640312,7.246724334448109e-05,329,10
0.0,8.035328712836166e-08,3.2441745679303166e-07,0.0,110,10
0.0,0.0,0.0,0.0,931,10
5.8048841862367806e-06,0.00023045469192762083,0.00024266601180134692,2.0660004747890932e-05,837,10
0.0013038793452785193,0.0022018949136820417,0.002680260970045366,0.0009781627394672165,185,10
0.0,0.0,0.0,0.0,638,10
0.0,0.0,0.0,0.0,368,10
7.219662664953549e-08,5.3186033925553924e-05,6.76514983945514e-05,2.916887841476788e-06,529,10
0.0,0.0,7.755807201037353e-06,0.0,873,10
0.0,0.0,0.0,0.0,61,10
0.00022558729369701746,0.0005899597244367504,0.0011636250925338028,0.000144250044531131,850,10
0.0,0.0,0.0,0.0,301,10
0.0,0.0,0.0,0.0,735,10
0.0,1.9147902798111095e-05,1.4935142517548268e-05,6.947802304584568e-07,613,10
1.2426751079404831e-06,0.00032224917221749936,0.00022885400569154176,2.9534686489422818e-06,770,10
0.0,8.06543492378414e-05,3.888611244082707e-05,6.683124121552774e-07,704,10
2.3074436948728613e-05,0.0011836903530601972,0.00017916715909326215,2.6337023987571937e-05,824,10
1.9236430169216993e-07,6.872751578908239e-05,8.372873130467289e-05,5.989634254643043e-06,811,10
0.0,0.0,0.0,0.0,134,10
0.00040477889113389194,0.0009788915296807415,0.0020782871042901267,0.0002381641010464655,459,10
3.480917452751465e-08,5.7532715829560053e-05,4.7028380718253436e-05,8.353905151940966e-07,320,10
0.0,0.0,0.0,0.0,57,10
0.0,0.0,0.0,0.0,884,10
