age,shape,margin,density,node,percentage
0.00566416873357611,0.005681004943279438,0.005676862322898368,0.0056633815019027315,47,50
0.0,0.0,0.0,0.0,480,50
0.0,0.0,0.0,0.0,784,50
0.005747808801785876,0.005764908062964147,0.0057607007263981965,0.0057470092696176,19,50
0.0,0.0,0.0,0.0,614,50
0.0,0.0,0.0,0.0,750,50
0.0,0.0,0.0,0.0,244,50
0.0,0.0,0.0,0.0,437,50
0.0,0.0,0.0,0.0,789,50
0.0,0.0,0.0,0.0,216,50
0.0,0.0,0.0,0.0,795,50
0.0,0.0,0.0,0.0,177,50
0.0,0.0,0.0,0.0,607,50
0.0,0.0,0.0,0.0,60,50
0.005702722176394346,0.005720096826833578,0.0057158219773782975,0.005701909748545937,268,50
0.005828418221010066,0.005846082539105662,0.005841736364888852,0.005827592252697517,787,50
0.0,0.0,0.0,0.0,414,50
0.0,0.0,0.0,0.0,853,50
0.0,0.0,0.0,0.0,223,50
0.00591826251942119,0.005936231363414532,0.005931810281997328,0.005917422310275664,760,50
0.0,0.0,0.0,0.0,950,50
0.0060353518580843245,0.006053641607839127,0.00604914154978465,0.00603449664520406,772,50
0.0,0.0,0.0,0.0,495,50
0.0,0.0,0.0,0.0,205,50
0.0,0.0,0.0,0.0,599,50
0.0,0.0,0.0,0.0,902,50
0.006110543528073783,0.006129171869327226,0.0061245885690679545,0.006109672477917958,560,50
0.006266014400020083,0.006285001090253615,0.0062803295539062085,0.006265126598899724,804,50
0.006431738809508071,0.0064511053523819235,0.0064463402834484375,0.006430833252365303,181,50
0.0066088230809354725,0.006628593220186979,0.006623728770354519,0.006607898658018896,12,50
0.0,0.0,0.0,0.0,587,50
0.00679854414542529,0.006818744205756809,0.006813773890919996,0.006797599626358354,85,50
0.0,0.0,0.0,0.0,814,50
0.0,0.0,0.0,0.0,622,50
0.0,0.0,0.0,0.0,938,50
0.006914612687867574,0.0069352717274092845,0.006930188547788836,0.006913646702458207,355,50
0.0,0.0,0.0,0.0,855,50
0.007100416396835502,0.0071215673805359835,0.007116363119459403,0.007099427411773529,663,50
0.007334766704625173,0.007356446630094337,0.007351112119196982,0.00733375299493665,135,50
0.0,0.0,0.0,0.0,610,50
0.0,0.0,0.0,0.0,160,50
0.0,0.0,0.0,0.0,567,50
0.0,0.0,0.0,0.0,571,50
0.0,0.0,0.0,0.0,957,50
0.0,0.0,0.0,0.0,525,50
0.007445833820278627,0.007468084029063828,0.0074626093429051065,0.007444793434019353,871,50
0.0,0.0,0.0,0.0,453,50
0.0076793291452944236,0.007702197493865966,0.0076965706658649845,0.007678259859416837,107,50
0.0,0.0,0.0,0.0,202,50
0.0,0.0,0.0,0.0,49,50
0.007977666623068157,0.00800120778328844,0.007995415277636532,0.007976565887605935,889,50
0.0,0.0,0.0,0.0,690,50
0.0,0.0,0.0,0.0,121,50
0.0,0.0,0.0,0.0,699,50
0.008170449902594263,0.00819472655783966,0.008188753178870503,0.00816931476914885,187,50
0.0,0.0,0.0,0.0,108,50
0.0,0.0,0.0,0.0,679,50
3.6656891495597135e-08,1.0874865591396652e-06,4.887585532746284e-08,1.221896383186571e-08,649,50
0.008427641852539946,0.008452727685049266,0.008446555231657169,0.008426468881313015,598,50
0.0,0.0,0.0,0.0,16,50
0.0,0.0,0.0,0.0,543,50
2.261807576894213e-05,0.0005537990184638871,0.0003849944586146543,7.539376094023869e-06,582,50
0.0,0.0,0.0,0.0,782,50
0.0,0.0,0.0,0.0,307,50
0.0,0.0,0.0,0.0,354,50
0.0,0.0,0.0,0.0,156,50
0.0,0.0,0.0,0.0,686,50
0.0,0.0,0.0,0.0,740,50
0.0,0.0,0.0,0.0,788,50
0.0,0.0,0.0,0.0,637,50
0.0,0.0,0.0,0.0,881,50
0.0,0.0,0.0,0.0,428,50
0.0,0.0,0.0,0.0,106,50
0.0,0.0,0.0,0.0,374,50
0.008135763084985745,0.008161743096361222,0.00815535169282523,0.008134548221929282,23,50
0.008551186827438488,0.008578166371520061,0.008571528886343136,0.008549925238879855,797,50
0.00902470810764872,0.009052812144170443,0.009045897801593929,0.009023393952900144,69,50
0.0,0.0,0.0,0.0,383,50
0.0,0.0,0.0,0.0,816,50
3.70782350760063e-08,1.0999851546624668e-06,4.9437646768008395e-08,1.2359411692002099e-08,799,50
0.0,0.0,0.0,0.0,419,50
0.009234333363389309,0.009263714266149655,0.009256486140960132,0.00923295947433398,364,50
0.0,0.0,0.0,0.0,879,50
0.0,0.0,0.0,0.0,870,50
0.00971239260817439,0.009743242604139156,0.009735653031490382,0.009710950024666294,867,50
0.0,0.0,0.0,0.0,838,50
0.010272945736095078,0.010305509682417972,0.010297498413964193,0.010271423009058757,74,50
0.0,0.0,0.0,0.0,218,50
0.0,0.0,0.0,0.0,484,50
0.0,0.0,0.0,0.0,265,50
0.0,0.0,0.0,0.0,329,50
0.01051495605491183,0.01054955407126581,0.010541043107060036,0.010513338157435737,110,50
0.0,0.0,0.0,0.0,931,50
0.0,0.0,0.0,0.0,837,50
0.0,0.0,0.0,0.0,185,50
0.0,0.0,0.0,0.0,638,50
3.200191821425701e-07,3.7102477905735776e-05,2.096037549303861e-05,1.792106424722864e-07,368,50
0.0,0.0,0.0,0.0,529,50
0.010165674936974557,0.010202741003889178,0.010193624887658808,0.01016394147539303,873,50
0.0,0.0,0.0,0.0,61,50
0.0112500919667444,0.011290247570443434,0.011280371179682079,0.011248214050031076,850,50
0.0,0.0,0.0,0.0,301,50
0.0,0.0,0.0,0.0,735,50
0.0,0.0,0.0,0.0,613,50
0.00015193221142557328,0.0013127335369973372,0.0010784300589424859,8.190042150383487e-05,770,50
0.0,0.0,0.0,0.0,704,50
0.01202893030979453,0.0120731004557139,0.01206223729857604,0.012026864601409878,824,50
0.013960228612444225,0.014009921284491791,0.01399769915452175,0.013957904690511488,811,50
0.0,0.0,0.0,0.0,134,50
0.015499285672205697,0.01555725813965028,0.015543000973685052,0.015496574429950833,459,50
0.02052082949009454,0.020593298447113207,0.02057547409875987,0.020517440437275963,320,50
0.03479477263457277,0.03490348787459607,0.03487674123392724,0.03478968905534491,57,50
0.0,0.0,0.0,0.0,884,50
