node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
255,2.2821598437100195e-06,0.0,6.060602516150989e-09,0.0,0.0,1.7831442585971923e-05,2.0202020202017978e-09,9.999999999998898e-07,0.0,1.8181792665341022e-08,3.353533333332964e-07,1.0121175603595055e-06,0.0,1.0101002678964082e-08,0.0,0.0,2.0202020202017973e-09,3.636355207599229e-08,2.0202020202017978e-09,1.0101010101008989e-08
742,0.001464278072380582,0.00019390509540060543,0.0002083694389611852,0.00017097247753851663,0.0001841591373797526,0.0010400967090280827,0.00032751332232527816,0.00021235598132492362,0.0001418152810471621,9.454498638218476e-05,0.00019806460761458716,0.0003332699020934467,0.00011418329376213173,0.00026066878424608466,0.00014209229918287327,0.0001203207206339404,8.914498392996425e-05,0.00011893154810428382,0.000522960478085893,6.300058833491503e-05
756,0.009372981741944973,0.006477891053440504,0.007205873493390447,0.006409514305318935,0.0064185235444337045,0.007304076225377264,0.006451576527094899,0.006340487002047657,0.006129261783288991,0.006056631692153723,0.006325655373580313,0.007307613481048161,0.0060111674549372,0.007448091865036569,0.00621625409464528,0.005986222998964901,0.006025828909490001,0.006634732054718503,0.00702870949471059,0.006137316501165248
757,0.0025097370261073066,0.0014555903787446013,0.0019252488274930763,0.0014249753220660077,0.0014175102830266077,0.0020742709459922242,0.001405352889098482,0.001280365923875311,0.0011505060947294098,0.0010586257841396348,0.001154030945089928,0.001499308808171092,0.0011590536472974272,0.0021229377216623042,0.0011790412448979145,0.0010894383305633877,0.0011822413224560288,0.001272106533140222,0.0018001689288072607,0.0010918748874873165
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,4.828098125167284e-06,4.385963488265636e-09,1.7543834715164904e-08,6.732442982455399e-07,0.0,4.0558967904091274e-05,1.0087692912791751e-06,6.5789473684203265e-09,2.192982456140109e-09,1.0526264608538766e-07,8.771922908265408e-09,1.0526190344079305e-07,0.0,1.2061314663082482e-07,0.0,0.0,2.192982456140109e-09,7.456092454146845e-08,4.385963515476106e-09,1.0964912280700547e-08
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1.0534449316728002e-05,9.592317778825896e-09,2.3500545464181027e-07,2.6378814385749215e-08,0.0,1.472184520068991e-06,6.714573309445669e-08,1.1990395943230104e-08,7.194239561402901e-09,1.1510735399265416e-07,4.3165238175070136e-08,3.381159488885937e-07,1.4388480644054598e-08,2.901611292754309e-07,0.0,1.6546762589928098e-07,2.398081534771918e-09,3.333266945018942e-07,5.035939552714694e-08,1.1990407673859592e-08
527,0.004796001219441424,0.0033133668525090285,0.003685102612681448,0.003278134971999084,0.0032830010536963597,0.0037353725662296177,0.0032989781873213543,0.0032430409539140675,0.003135046986057906,0.0030973588594028914,0.003234250431950752,0.0037377603419547056,0.0030742232218801003,0.003809613421477247,0.0031795425539044775,0.00306188429117885,0.0030821422593994797,0.0033927354553672682,0.003594412406779241,0.0031376244490146886
654,0.00016280669088537662,9.661827327947823e-09,9.236069280058703e-06,2.6569965214631456e-08,0.0,1.482852523837607e-06,4.009588664814087e-07,1.2077282870354959e-08,7.246371732137705e-09,1.1594146525347048e-07,3.768070152863699e-07,3.405660644602502e-07,1.4492744996547748e-08,2.922637461542383e-07,0.0,1.6666666666666707e-07,2.4154589371978017e-09,3.3574210533161803e-07,1.384037362288854e-06,1.2077294685989007e-08
189,8.005966297732106e-05,1.1628666555670917e-06,1.6930001882213625e-05,1.2135774134833151e-06,5.289482998440717e-07,2.0984966385516777e-05,1.7677117804536137e-06,1.880027450489658e-06,5.688000202029681e-07,3.357934356689204e-06,1.8292754896925906e-06,1.0984922529651398e-05,6.919840527611346e-07,0.0003386501445038391,6.629877725727275e-07,5.90543444659211e-07,9.492166659177643e-07,1.0083045962594236e-05,2.4774419056901185e-06,8.313455409281907e-06
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.00017567331247978575,5.1327059064155265e-06,0.00011623849091997857,1.4691427027405135e-05,8.109322443507446e-06,0.0006801164060551235,6.204142212287678e-05,1.0255742799307681e-05,7.772111031959115e-06,5.719109428744255e-06,1.7520678309783255e-05,4.054896336292004e-05,1.0985027705699326e-05,5.0172276287766123e-05,7.390705038624037e-06,6.419292546504732e-06,2.1191109692518138e-05,1.6721386239894764e-05,4.4984146120370525e-05,1.0458642053677582e-05
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1.3185737161846611e-05,0.0,0.0,0.0,0.0,3.3003300330029368e-09,0.0,0.0,0.0,3.300329228044392e-09,0.0,0.0,0.0,1.6501650165014686e-09,0.0,0.0,0.0,0.0,0.0,0.0
559,6.619866734344164e-06,4.566208563125868e-09,5.403995820850088e-06,1.1415516101897325e-08,0.0,8.62933377287861e-07,2.51140867780377e-08,3.4018196347028216e-07,2.2831050228307987e-09,1.095885082532803e-07,3.561620488658531e-07,8.495025514329259e-06,0.0,2.762492943101704e-07,0.0,0.0,2.2831050228307983e-09,7.76250721253644e-08,3.51596314810466e-07,1.1415525114153994e-08
593,1.1466842792728662e-05,9.732351615013133e-09,3.0412495680694466e-07,2.676390656656307e-08,0.0,1.4936762648875165e-06,7.055900343235868e-08,1.2165438219773608e-08,7.2992649564598775e-09,1.1678775332101407e-07,4.622844592602241e-08,3.430519481424418e-07,1.4598531456376564e-08,2.943970581699627e-07,0.0,1.6788321167883253e-07,2.433090024330632e-09,3.381927776333087e-07,6.082678118159954e-08,1.2165450121653161e-08
258,0.00017431848441374698,3.431362659659413e-07,3.063611697246428e-07,2.6960699997199566e-08,0.0,1.5046591785999248e-06,7.10778196340672e-08,5.345568615480922e-06,7.3529360223162005e-09,1.1764648680131564e-07,3.7989703746679573e-07,3.455743889376068e-07,1.4705873599438156e-08,2.965617424212124e-07,0.0,1.6911764705882393e-07,2.4509803921565926e-09,3.406794892335536e-07,1.7279100665736021e-06,1.2254901960782963e-08
154,3.7369037359075316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494768310911644e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2.7499839253870368e-05,4.7720732635835275e-06,2.6421847445988502e-05,7.833083309489356e-07,3.5277578601478726e-07,6.236847450710512e-06,5.138667858213318e-07,1.9359038962393752e-05,1.4582816449746287e-06,1.416657082988118e-07,8.305192935190495e-07,5.6573393699292705e-05,3.6110825687467614e-07,6.888435963401693e-07,3.7304848545855344e-06,2.1666525204417732e-07,3.499983128654987e-07,1.008254166356612e-06,2.227634188394878e-06,9.694407118055537e-07
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,2.046778946922451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0052088954835034385,0.003589480756884781,0.003993326328957391,0.0035519668249913384,0.0035565844748377236,0.004047828102546339,0.003574697217076987,0.0035138342498404612,0.0033963009015627313,0.003356241414189417,0.0035050126262128486,0.0040492403704509294,0.003330408490370108,0.00412708120660035,0.003444504433396517,0.003317041315443754,0.0033389874476827696,0.0036763471497840163,0.00389500164950287,0.0034004672301154756
428,0.0011022443804024628,0.00011259789841256878,5.261692559756883e-05,5.37779232037575e-05,6.061822600229163e-05,6.079328621687496e-05,0.00018313302724616364,0.00035128795441549947,3.744791504345082e-05,1.8372640177571096e-05,5.677041208101208e-05,4.536818256540987e-05,3.596466370400811e-05,6.101440367708256e-05,4.198985786589194e-05,2.6306890993354284e-05,1.9895005467442998e-05,2.9149905930213142e-05,8.162968842628734e-05,2.05301632157823e-05
824,5.5211078749443704e-05,0.0,3.3525992292867213e-07,0.0,0.0,8.477773623960527e-08,0.0,0.0,0.0,1.7341016125903286e-08,0.0,3.853563458628185e-09,0.0,9.633904289185396e-09,0.0,0.0,0.0,9.633905085028678e-09,0.0,9.633911368014355e-09
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0024780278782088197,0.0007168874915377697,0.001022255040318318,0.000670954635554913,0.000628565553755642,0.001133644162294034,0.0006760367470034456,0.0006918680264192948,0.0004959778327260252,0.00047218458817985194,0.0006317605880444,0.0017734216547570748,0.0004408722283326417,0.002173483857892359,0.0005756569762131008,0.00042499459656954256,0.00047823134149027396,0.0008128979165867034,0.0009568739228040907,0.0005116467539861423
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,2.0557955942657217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,4.0796517129704585e-07,0.0,0.0,0.0,0.0,1.5624987535612743e-08,0.0,0.0,0.0,1.562497807177744e-08,0.0,0.0,0.0,6.944441840277012e-09,0.0,0.0,0.0,6.666666666665932e-07,0.0,8.6805555555546e-09
785,8.195854519873901e-07,0.0,0.0,0.0,0.0,3.7522335947149703e-07,0.0,0.0,0.0,1.6393419616291085e-08,0.0,0.0,0.0,9.107461431852861e-09,0.0,0.0,0.0,9.10746218420744e-09,0.0,9.107468123860565e-09
950,6.918180834796866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5723270440249839e-09,0.0,0.0,0.0,1.572327044024984e-09,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0008356902018838363,6.659308981455959e-05,0.00010159204409995245,5.412266604450083e-05,4.8672374177651514e-05,0.00019702057878652192,7.88798871940357e-05,8.971850644238118e-05,3.594359279867706e-05,4.560161269997513e-05,6.952261627873918e-05,0.0002534047687869587,2.9921817319524753e-05,8.462738581261153e-05,4.973952714137741e-05,2.7080418379757107e-05,2.9984199376381656e-05,9.687783297076517e-05,9.680205562438785e-05,5.167056402682241e-05
868,0.00017222597036535203,1.2345663142213284e-08,3.086305117226031e-07,4.360458433687742e-06,0.0,8.0146698475481e-05,2.404887532309772e-06,3.851798426943511e-07,7.407402215074098e-09,1.1851794225910316e-07,1.04936759837494e-06,1.0147312390527815e-06,1.481480599647103e-08,2.9875849606877696e-07,0.0,1.7037037037037077e-07,2.469135802468864e-09,3.43203041005654e-07,7.407252227444959e-07,1.234567901234432e-08
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,2.296075452513129e-06,0.0,6.097557409542153e-09,0.0,0.0,2.743821933463468e-07,2.032520325203028e-09,6.097560975609084e-09,0.0,1.8292657254763834e-08,4.065039418575556e-09,1.8292645257408707e-08,0.0,1.0162594158713863e-08,0.0,0.0,2.0325203252030278e-09,3.6585281052065415e-08,2.032520325203028e-09,1.0162601626015141e-08
449,0.00011787477249789137,1.7520924079881562e-05,3.7633713426256626e-05,2.8193574967321624e-05,1.4205234452739102e-05,0.00017881795768633232,7.822088786768264e-06,1.570487651509354e-05,6.251799598418815e-05,5.787973018660965e-06,1.639889466931779e-05,3.970623922500369e-05,3.577535652811585e-05,4.8779191999413325e-05,7.146362002413663e-06,6.163251732579485e-06,4.452305811405883e-06,1.692272784722188e-05,4.3189036968352204e-05,1.0252191549640535e-05
120,4.10101114602266e-07,0.0,0.0,0.0,0.0,1.5706793753076684e-08,0.0,0.0,0.0,1.5706784239692504e-08,0.0,0.0,0.0,6.9808001745193e-09,0.0,0.0,0.0,3.490401396160174e-09,0.0,8.726003490400436e-09
794,2.0375148439365242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501501501501336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2.688171503216874e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2.7956556409517705e-06,0.0,6.289304497892536e-09,0.0,0.0,2.830105642062949e-07,4.1928708312428666e-09,6.2893081760999355e-09,0.0,1.3018794313246596e-05,4.19287084683265e-09,1.886788567430835e-08,0.0,1.0272491011314364e-07,0.0,0.0,2.0964360586999786e-09,7.12783681151145e-08,2.096436058699979e-09,1.0482180293499894e-08
437,0.0019311772157881613,0.0005317788480686652,0.001226083171218193,0.0005014509862245687,0.0006268909764559824,0.0010615406797550118,0.0006379532904673437,0.0005467165880680646,0.0004904813157688167,0.00033624694669332205,0.0003914896937283085,0.001325299683252582,0.0004161552077025017,0.0009639216898839243,0.0005321495945228445,0.0004092462015317811,0.0003792775606715346,0.0004845763562897817,0.0013511018434166416,0.00030149797747668045
683,0.00023445928269620457,4.2327060682746186e-07,1.907177315480218e-05,7.460151820243587e-07,7.936501830785456e-09,3.799853891430474e-06,9.788246818585979e-08,8.121382028014141e-07,4.031707846351158e-06,1.349197221893446e-07,7.909784425651991e-07,8.438333414171686e-07,3.518499786192845e-07,6.586896880982971e-07,1.6772433759464044e-06,2.5157452380953512e-06,5.291003286836036e-09,3.6771754393462933e-07,1.8015174561593305e-06,9.232768683862415e-07
799,1.5520159383053394e-06,0.0,3.875967872025383e-09,0.0,0.0,1.2751613268327494e-05,0.0,0.0,0.0,1.74418359871004e-08,0.0,6.705418593703549e-07,0.0,9.689915360634148e-09,0.0,0.0,3.333333333332966e-07,9.689916161104427e-09,0.0,9.68992248061909e-09
746,2.1236452934359257e-05,9.333243297559703e-08,5.599620453906211e-07,8.533250969160741e-08,7.999993845431739e-09,3.830252722561917e-06,9.866552793134667e-08,1.5199774188448456e-07,6.39996042518147e-08,1.3599907996685936e-07,1.3066447076777292e-07,8.505840081485059e-07,2.1333296964655726e-08,3.3065841115915244e-07,2.3999947287632543e-08,2.0266564444444579e-07,5.333331313130725e-09,3.7065928428610635e-07,1.4933038826643067e-07,9.306630833333315e-07
625,0.0012747659631977758,0.00016298065841642892,0.00010825643601605355,0.00010540667441246938,0.00012889209260548686,0.0009477537456060367,0.00026199771430234127,0.00010653146809682867,7.365638852074626e-05,5.435715540894034e-05,0.00019616098337007563,0.00010737907164097582,6.0949317445960356e-05,0.00013680823475092723,9.932328614098254e-05,6.12345218800173e-05,5.13835627489551e-05,6.480397455199013e-05,0.0001315229783826836,3.751932613394129e-05
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0014748897995722908,0.00036035101074383493,0.00017968565678438833,0.00016620433244932218,0.00021886967333625858,0.0003575017005499946,0.00032182705198163076,0.00024466781605067593,0.00013716985475951087,9.203962449579339e-05,0.00017378599311193907,0.0003281909583046509,0.00012194627087320753,0.00040080777299810025,0.00013780019472844557,0.00011593220954686628,0.00020917128414679883,0.0010973716194621708,0.0002230272410191384,6.0885106060471777e-05
248,8.240886687565517e-07,0.0,0.0,0.0,0.0,4.3955882370039355e-08,0.0,0.0,0.0,1.648349335044653e-08,0.0,3.333333333332966e-07,0.0,9.157502428731174e-09,0.0,0.0,0.0,9.157503185219568e-09,0.0,9.15750915750815e-09
659,3.8099955980315704e-05,1.6785251215358733e-06,3.7587784985364326e-05,1.201135602596301e-06,4.2941861252124066e-07,6.766516107732582e-06,9.314451564387956e-06,4.64182403274632e-06,9.008475863095769e-07,1.0750341934932903e-06,1.8084836623041076e-05,4.111927821795899e-06,3.9638960071714505e-07,1.2641094994184797e-06,8.227886478339181e-07,5.885600651452726e-07,3.963896190491341e-07,2.0356544575128307e-06,4.888125035276427e-06,3.2515734237166426e-06
2,0.005713055537947409,0.003948428832573258,0.00439470284100918,0.003908687638526367,0.003912242922321495,0.00445471897363684,0.0039337178372934704,0.003864677791724287,0.003735930991719005,0.0036916612218841705,0.0038550003914476546,0.004454164407496022,0.0036634493394071188,0.004539789327260386,0.003788954876736168,0.003648745446988129,0.0036728861924510475,0.004045652466961649,0.004286429905760861,0.0037416593169836906
997,5.653533403599757e-05,0.0,3.898634350809157e-09,0.0,0.0,1.5984146788142837e-07,0.0,0.0,0.0,1.7543835027960635e-08,0.0,7.797265320559588e-09,0.0,9.746581532333762e-09,0.0,0.0,1.949317738791208e-09,9.746582337485154e-09,0.0,9.746588693956043e-09
860,0.000454664031583691,1.2113903984458884e-06,4.7431895265206804e-05,1.7273862410828074e-06,8.557266883587229e-07,6.083528433139738e-05,1.2306164707467194e-06,1.8265942583496496e-06,1.3268118738583837e-06,3.261893605290029e-06,8.891981416858397e-06,0.00010763996716471641,4.262716545805882e-07,2.0732735263997293e-06,1.3460350395363149e-06,9.710870894767736e-07,4.5831887767552274e-07,4.421016390523227e-06,8.299026612002615e-06,7.331827906650509e-06
776,8.435639764483074e-06,0.0,0.0,0.0,0.0,3.205128205127852e-09,0.0,0.0,0.0,1.6025641025639259e-09,0.0,0.0,0.0,1.602564102563926e-09,0.0,0.0,0.0,0.0,0.0,0.0
857,0.0007242629516950634,8.506392323455086e-06,9.255221323291465e-05,6.225073058872393e-06,3.2009997764556008e-06,2.1877993964315494e-05,4.119219521938625e-06,3.899546680547199e-06,2.9079813678100614e-06,4.060822433954986e-06,1.8506797197726677e-05,1.2766749812727633e-05,1.6993783966391005e-06,9.700021333098132e-06,1.6000523428403142e-05,1.5968538231820306e-06,2.2925970925763575e-06,1.1190790510880133e-05,1.9824975609331174e-05,8.737304914258242e-06
358,0.00017013034025695553,6.791019740643093e-07,3.1093372449665237e-07,3.93028506684777e-07,3.333333333332966e-07,2.1139144922606387e-06,8.955124388463572e-08,5.472617096852508e-08,2.3407907907925932e-06,1.194024045147681e-07,1.0571963505249058e-06,2.0020274816839276e-05,1.4925364250176038e-08,3.009880370842156e-07,0.0,1.7164179104477652e-07,2.4875621890544524e-09,3.457642577295768e-07,7.462519173541969e-07,1.2437810945272261e-08
769,0.006427187480190838,0.004441982436644915,0.004948056207297003,0.004395095523647269,0.004401273287611682,0.005015683613307623,0.004428608874618956,0.004347762515689822,0.00420292236568388,0.004153118874619692,0.004341893150913838,0.005010934958433025,0.004125320742700507,0.005107262993167935,0.004262574236328189,0.004104838627861646,0.004131996966507429,0.004554739105205151,0.004826052048891349,0.004212193404942351
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0009586910056847642,0.0007013256433446304,0.0012341670172993499,0.000499611911788112,0.0005869382740480936,0.0013665824385633147,0.0006628489816425671,0.0006155667464136842,0.0004836254684926464,0.0005964995385333807,0.0004848592493428178,0.0013362006828342957,0.0004391263663460566,0.000965595877437723,0.0008973973131633275,0.0004017437657976231,0.000371834653616573,0.00048056052603744857,0.0004549534398884845,0.0014671083562081998
938,0.000308117998810419,3.28296064134754e-05,4.051522349211053e-05,1.414911106652186e-05,1.44376743209562e-05,9.420774966286392e-05,2.657229866774704e-05,3.467894769644193e-05,1.2407769033491991e-05,2.1792695758604607e-05,2.3451241596438608e-05,8.268777098606167e-05,9.07692286872996e-06,3.235701658501345e-05,1.598575552643382e-05,7.004646478502847e-06,8.324682986020924e-06,3.684791433324718e-05,3.157780393259525e-05,1.4901065684184173e-05
535,1.8936528433506605e-06,0.0,3.3725450867059643e-07,0.0,0.0,1.6078171181014265e-07,0.0,0.0,0.0,1.7647034057536874e-08,3.333333333332966e-07,7.843131587151114e-09,0.0,9.803914364876903e-09,0.0,0.0,1.960784313725274e-09,9.803915174764477e-09,0.0,9.803921568626372e-09
111,7.092193288314648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,4.122595415212253e-07,0.0,0.0,0.0,0.0,1.5789461088619196e-08,0.0,0.0,0.0,1.5789451525164568e-08,0.0,0.0,0.0,7.017541228069402e-09,0.0,0.0,0.0,3.508771929824175e-09,0.0,8.771929824560438e-09
916,0.0032411878967973495,0.002240361069734779,0.002480592498999506,0.0022026955168482428,0.0022215332694002277,0.0025152659319353657,0.0022144647916288586,0.0021739239030100724,0.002119545650919276,0.00207548597994667,0.00217527462484707,0.0025252118220724065,0.0020715199994705818,0.0025778286503303845,0.002151482311615054,0.002065506814382037,0.002080473062436835,0.0022748381820393384,0.002417327820906239,0.002120143212345359
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0016557920875898149,0.0004896052471852567,0.000309800765410199,0.0005496055276079332,0.0004654149293005219,0.0005200958286932482,0.00045712932041525473,0.0004288319256782803,0.00024307707404315671,0.0001656234953775434,0.00028144310919766104,0.0002905813762876485,0.0002422874349633903,0.0005198898346961305,0.0003492685540574407,0.00023326969046341299,0.0001795744349345319,0.0002264118457073165,0.0009975041475869455,0.00015348323397455766
970,3.180145264633144e-07,0.0,0.0,0.0,0.0,3.4013605442173124e-09,0.0,0.0,0.0,6.785690382878401e-07,0.0,0.0,0.0,6.8027185374142156e-09,0.0,0.0,0.0,0.0,0.0,8.503401360543282e-09
8,0.0022237425203682245,0.000885988136370986,0.000871005175616802,0.0008337051373200697,0.0008035897641733438,0.001359169518089341,0.0008570213320252653,0.0007855946259688806,0.0008978043592098072,0.0005213823923415152,0.0006227806364178393,0.0015918711297371016,0.0007309371846010227,0.0013433659174803148,0.000698804461094485,0.0006531606950148426,0.0008805701357877403,0.0007290631013565455,0.0008492148980953781,0.000460476106947609
581,9.028454423458427e-05,1.1266350397643641e-05,9.023289984852736e-05,8.626562862784894e-06,3.236537987307095e-06,2.1789846700966915e-05,4.498106632068137e-06,0.00015985186905980264,2.606997057078079e-06,4.105933659171298e-06,8.717565147795913e-06,0.00019695208745252183,5.050869577307355e-06,0.00012988304828312749,3.847293694888547e-06,2.94767874362576e-06,8.649521807871241e-06,0.0003137094732971799,2.071022935092315e-05,8.834376371855652e-06
56,1.5406849772173992e-05,6.84206982738516e-07,3.1327157204925876e-07,3.959833127286425e-07,2.506265664160125e-09,8.274493388506834e-05,4.235488723849743e-07,7.217932850756188e-07,2.5062612093921163e-08,1.2030016695472877e-07,3.398430530294195e-06,5.062352024944931e-07,3.483694146088052e-07,3.032511050322172e-07,0.0,1.7293233082706807e-07,2.506265664160125e-09,3.483639889907015e-07,1.7518361482163103e-06,1.2531328320800625e-08
576,6.950968421691639e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579778830963491e-09,0.0,0.0,0.0,1.5797788309634911e-09,0.0,0.0,0.0,0.0,0.0,0.0
705,0.001359419858099034,0.00016903986334826577,0.0001294199057608975,0.00011096632813339423,9.333042646354222e-05,0.0002641474505830345,0.0002898674642723889,0.00045477224864194535,8.268173119200009e-05,6.35456251793156e-05,0.0001300767643535462,0.00011928666725719982,7.271861286930286e-05,0.00016986443707001425,0.0001645257121253088,7.663922018988727e-05,6.332378114536397e-05,7.338704326813176e-05,0.00016284580190832794,4.36857984612887e-05
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,7.002795893924127e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,6.736367668014434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873014123e-09,0.0,0.0,0.0,1.5873015873014125e-09,0.0,0.0,0.0,0.0,0.0,0.0
159,0.014059472612917456,0.00971683658016076,0.01080881024008566,0.009614271457978402,0.009627785316650558,0.010956114338065885,0.00967736479064235,0.009510730503071487,0.009193892674933488,0.009084947538230586,0.009488483060370468,0.010961420221572246,0.009016751182405799,0.011172137797554863,0.009324381141967918,0.008979334498447348,0.009038743364235,0.009952098082077756,0.010543064242065896,0.00920597475174787
205,2.5206505529812417e-07,0.0,0.0,0.0,0.0,3.3167495854059367e-09,0.0,0.0,0.0,3.316748776442623e-09,0.0,0.0,0.0,1.6583747927029685e-09,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.0013669799898597419,0.0002226925570176941,0.00012661975219104728,0.00011710457041010073,0.00013003578323117216,0.00017074252020088816,0.0002841555320348536,0.00013641139690281228,8.903252331146215e-05,0.0001645742381385207,0.0001262575689120004,0.00011378177282942139,6.994014348976113e-05,0.00016569914266058354,0.00010554379244093822,7.358865468930194e-05,6.072318009519928e-05,7.198163156271239e-05,0.00034066256945001144,4.2097657527386e-05
887,0.0006279197317962995,8.158185618465845e-05,0.00011081066069690389,7.408099185029625e-05,0.00015213858849791315,0.00021218946204525847,8.854193221401172e-05,0.00010062429449997283,4.199263431059543e-05,4.819854722139905e-05,7.711938958792693e-05,0.00014299533870913396,3.582497950670027e-05,9.772992141765231e-05,5.378713341097659e-05,3.272767772168552e-05,3.4525953129035006e-05,0.00010385896513717574,0.000120839720742664,5.610652977244593e-05
473,0.001977172996817795,0.0007663620368324307,0.0005829232028019336,0.0009121052517923554,0.0006180369578297128,0.0013784053731501803,0.0008510337574884995,0.0005426680196367963,0.00045016051457175935,0.0003311352943237061,0.0003844924270213833,0.0008100474737657584,0.0004049523748767516,0.0009673979434429249,0.0005314299289218802,0.00043864727865979296,0.00037787893490328283,0.0013053588880080102,0.0013742757899705576,0.00032041591121762604
244,5.6207142039491184e-05,0.0,5.917156302750966e-09,0.0,0.0,1.617330828859423e-07,0.0,0.0,0.0,1.7751454377403957e-08,1.972386587770986e-09,6.745546294082603e-07,0.0,9.861925692479724e-09,0.0,0.0,1.9723865877709856e-09,4.343182439335926e-06,0.0,9.861932938854931e-09
597,2.239424211424658e-06,0.0,5.95237747121972e-09,0.0,0.0,1.626957798078824e-07,0.0,0.0,0.0,1.7857117796317074e-08,1.9841269841267657e-09,1.1904746777227099e-08,0.0,9.920627631125437e-09,0.0,0.0,1.9841269841267652e-09,3.571420293177814e-08,0.0,9.92063492063383e-09
