node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
539,0.001714787165826095,0.0027895764733968887,0.002038574535545254,0.0028309624107632617,0.002567916704008977,0.0021050366295051345,0.002430244258817145,0.0027063833250710327,0.0029934462809703423,0.002044633651594927,0.002193158608179924,0.0020667193010339953,0.0018756959231371396,0.002069053580431643,0.0019736710749784355,0.002123216428607394,0.002106516766720031,0.00185657536649522,0.0019421187999831705,0.001995707822218946,0.001858887084698314,0.002801071481565648,0.0020304381719737728,0.0028064428539996493,0.0024714031178571473,0.0020435158525926225,0.0022487344985500255,0.0024409423330867723,0.00315702246424772,0.002097650798175331,0.0020166473027169447
273,0.0025518140676593993,0.003391628084581245,0.002963556399319657,0.003437021888774818,0.0032648872178288445,0.002899345054677204,0.0034629274180710545,0.0036910914474398084,0.0037341424742051077,0.0029101518460026496,0.002876480617191635,0.002868322775305912,0.0027040200590790235,0.0028700040855645305,0.002784723739126752,0.002821472116026483,0.0029260502686488336,0.0027190326944448386,0.0028440204654904848,0.0028203470296999317,0.002626594853617955,0.0034427980940389645,0.003015449271639126,0.0034541605954704797,0.0032075220622293735,0.002882486475191008,0.003263467958415773,0.0034979566916820515,0.0038763521377947023,0.0029166085910754596,0.002850950150330713
486,7.74595291147423e-06,1.9833314794817734e-05,1.6742318463625974e-05,2.222480951195543e-05,1.9200795994845926e-05,2.079741579069092e-05,5.353882174079344e-05,6.241710922413601e-05,8.17903790852383e-05,4.134024826582964e-05,2.9630848837737983e-05,1.7825816466805737e-05,9.591222241827136e-06,1.7830595332489737e-05,1.2500731914586593e-05,1.3636802720839773e-05,1.852048476334653e-05,1.0166423864927885e-05,2.1919185804667694e-05,1.548674824859571e-05,1.3066374246997189e-05,2.404585193765212e-05,1.3981118104220297e-05,2.64229455540813e-05,1.9771210703825092e-05,3.0330053305418116e-05,2.7069699624936514e-05,2.9737660588752414e-05,0.0001131939421635466,2.25851274301218e-05,2.4943254852771534e-05
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3084025854110683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694675284702138e-09,0.0,0.0,0.0
492,1.6584872981755626e-06,8.500714480443278e-06,3.7788162845656096e-06,8.877660719120435e-06,6.90230494182728e-06,3.3643864437588348e-06,7.84222824693405e-06,1.1314031250380004e-05,1.4465679104635495e-05,4.25698908753467e-06,4.761757311299102e-06,3.7575649556450358e-06,2.3600318323946277e-06,3.571598040057852e-06,3.098689413691846e-06,2.211223482145346e-06,3.5291097481886554e-06,2.322833482524548e-06,4.1135490970821455e-06,3.6672587414607946e-06,2.375978548200036e-06,1.0257970107634938e-05,4.171991194826964e-06,1.0093397324403506e-05,6.5464661763839906e-06,4.076367664691417e-06,5.749778194456463e-06,7.173162628001435e-06,1.990070566498229e-05,3.7628859845205657e-06,3.7310094993729437e-06
0,0.006648276727233168,0.00777991344574276,0.0072264447955567935,0.007848866328402055,0.007620574602700271,0.007220186705866669,0.00796070214593618,0.008304521834412718,0.008393816135878607,0.007274863400020426,0.007182485787561755,0.007097855604689631,0.0069090503942373085,0.007094045814387211,0.006964668164006097,0.006894564084444164,0.0071726095152623934,0.006873993659007672,0.007116323019494559,0.0070649620674594965,0.006786991511832872,0.007879389755771586,0.007324040744412621,0.007896674190022983,0.007554521843673354,0.007324754149964009,0.007693397627617783,0.008018746258871784,0.00863969255671453,0.007253511210592766,0.007180079616455978
111,7.225111290300507e-06,3.519954198496068e-05,1.0448106962431522e-05,3.7025755962672085e-05,3.105358371340943e-05,1.1028027662247415e-05,1.88977375277036e-05,2.4929744164095364e-05,2.5754940262306597e-05,1.7121254264090144e-05,2.1103534542746927e-05,1.2709924520350982e-05,1.434847297701262e-05,1.1545243460254024e-05,1.2019063852605662e-05,1.842736721801152e-05,1.2240924312234466e-05,7.326479107835619e-06,1.3328431953286758e-05,1.2690633919669674e-05,9.080772503766331e-06,4.8801593945805654e-05,1.2926937653938718e-05,4.5350883644093665e-05,3.162870049834947e-05,1.6546169796874173e-05,2.3784226117337112e-05,3.232086989815178e-05,5.157128326350793e-05,2.744899390916818e-05,1.4623277154532764e-05
285,0.0025839136006344915,0.003341363930025157,0.0029446220309258912,0.0033949644681196536,0.0032501955115477655,0.0029887938778015693,0.0035325696834017815,0.0037711720411928496,0.003839988296512383,0.002999982377923236,0.0029436869720312273,0.002908970036456265,0.002738884476392076,0.0029132027601124367,0.002813174623412946,0.0027204648682487963,0.002985879979361547,0.0027711116291716112,0.002989186008790618,0.002884444968465704,0.002694261986174389,0.00342479254105522,0.0030199186587183116,0.00344532395649229,0.0032181288187863363,0.0030937730742443535,0.0033376668796001345,0.0035772088955541726,0.004045014734706036,0.002998197271906061,0.0029715764593604426
424,0.0017202115019074394,0.0026796088662681596,0.0020609520187756182,0.0027285608120685796,0.0025216065992271375,0.0019750534398843365,0.002589330129729932,0.0029984363203384326,0.002988064982337944,0.0022003003175563485,0.0021033863794923625,0.001956413879697237,0.001930635563271236,0.0019626188495548975,0.0019170072975487232,0.0020282778960788654,0.0020609460983353088,0.001917856657569393,0.001997552767670078,0.002077262615660457,0.0017957738620649549,0.002705151661460201,0.002161545580093363,0.002716309925114813,0.0024401078684907654,0.002037298814800313,0.0024563981617364964,0.0028041598940475336,0.003214517862235388,0.002059847596686425,0.0020295683807050064
477,0.00038811250659769297,0.0006931490725675156,0.0005883153619371188,0.0007238463146161577,0.0006676078182325763,0.0008724340449483808,0.000989464378875785,0.0011730923740855897,0.0012583071144192267,0.0005363524161588597,0.0006478762555456323,0.0005908375401746493,0.0005287849707615119,0.0005640774771463902,0.0005028575483336363,0.0005003613033061733,0.0005767277842300649,0.00047483528732740124,0.0006304990136915187,0.0005386632170599313,0.00045152861845949713,0.0007565620187031962,0.0006481929917804532,0.0007487840661443614,0.0006618248415154244,0.0009236849684535023,0.0006845688950150877,0.0009155613601891748,0.0013270742929150869,0.0005963005205062349,0.0005590379895306855
195,0.00038133777095524955,0.0007499371926328736,0.0005919160418885152,0.0007809050421011542,0.0007070390008978777,0.000698970988187988,0.000981198410621117,0.0010807025163431907,0.0011342769136455408,0.0005261854972997474,0.0006101184518981615,0.0005662321975347722,0.00044965978054726337,0.0005512771539570324,0.0004916546491561276,0.00043709074794568743,0.0005456453016833841,0.000432067368747004,0.000535376651670004,0.0004932580860670134,0.0004431940933659991,0.0008258797753722044,0.0006351637997177651,0.0008265694573910697,0.0006954857122614108,0.0007337452651591292,0.0007533699326175864,0.0008512833547835053,0.0011533856281930241,0.0005470868378030027,0.0006037737276034929
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2933149868136104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644383289377287e-09,0.0,0.0,0.0
378,3.850526371363183e-05,0.00010554138541765772,9.206881639693333e-05,0.00011117214397124336,9.751903466237364e-05,9.983045878043253e-05,0.00015509787048710726,0.00022564009062130803,0.00026317384181490246,6.799827357222841e-05,8.018204943267928e-05,8.50339992047097e-05,6.551385605561774e-05,7.958849524174414e-05,6.158122133934664e-05,4.958185575825905e-05,5.440769494825212e-05,4.618621192514267e-05,7.311504348005237e-05,5.688891483353811e-05,4.331666459553634e-05,0.00013357471612410995,0.00011349918464525344,0.00012465198488956108,0.00010125525982327563,7.716175866868824e-05,7.649255177696708e-05,0.00010945147074546008,0.00019732135143073152,6.749870618693674e-05,6.454479390959256e-05
547,0.0017257066863919086,0.0026740534900871697,0.0021613598011585907,0.002719319458433352,0.0025281814557381044,0.0021079276048135056,0.0026271446914660017,0.002922648359734533,0.0029933057676107683,0.0021767391214072484,0.0020934200019847183,0.0021408071832462613,0.0018740115229537403,0.0021223397192227282,0.00200536087106419,0.0019324528703971366,0.002009626129613306,0.0018659282216969117,0.0020007434711237426,0.002026846146046933,0.0018202987354653895,0.0027529195762488524,0.0022115947086612017,0.0027509595029163994,0.002471721971278972,0.002037981506588991,0.002370147736834747,0.002663030688367819,0.0030813900975750043,0.0021430749624169183,0.0020136305885839517
159,0.0026145810750561787,0.003461202217810369,0.0031207924109467712,0.003514361428933281,0.0033465740922578842,0.0031031719402532486,0.0036072160777822033,0.003837126137846508,0.0038967440205248697,0.0031409646184454537,0.003003381335000838,0.002949766874888563,0.0028108921001684323,0.00295604790078174,0.0028620141033661216,0.0027588952505560134,0.0030450708959384775,0.0028115497174129645,0.0030252800795460633,0.002906095955905525,0.00271192592101955,0.003515694571380322,0.0031604421054550968,0.003533203812455369,0.0032901823804733802,0.0030707748308964333,0.003382395507554016,0.0036330150943737188,0.004048699416718154,0.003019204490214311,0.002958398237986478
9,0.0004814038075332583,0.0006807874710133355,0.00073795504713334,0.0007103331858080928,0.0006268392815490669,0.0007893566702762943,0.0014799035246619535,0.001391907657756548,0.0011727536274945879,0.0006815683523107899,0.001033943438052568,0.0005172669321455623,0.0005492064596085758,0.0005131092287134487,0.000477564057563397,0.0005147573497310117,0.0010330665972234604,0.000578481820078805,0.0005922662143955659,0.0005531429014153369,0.0006671331695491129,0.0007305659529528081,0.0012051749684949043,0.0007282305355816752,0.0006232393441581678,0.001031895845407764,0.0027052726242192573,0.00239048113592727,0.0017756076984390876,0.0008930877310702578,0.0024493841870813528
147,1.7807597455209208e-06,3.082186225462696e-06,2.4314798914289785e-06,3.6757541432510832e-06,3.055818191757481e-06,5.918233863637397e-06,3.7196962818229256e-06,6.814853266295773e-06,1.560375050575606e-05,3.0118712551535564e-06,3.0382394339317724e-06,1.8115290372587047e-06,3.557109280904065e-06,1.8071334346452667e-06,1.793946601467891e-06,1.793946601467891e-06,3.0074765415492745e-06,1.2355315304057568e-06,1.8027378259497827e-06,5.3158737063479945e-06,3.5527149878830057e-06,4.845311397441298e-06,2.475431224899657e-06,4.840918038623999e-06,3.6186290786969575e-06,1.4711987745255847e-05,4.234170033631506e-06,6.076362865139432e-06,2.7747952784352382e-05,2.989897703861244e-06,2.4314798672823176e-06
92,0.00015571384621910385,0.00035207679022385726,0.0003127939921721067,0.00037273254856370924,0.00032702425470380176,0.00041334057714375515,0.0005554341058112576,0.0006198179072120303,0.0006127171080374828,0.0004205538685184545,0.00035439042625011295,0.0002034295172093109,0.00017931926602483925,0.00020581765265428292,0.0001896621702226124,0.00019554640437950498,0.000282207260849048,0.00019608798836253993,0.0002090584172697715,0.0002543545943542672,0.0002066784162652018,0.0003189408410084511,0.00028522658448828245,0.0003381973997079843,0.0002806400885411964,0.00045100085622183547,0.00041864728837256413,0.00048072785873104685,0.0005499262239088437,0.0003728972245265591,0.0003330470094194067
246,0.0006996640453242385,0.0011694833458466428,0.0009558697617620601,0.0012164737076166593,0.0011198101459939961,0.0012146926200629449,0.0015318878000092383,0.001571593044863569,0.001787088532617187,0.0011225339366883872,0.0010148697818473337,0.0009740185538208756,0.0008083301056480215,0.0009851593317612376,0.000867279155779865,0.0007587017669326694,0.0009426721232213672,0.0007565071060257177,0.0010008296106193493,0.0008546086173604865,0.000782273156485358,0.0012883876208101036,0.000885589056519481,0.0013227341119112107,0.0011324353235179039,0.0011289728856339078,0.0012219953402915129,0.0012646745479569445,0.001945328340595381,0.0009565378756608124,0.0009714452312605108
286,5.775787979235725e-05,0.00020304752019919352,7.843135492915063e-05,0.0002074894731333319,0.0001733875535755477,0.00012767388651750686,0.00015721083675388715,0.0002471769081003743,0.00026214333092107185,0.00014203480802433947,0.0001127491042488228,9.735498325237815e-05,7.297026139500638e-05,7.668634804301686e-05,8.154717042380027e-05,6.794514106675963e-05,0.00010481027455287321,6.0408516291275996e-05,6.983486536773405e-05,8.411065993725075e-05,8.492133245014801e-05,0.0002249735586131306,8.574023929328384e-05,0.00019719894933046213,0.00016016493900290293,0.0001756387500664034,0.0001226075738607569,0.0001761712725783698,0.00023616329059388412,0.00013014544369324184,9.47637561910136e-05
480,0.0006913677339280786,0.001248971238603072,0.0009232861963810948,0.0012874531847445064,0.0011750129376810101,0.000937726737769693,0.0013302124014529701,0.0016455948389256954,0.0017442136072888354,0.0011357493272087086,0.0009025958967713696,0.0009386722111285969,0.0007725142016474096,0.0009238881343017918,0.0008532126465335108,0.0007688886308183078,0.0009251287494064443,0.0008036575282670962,0.0010013848698084082,0.0008722045630812668,0.0007910196143803414,0.001326206970528329,0.0008787588301671628,0.0013143697242750327,0.0011514541364310068,0.0010098673366913883,0.0010931641335836094,0.0013692053971100708,0.0018928369747095036,0.0010259376295452247,0.0009232764133751512
233,0.0027722478734693566,0.0035866800611967647,0.0032771863331680414,0.0036163778381733116,0.0034691294554179157,0.003040000091807796,0.0034729587292931952,0.003759502516679242,0.0038302478152325717,0.003097651670553399,0.0030726663820161296,0.002976266726891486,0.0028826591217063296,0.002975268798669157,0.0029163533193094877,0.0029193728097689125,0.003005094652886564,0.002841882835303239,0.0029831461859169102,0.0030007489139833796,0.0027875234844450514,0.00363187297113969,0.003370774651373895,0.0036287684263186866,0.0034000289858881136,0.003116468289653079,0.003341415529720801,0.0035839606157367825,0.0040049638363292405,0.003032132342798707,0.0030145522738485118
189,0.0017319127320176058,0.002572014840288264,0.0022040427220881443,0.002627588293118343,0.0024716222810312097,0.002216526121644421,0.002688847977622159,0.002975380790424949,0.003082802006276855,0.0021951504492528427,0.0021989825381017593,0.002099002346081503,0.001919047836453134,0.002093006287005852,0.001990850930870775,0.0018701595198134017,0.002058461002249511,0.0018906072157701143,0.0021228476912021886,0.0020351906147526625,0.0018724008576540589,0.002660890798901974,0.002305069506117736,0.0026757472411283903,0.002431446164231455,0.002266349585106402,0.0024643028758704055,0.0027317188237600256,0.0032838764749806492,0.002199267645942326,0.0021793905166789074
399,0.0010597449935753507,0.0017390096929435902,0.001376537950262418,0.0017879605719096966,0.0016469779571532486,0.0013433749133424117,0.0018690405175054374,0.002094684500188471,0.002174713117528079,0.0013199820121249765,0.0013225895925724378,0.0012900207996390833,0.00115647464059375,0.0012989854166528714,0.001236095752345753,0.001149704116869093,0.0012984015815611272,0.001169731893107767,0.001403830500160799,0.001284066178659733,0.0011195389859973474,0.001781542262006704,0.001363673043365694,0.001801862415690502,0.0015941452852791665,0.0013890796850366642,0.0016066041255384821,0.0018266386588313946,0.002340555065545922,0.0013623521440932736,0.0012923035090475481
179,0.002750645026088073,0.0035587056390993877,0.0032626648063848835,0.003616502009428692,0.0034612378909092507,0.003173770675928899,0.003783383127327059,0.004007449505340337,0.004055430545981276,0.0033002658180182366,0.0031220608505327313,0.00310316799336545,0.002927408480472062,0.0031107254525580942,0.0030071577654160932,0.002924408304648562,0.003201270098708621,0.0029495694091860726,0.0031215000687316915,0.0031134758550082353,0.002846048406799224,0.003650526517767051,0.00334821849992965,0.0036714972954236106,0.0034319914586041383,0.0032390455845005823,0.003573853385009146,0.003803353578017035,0.004232987653047987,0.0033104894801881633,0.0031278435521871965
69,0.0010534946944876953,0.0016610033991320528,0.001407641164911229,0.001717166215671076,0.001597598271614932,0.0012684381029364408,0.0019303566581618248,0.002067836378218895,0.0020682149008082306,0.001466104286092343,0.0013980441194170732,0.0013383560489033791,0.001182269153116873,0.0013479745375885562,0.0012489505654322069,0.001159827572945324,0.0014539964524494455,0.001182292292340517,0.0013088415026803956,0.0012732367998339184,0.0011626969846330313,0.0017846527840629646,0.0015368166449062862,0.001809951178247858,0.0015987672510971128,0.0013501762058470317,0.0017740971214515906,0.0018934607529690196,0.002316644456761808,0.0014463644962071174,0.0014317975504310697
40,5.933316228310589e-07,2.975173855778723e-06,1.1909292573647799e-06,3.5642300422827362e-06,2.9581081289586706e-06,3.517303962441066e-06,8.814551497047827e-06,1.4086187640347435e-05,1.8824077584471648e-05,1.7714551403079842e-06,2.3733162129717354e-06,1.76718785402116e-06,1.1781260907529305e-06,1.762920558674802e-06,1.1781260907529305e-06,1.1781260907529305e-06,2.360515625923588e-06,1.2037324056863958e-06,1.762920558674802e-06,1.1781260907529305e-06,1.1823938129568803e-06,2.9794402912930564e-06,1.2037324239766339e-06,3.555698046473479e-06,2.3690493567617363e-06,4.699688366268081e-06,2.9623745491480267e-06,4.725279280391935e-06,7.090022332839306e-06,1.762920558674802e-06,2.369049350622353e-06
432,0.0028491935310409854,0.0037544660532636428,0.0032392983866083593,0.0037942902030775644,0.003621486178741395,0.003321019288713564,0.0037413329912307555,0.004033469991944478,0.004149092372497911,0.0032348009797355907,0.003207745291905052,0.0031204880051037983,0.0030470404851245824,0.003117945342626511,0.0030503003719119064,0.003034851839239131,0.003193468038794658,0.003036666220718285,0.0032429567459008653,0.0031214985871845747,0.0029518874304227324,0.0037542260915429714,0.0032974001043194648,0.003753883182860656,0.0035038405799761776,0.0034412784062755946,0.003531668919273664,0.0038290161217203536,0.004318217912248355,0.0032341607562946717,0.0031722661207187744
358,0.0029139680145835144,0.0038748131965574304,0.0033875346844107488,0.003921379063887886,0.003727084025737828,0.0033770695153123166,0.0038980733229965685,0.004151762343683809,0.004223865840071152,0.003339512318377493,0.0033042173862213794,0.0032303534522485616,0.003090060170561397,0.003220080962490622,0.0031665745197837925,0.0031300809432996454,0.003264261079697628,0.003063520730640928,0.00321721246226431,0.003268707695579403,0.0030068905298438037,0.003930980010305224,0.0034968563890222454,0.003937338024079867,0.0036645356285510268,0.0034837392921577923,0.0037165785070059605,0.003961827400740135,0.004421486561943425,0.0033989039599090654,0.0033023129163825306
258,0.003020577138907324,0.0038186467335516467,0.0034984870096274948,0.0038937756378421657,0.0036889340928563464,0.0034915173125237182,0.00425529035412441,0.004382096885703559,0.004393898778120562,0.00363448845350516,0.003587051313587152,0.0035273987445785912,0.003355683298205627,0.0035391412681394486,0.003347349860944972,0.003253257270564903,0.00355536103190109,0.003266465597655039,0.003584547209069852,0.0033081770068114085,0.0031714435483883815,0.003910724434072217,0.0035931119222240224,0.003951866235922754,0.0036615235445371,0.003564386840968425,0.003872712671539564,0.00407871946676064,0.004582329795304384,0.0034537578124922644,0.00344516600567616
38,3.652117859946876e-05,7.788537195900088e-05,6.661092486918939e-05,8.64884381205563e-05,7.621105061479292e-05,6.334030791404448e-05,0.00021664125506592636,0.0002725821957842902,0.0002334264208415445,9.959210499616979e-05,9.902635509114682e-05,7.821318232750679e-05,8.890927764837705e-05,6.628970056159009e-05,4.578010559975562e-05,4.4191965760916955e-05,8.471091562743152e-05,4.83642090864477e-05,4.98247699725752e-05,8.663236820666593e-05,5.189815336516038e-05,0.00012077204695779181,6.310951283578081e-05,0.0001298703506126012,9.399922400651273e-05,0.00020524741342245353,0.00020395154673751283,0.00026227939603702357,0.0006426314683793475,0.0001832344390012158,0.00012941570921058064
135,2.988409726299183e-06,1.5457273250535522e-05,4.250015347313814e-06,1.7234539054538882e-05,1.3090626869776703e-05,6.6121317109929215e-06,3.1954483300613207e-05,3.296509052748708e-05,4.2357095972831334e-05,1.0705573199433491e-05,6.635129080683957e-06,6.5431386462411925e-06,4.1994001682513525e-06,7.127922939187169e-06,4.765781137944566e-06,3.5962079923809795e-06,8.348071154652622e-06,3.62381916129032e-06,5.962954454125261e-06,4.816391436917764e-06,3.6100135822351432e-06,1.7257494880935792e-05,6.045754072740288e-06,1.9020970657626447e-05,1.1322521234328251e-05,4.424865978292732e-06,1.784226059651482e-05,1.575578586230935e-05,3.9675961161645244e-05,6.598333235604297e-06,6.616731180998992e-06
304,0.0017399801148680985,0.0026536104153709805,0.0021380061324351193,0.002706495426861982,0.0025308321415018565,0.002145536829136007,0.002701278959080682,0.0030287020475191504,0.003132761989167901,0.0023683623339071495,0.002094855010885609,0.002078564075297872,0.0018951487214148434,0.002064648380885919,0.0019947540138392514,0.0018830477380530342,0.002046914853081213,0.0018979993289687499,0.0021039004159307427,0.00204966706193188,0.0018278342660679899,0.002723304400926426,0.002264034744035775,0.002732105133817263,0.002476289762318081,0.002245365334092266,0.0024726519601080492,0.0027844262293849776,0.0032967968417268517,0.002277233907755594,0.0020966648223668203
34,1.2570596079296489e-05,4.1505907260819934e-05,2.277407731693402e-05,4.5005866109806094e-05,3.4657614267607236e-05,2.7010237367088056e-05,5.77804391946083e-05,6.844241396535625e-05,7.772493193333754e-05,2.9777695229784498e-05,2.8292443310734638e-05,2.0128751137459744e-05,1.900125560242305e-05,1.9025319239933677e-05,1.721321200010838e-05,1.8455826179910575e-05,2.459097607801046e-05,1.6084289579205508e-05,2.0561385914399346e-05,2.0812389521602226e-05,1.628499415617204e-05,5.126156367879457e-05,2.7090967147138766e-05,4.9785529214021996e-05,3.490928308878062e-05,3.2713148310298026e-05,9.01385738275096e-05,6.728439753713326e-05,0.00013452096355187637,4.5740203245648426e-05,4.5097132750639554e-05
67,0.0010470641635754985,0.0017862991783789647,0.0012980944044770951,0.0018394950876681826,0.0016771955767086839,0.0014678619127882645,0.00196677018310468,0.002073982378706243,0.002137275387164477,0.001519299435021655,0.001393326066232874,0.001317839251168493,0.001162828866185966,0.001319839722619777,0.0012458474845738739,0.0011827019006657225,0.0014119274457302018,0.001160498072029277,0.0012978627138037976,0.0012645229401616952,0.0011472969643980722,0.0018606658569493189,0.0013845853066158267,0.0018845602915252152,0.0016353536129830501,0.0013511803622550129,0.0017442123555718243,0.001839187480071875,0.002257028007547974,0.001441148623361858,0.001406353463224344
335,0.0002372467084798567,0.0005125358823674096,0.0003414584431590918,0.000526474316171351,0.00044585447592366043,0.0003899561092749525,0.000465443629335693,0.0006426863975741868,0.0008163792107414587,0.0003304722615134873,0.000326533918457034,0.0003545325387857755,0.0003373748936626918,0.0003534401203272215,0.00029331960694126645,0.0002659041466077889,0.0002970110717891453,0.0002568257672785863,0.00034264177919779285,0.00029033772890785486,0.00024223415887372838,0.0005659333843960923,0.0004497417290197353,0.0005784771778570707,0.0004321510015564702,0.00038656035573853887,0.00038166698471187185,0.0005154079144668586,0.0009290431375811513,0.00032142168170820834,0.0003013015110495349
308,0.003094072991233857,0.0039586040949843426,0.003638190857209395,0.004018505169864273,0.003854238822242225,0.0036345711404623094,0.0041806562576585694,0.004430262248719979,0.004500299978585607,0.0037029870244413322,0.0035835186534131395,0.0034836038401508344,0.0033175703260500716,0.003482852009610575,0.0033692240175528672,0.00329248913339591,0.003580351192731324,0.003308531314018843,0.003533839292772666,0.0034434926757380196,0.0032339255098375206,0.004044711400012145,0.00370780139900205,0.004066158351311486,0.003816410420753362,0.0037362121478220467,0.003969630662097392,0.0042207121487979095,0.004690884288312276,0.003622046622272854,0.0035542177383766195
370,0.0014829012595192514,0.0022785905783881096,0.0020050107444223096,0.0023355740625517363,0.0021275164533326187,0.0018535543660586026,0.0024372026643908473,0.002729698075062564,0.0027681899114167068,0.002049915898300768,0.0018154168513439227,0.0017304280606687955,0.0016759537011276418,0.0017245020315334388,0.0016545931500174672,0.0016958253884822045,0.001935678695544358,0.0017005841499131862,0.0018745352940565643,0.0018232640987094857,0.0015816234012361778,0.0023438586279103104,0.0020998730567932237,0.002351253532141364,0.002073285357413401,0.0019986364732249677,0.0023972325878090653,0.002803611612848927,0.003306678996129811,0.0023560580303838372,0.0018852830376020755
403,0.0002691494546532943,0.000564447744736092,0.00044135741094747974,0.0005857237522748701,0.0005338528857087359,0.0003429657780073807,0.0005814496116369145,0.0008763857572329667,0.0008996921021009947,0.00040469145821379584,0.0003890151788348372,0.000432061616543241,0.00031709692815835025,0.0004247578212708083,0.0003606252288094487,0.0003714284340842687,0.00041788965051622336,0.00031932770231805137,0.0004104134365885517,0.0003532626311706915,0.0003188081269244577,0.0006329875223481275,0.00043925872528405036,0.0006409709476527298,0.0005265127848921174,0.0004886658113895904,0.0005080365692330028,0.0006406685814626446,0.0009112515821975575,0.00038620891540123054,0.00039219358559375496
120,0.0010410241017598273,0.0017822292734936919,0.00168522113825209,0.0018244305761135628,0.0016728481430254801,0.001306624765388864,0.0018641739583411723,0.0020928866506446228,0.0021100181504070214,0.0014118354817240185,0.0013057004922464603,0.0013862891415681335,0.001296380950386525,0.0013686463003101932,0.001261963038086351,0.001131212316975468,0.0013425112323033083,0.001174389340312775,0.001364460915356721,0.0012908088351191508,0.0011389043149804643,0.0018349093298705432,0.0016959396403221775,0.0018390342784723559,0.0016192198159287671,0.001277312165019795,0.0015188785688651316,0.0017523161093543627,0.0021376491713798232,0.0013207612485646243,0.0012732424122533538
501,0.0,4.1182769129391725e-09,0.0,4.1182769129391725e-09,0.0,0.0,8.236550965963823e-09,8.236550965963823e-09,2.0591364603665644e-08,8.236550965963823e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4709661477639605e-08,0.0,0.0,0.0,4.1182769129391725e-09,0.0,4.1182769129391725e-09,0.0,8.236550965963823e-09,4.1182769129391725e-09,8.236553825878345e-09,1.647309907201312e-08,0.0,0.0
545,1.4170687926794846e-05,4.703855079946774e-05,2.2856197249902494e-05,5.186051958777737e-05,4.3036992329226134e-05,2.760397876915962e-05,8.423639319826084e-05,0.00013343753224209147,0.00013801112237407667,3.579352378853146e-05,3.5483700397262776e-05,2.441254101621666e-05,1.865408094672581e-05,2.598418471901667e-05,2.050441564298696e-05,1.801363085436979e-05,2.518959683867165e-05,1.876053846587108e-05,2.798614129887749e-05,2.3498694557234037e-05,1.8206282454777376e-05,5.315559705347065e-05,2.255528147833553e-05,5.822374338982315e-05,4.064333898637881e-05,3.8642213770070154e-05,6.234138976885187e-05,9.74933995018441e-05,0.00019059466079072356,3.412059487119337e-05,3.809153209078729e-05
62,6.316302803966907e-06,2.1881014805215325e-05,1.4228783721784129e-05,2.3647107727117885e-05,1.8882896724791657e-05,1.3913016592717211e-05,5.4463379199491486e-05,6.878936692616871e-05,5.215614557242421e-05,1.5234734038007056e-05,1.9890278802560944e-05,1.359740666261621e-05,1.0237859855797311e-05,1.369884232098944e-05,9.636010803816079e-06,9.171298358136598e-06,3.824181895494454e-05,9.80898079781483e-06,1.4550529234136395e-05,1.1715238191790053e-05,9.463275874114637e-06,2.6096280790316012e-05,1.6026692835650144e-05,2.6013039738785745e-05,1.8133149146987245e-05,2.2384765621630182e-05,6.555580964389389e-05,6.874274360433542e-05,7.484598252471006e-05,1.3978383488171793e-05,1.857550095319e-05
344,0.0007738950750680187,0.0013367317876125165,0.0010834031052578612,0.0013816924688960996,0.0012486706526531992,0.0008588983637750501,0.0014286512932056563,0.0016541329958887376,0.001611999259459868,0.000910564715568208,0.0009531796556687192,0.0009129133886891815,0.0008667580274505412,0.0009131551198449017,0.000866721262582356,0.0008388543219199959,0.0010358157033669609,0.0008296575497479427,0.0008734726091102949,0.0008876194842524687,0.0007763596832940087,0.0013953034140659693,0.0012420657933450007,0.0014088597274618908,0.001210860046017847,0.0008929923568785936,0.0013487981422796883,0.0015160588062237842,0.0017819556817169208,0.000997040145568393,0.0009630720682418453
