node,age,shape,margin,density
110,7.110015642033629e-09,6.841091359220015e-06,9.550116883115813e-07,7.110015642033629e-09
931,7.159050232668344e-09,6.888271299628429e-06,9.615979758171784e-07,7.159050232668344e-09
837,7.208765859284096e-09,6.936106516986959e-06,9.682757395381311e-07,7.208765859284096e-09
185,7.259176809349019e-09,6.98461075836449e-06,1.6668934116674425e-06,7.259176809349019e-09
638,0.0018694879546672402,0.0022498410692945647,0.0025546001727884205,0.0016010349771015918
368,7.310297772795139e-09,7.033798158071283e-06,9.867855845535384e-07,7.310297772795139e-09
529,0.0,1.4527589212604533e-08,0.0,0.0
873,7.362143856290141e-09,7.083683251390937e-06,1.685626829555111e-06,7.362143856290141e-09
61,7.4147305981207845e-09,7.134280988900873e-06,1.0058242555162924e-06,7.4147305981207845e-09
850,0.010488588412435,0.009928114890350729,0.014738940568644289,0.010132123982002092
301,0.002129988226439148,0.0021140670999984196,0.002587099887987863,0.0016217962312306006
735,0.0021567262951936008,0.002142157083094008,0.0026209260685979303,0.0016441407825374633
613,7.468073983718776e-09,7.185606751410951e-06,1.0130604012394311e-06,7.468073983718776e-09
770,0.002171995870420766,0.0021717775379592207,0.002656348707307951,0.0016679768689156676
704,0.0021219712239425466,0.0022030871661579757,0.0026933758617498603,0.0016934380476304133
824,0.0,0.000337878320805886,1.3730965807161617e-08,0.0
811,0.0,1.4149547857629692e-08,0.0,0.0
134,7.522190461861666e-09,7.23767636555161e-06,1.0204014186397168e-06,7.522190461861666e-09
459,0.0023268837529162633,0.0024561577740314948,0.002590724476601311,0.0017206718226541223
320,0.0,3.7270116149970277e-06,5.818014675516608e-08,0.0
57,0.0,1.404512315019331e-08,0.0,0.0
884,0.0,3.396389616892452e-06,1.395243299759971e-08,0.0
