node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
838,0.0011948468350789986,0.001052651488288263,0.0014422898111551084,0.0012452891097866135,0.0011201703791708186,0.0010992240491256313,0.0012467354932756381,0.0013049348812208359,0.0009954637714200518,0.0008724366255749732,0.0011481971537320357,0.0012590442312709596,0.0012631574088623175,0.0010317748246992302,0.001019114702161155,0.001008816457622767,0.0009753881180444052,0.0010224566225495268,0.0013277392494863889,0.0008022674211752979
331,0.0013307043586539395,0.0004911067597755925,0.0008539177106427859,0.0006063796024416146,0.0005372392647690654,0.0004556385827155011,0.00040964991974499804,0.0006037930414060663,0.00045965477705795904,0.00033628063554164573,0.0007207263557952939,0.0010819431122906275,0.00033519072441238844,0.0004185954620300744,0.00043666117903381644,0.00041615365556429057,0.0003878460691627868,0.0004035942547373692,0.0007428184518506058,0.00025129591800566873
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2.8248502340417403e-08,0.0,0.0,0.0,0.0,5.002820621468745e-06,0.0,3.333333333332966e-07,0.0,0.0,6.680788135592484e-07,6.666666666665932e-07,0.0,8.474569348525472e-09,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0034854786875161753,0.003082636249990661,0.003232515957761083,0.0031577236524090455,0.0031029179619968296,0.0032025967337363462,0.0031065209405366414,0.0031870382837521486,0.003024491583345239,0.0029751293971227505,0.0031915472061960814,0.00323680529931334,0.002988461623112529,0.0030685991318279496,0.0030432359509675053,0.002998166522363312,0.0030132421620093068,0.003124566658176028,0.0032605706540150626,0.0028449292963980627
756,0.003558092826839429,0.0031468578385321334,0.003299860040214438,0.0032235095618342335,0.0031675620862050965,0.0032693174990225202,0.003171240126797821,0.0032534349146636516,0.003087501824664932,0.0030371112595628078,0.003258037772991833,0.0033042387430490348,0.0030507212402607073,0.0031325282804076987,0.0031066366999459947,0.0030606283249125484,0.0030760180403845007,0.0031896617968880285,0.0033284992093070434,0.0029041986567396893
757,0.001412705193612198,0.0011372534194864672,0.0014484557508931926,0.0011655942260463184,0.001191528484649214,0.0015615658399645257,0.001039682021547406,0.0011916491486115084,0.0009967579669083165,0.0008724311326363421,0.00115087691627587,0.001147255283507313,0.0009628589312603955,0.0010330733376258388,0.0012220416605656145,0.0010100927831034074,0.0009762206517783779,0.0010239154441498272,0.0013323039702305632,0.0008015287163534121
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574002079001796e-09,0.0,0.0,0.0,0.0,0.0,0.0
992,1.3362500410804072e-07,0.0,2.9368575624078996e-09,1.4684287812039498e-09,0.0,6.607897520686445e-08,1.4684287812039498e-09,4.405285066717257e-09,0.0,0.0,1.615269060628269e-08,2.9368575624078996e-09,0.0,1.908953990854448e-08,0.0,0.0,1.4684287812039498e-09,8.810572687225328e-09,2.9368569239606037e-09,0.0
463,2.5466067488281975e-05,2.4698573381521448e-05,1.220376222669791e-05,6.267416948235151e-05,2.9286749962533363e-05,0.0004425905936618163,4.683543607047578e-05,2.5210363282697264e-05,7.1034038647152245e-06,1.0218822536024107e-05,2.0665768952220172e-05,4.0551237908235794e-05,7.406532658573074e-06,1.9911366464666714e-05,1.265600835569842e-05,1.4288863118125521e-05,8.112115165120651e-06,1.4997431653306237e-05,6.071256638239805e-05,2.7386248430267984e-06
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0
573,1.0796213257629554e-08,0.0,0.0,0.0,0.0,2.6990553306339807e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699054811584879e-09,0.0,0.0,0.0,0.0,0.0,0.0
527,0.002085332878735807,0.001698396070699123,0.0018470172488471866,0.0016692133304251444,0.001668971697795151,0.0016595290890865067,0.0016138287008660489,0.0016663550804069287,0.0015117635604483567,0.0014116563554318609,0.001851896994529889,0.0018958702309886046,0.0015024776803803368,0.0015387535841968085,0.0015326236632369162,0.001515402954249921,0.0015996897583614893,0.001907082584275362,0.001802203634785412,0.0013117438088846795
654,0.0021012308460108433,0.0015817097075211898,0.0018603864404499893,0.001724871349004505,0.0016578204401573784,0.001670474249453463,0.0016242161025807206,0.0017725817453424098,0.0015209178707792479,0.001419229551250991,0.00169423475143873,0.0016491358978979853,0.0014736376584542,0.0015481197652882166,0.0015417411128691902,0.0015243799506878188,0.0015139518351826571,0.0015738736155553952,0.0018151689636074237,0.0013177164188534882
189,0.0007427623182130025,0.0002850648469429086,0.0010624833567106822,0.000357866857006343,0.0002900333888744641,0.00046757760323621006,0.0003621816837150189,0.0007281157207660307,0.00032217784849486897,0.0002706297264386162,0.00045771002367377557,0.00048674767547330283,0.00026837498360335603,0.0015359965390538291,0.0002788150644112825,0.0002753198458024319,0.00026530091671238916,0.00036368593012396525,0.0006942890154768028,0.000209076968393886
517,2.01083359624336e-06,0.0,0.0,0.0,0.0,2.7100271002707043e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710026579111647e-09,0.0,0.0,0.0,0.0,0.0,0.0
956,0.00144642840387954,0.0010467147835722423,0.0014577152989733776,0.0012026038138544604,0.0011363455283145592,0.0015690746668521197,0.0012729066817193304,0.0013134145734440491,0.0010192531301994755,0.0009023993533701707,0.0011918228173618893,0.001293299247686938,0.0010934116528079313,0.0013105213144795126,0.0010586782827591737,0.0010469345635930884,0.001161620561240063,0.0010586923000644017,0.0013392759150275772,0.0008298941929719732
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0007481087276321987,0.0007413483100709028,0.001156505445343042,0.0008160481170459081,0.0008007633638793066,0.0007154462051869283,0.000748123424065575,0.0008450091377899598,0.0006338343261838578,0.0005364359623621051,0.0009456410722442168,0.0012924195781414234,0.0005689653020722764,0.0006850973066354371,0.0006727754028593049,0.0006725065457582078,0.0007842917766052919,0.0006707205402986525,0.0009816356347935745,0.0004581047076409205
593,3.952569169960039e-09,0.0,0.0,0.0,0.0,2.6350461133066923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6350456065670557e-09,0.0,0.0,0.0,0.0,0.0,0.0
258,0.001334440957857736,0.0005193018345056507,0.0004726402475466238,0.0006144756620428746,0.00045997045940468566,0.0004530927382516338,0.00048467870699582695,0.0008759611383770769,0.0004570231551291499,0.0003335505875406657,0.0005212470412455248,0.0004353348594063837,0.0003598623193139489,0.00041609333329425274,0.00043390285141051745,0.0003921180518890382,0.0003850932836205803,0.0004013803229271848,0.0007427994873027712,0.00024857436781851913
154,0.0016263094490773255,0.0010422917466268071,0.0012254766912253303,0.0015878050495760237,0.0011326774462087127,0.001320622272338961,0.001149843778358474,0.0013845553743982927,0.0009898884830113214,0.0009939984142642534,0.0013274398957957452,0.0013565674219865006,0.0009955692813396883,0.0009926051409707229,0.001316455491111634,0.0009898785230569346,0.0012119074135306346,0.0011446125079246441,0.0015687988290408834,0.0009664507023879957
335,0.0018517017416872354,0.0017323936413486411,0.0019039536277283223,0.0017188003359551462,0.0016758419675744585,0.00171013864065515,0.0016307028788279888,0.0017927404673443634,0.0017208839172392777,0.0014580855759040658,0.0017391729379473502,0.0019415888519556893,0.0015628587723272064,0.0015895574962926909,0.0017618950892908521,0.0015671964288765786,0.0016364413619281521,0.001616970739445079,0.0018675315190011935,0.0013553592021153904
13,3.4301501780882635e-05,2.2670514207227072e-05,0.00017326199090063975,7.192163197400418e-05,4.5328228936921867e-05,3.125140586762377e-05,8.794004855810701e-05,4.28752054375862e-05,1.4257787314076732e-05,1.508649663799425e-05,3.8408602270295805e-05,2.3851437960827278e-05,0.00010582363223414264,3.1205972940848876e-05,2.5162585383709924e-05,2.5170128155763994e-05,4.321645867382727e-05,2.054447456705062e-05,7.946872115402076e-05,6.107399761393e-06
911,1.342162651881648e-07,0.0,2.949852507374306e-09,1.474926253687153e-09,0.0,6.637136005291252e-08,1.474926253687153e-09,4.424777478516891e-09,0.0,0.0,1.6224162688611378e-08,2.949852507374306e-09,0.0,1.0019116484878602e-05,0.0,0.0,1.474926253687153e-09,8.849557522124556e-09,2.9498518661020226e-09,0.0
156,0.003635442670901156,0.0032152677915437016,0.003371596128045186,0.003293585856656717,0.0032364221315573814,0.003340389618566488,0.0032401801295542957,0.003324161760634601,0.0031546214295489526,0.0031031354173793905,0.003328864681100351,0.00337607002007184,0.0031170412672228967,0.003200626721286127,0.0031741722803796035,0.0031271637232802127,0.003142887997784164,0.003259002270733421,0.0034008578877702403,0.002967333410147074
428,0.0037180663679670907,0.003288342059533331,0.0034482233127734858,0.003368440080671642,0.003309977180001868,0.0034163075644429992,0.0033138205870441653,0.0033997108915581145,0.003226317371129611,0.0031736612223198304,0.0034045206965799043,0.0034527988841643814,0.0031878831142052354,0.0032733682376789933,0.0032463125594791396,0.003198235626082036,0.0032143172704610767,0.00333307050415918,0.003478150112492291,0.003034772805832235
824,0.00018685901223919134,3.0916766323923066e-06,4.337153136364525e-05,4.793383287165101e-06,2.4194143835400287e-06,4.8212722743874506e-06,6.1757090333237505e-06,6.953829517438227e-06,2.1765271249239313e-05,1.8405164747799065e-06,1.863550102616362e-05,2.6286193005399605e-06,1.0262092736709493e-06,6.517440918972874e-06,2.51859259103305e-06,2.365146122734733e-06,5.743314410102182e-06,2.7130147791254376e-06,2.9660807915068685e-05,3.3520580524340876e-07
267,3.524819115441293e-05,1.5797788309634911e-09,2.2116854041070284e-08,6.319111698694589e-09,0.0,2.0852766292454948e-07,3.507091354414819e-07,3.475509082927059e-08,0.0,0.0,6.003117194088472e-08,7.582875454911922e-08,0.0,8.862077139977011e-07,6.319113098813359e-09,0.0,3.1595569237125757e-09,1.5165682583410634e-07,1.7045622185652165e-06,0.0
538,9.001683421179311e-05,1.0047694839073288e-05,1.70747597589175e-05,1.3288212204887475e-05,8.033810697638302e-06,2.9893369488621055e-05,9.46303114494805e-06,1.6380425344982847e-05,6.656096824385062e-06,1.8326613208560136e-05,2.316507468007287e-05,3.8164364111028765e-05,4.736963410456291e-06,0.0009393598042212541,7.94412418288199e-06,6.85452923796171e-06,6.566295584856935e-06,2.3526789504509926e-05,2.0163883485633495e-05,1.6946507397158563e-06
236,0.0038065917576805925,0.0033666359180936486,0.0035303238678395213,0.0034486410349733477,0.0033887861604781026,0.003497648220739261,0.003392721077211884,0.003480656388976165,0.0033031344513946015,0.0032492245847560173,0.00348558071316514,0.003535008381406391,0.003263785093114883,0.00335130557667135,0.0033236057156572144,0.0032743840933697034,0.0032908486340434834,0.0034124293256867794,0.003560963210408774,0.003107029301209192
944,0.00030617940940661306,0.0003342318739345818,0.00028672192255905935,0.00034211748570525945,0.0003530301141073252,0.00025931697914670495,0.00031097617124506666,0.0004088167055739583,0.0002902660424890965,0.001310911526368553,0.0008055485386580685,0.00045552704320276375,0.000286486646779387,0.00024900296819995696,0.0004992086007430915,0.00022548794280453148,0.0002285909563684914,0.0002452314662099479,0.0005946642549965407,0.0001272171811565263
479,0.0007987496167980799,0.0007724391198848381,0.0011591534472107803,0.000815358862207175,0.0008202245290456212,0.0007143159625217011,0.0009621886286325391,0.0009224490632283041,0.0006320308907748202,0.0005343630551883672,0.0008244647446919361,0.0007039557526147195,0.0006545360175550896,0.0006833259598721072,0.0006712059448894018,0.0006708786159103735,0.0006357020077785456,0.001422269891277707,0.0010346983612337449,0.00045531463770073137
785,6.715576517446359e-06,1.7325672224606432e-06,1.3551888068770092e-06,2.7281573658172443e-05,2.056742067425615e-06,4.1897878625739726e-05,1.4761306622513384e-06,3.5708762822481626e-06,7.563913072519779e-07,1.2251841032648864e-06,1.0991414382426254e-05,5.218532455077072e-06,3.5347778677752593e-07,4.406190215537233e-06,1.499929954306009e-06,6.886402310403797e-07,2.721567381001396e-06,1.6847394579144079e-06,1.8504552185928873e-05,0.0
950,0.00018465352081346197,0.00019548638336546503,0.0004943586746973649,0.00045830832108187776,0.000173574752464591,0.00015603819713725612,0.00038097671330965754,0.00024847130207840894,0.0003273878395757653,0.00010553443339874344,0.0002485571937271153,0.00016146913427822626,0.00013619419678874664,0.0001519375968409045,0.0001593363845958443,0.0003723838146394927,0.0006069655011223863,0.0010136954334379563,0.0003879853951752672,6.672023300160469e-05
59,0.0003348949322258749,4.913046521093327e-05,6.902676180926782e-05,6.033971197188487e-05,4.54618917340056e-05,8.757885465523818e-05,7.069940547613305e-05,7.100206237075618e-05,4.290413907799879e-05,7.259939110489068e-05,9.170246849257088e-05,0.00019874974091843632,3.305937640937129e-05,5.85528638332719e-05,6.925621402977044e-05,3.6852269680594166e-05,4.076663856596568e-05,8.130320889156323e-05,0.0001244132446099702,1.6242031903521987e-05
868,0.0006501697282256916,1.581639890690365e-05,2.281707297366984e-05,0.00013864854271975038,1.8956813364223164e-05,0.0005777280738269723,8.64869946865385e-05,4.6808527484387004e-05,1.401500655501041e-05,1.4849659065600292e-05,8.953280920536439e-05,6.657915728624107e-05,1.4508945787201005e-05,3.073986564312899e-05,2.4655219105710968e-05,2.466322678973143e-05,1.5828439827743536e-05,2.00091357022266e-05,7.796603921054297e-05,5.812911691745327e-06
175,0.0017453810748242352,0.0010484262504508305,0.0011922825279631222,0.0012880782846444322,0.0010783219136423856,0.0015765487966330181,0.001335530478037721,0.0013179246712442137,0.0011154901753510562,0.0009026199236107922,0.001506768208787507,0.001563473288762779,0.0011478267265624849,0.0016242535496093103,0.001060443378430147,0.0010341648557180123,0.0011341576356121573,0.0010604478710494177,0.001387762395110267,0.0008293363099798946
711,9.000233347650078e-05,9.454674002207888e-06,1.852317697302579e-05,1.371512302688362e-05,8.09119505976429e-06,3.0106893556396918e-05,9.530624224554821e-06,1.6497428383161295e-05,6.7036403731306695e-06,1.8457517588621278e-05,2.3330539499216245e-05,3.810603008578167e-05,4.770798863388122e-06,3.0249697524265467e-05,8.000850903922184e-06,6.903490161090008e-06,6.280487721405054e-06,2.3694838000970713e-05,2.0307882419268756e-05,1.7067553878566838e-06
449,0.0004712902228475104,0.0005388068657587266,0.0006425223994939919,0.0005929448394100562,0.00057352637900165,0.0008912680840265483,0.0004239961757126914,0.0005909779939072674,0.0006915926399186155,0.00033927079221442776,0.0005925644388089409,0.000647376718315318,0.0007415175080150411,0.0007480929220090969,0.00044286139048242863,0.00043883632807345145,0.00039749715854345237,0.0004228977347086145,0.0007374930510226725,0.00026257038641232434
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0017544884503817328,0.0010929563506598622,0.001173173113172121,0.0012264173961759825,0.001164777083371132,0.0012847909309140295,0.001282846758814917,0.001322638106490036,0.0010232451219247664,0.0009029862110820324,0.0012143353458506337,0.001185992496168012,0.0009679825426234933,0.001052461590325776,0.0013440258872240791,0.00103581444724348,0.001016259110982685,0.0010626818563424796,0.0013931856688979686,0.0008289060873692802
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0001851965225617179,2.1091607795153876e-06,2.6210507989235817e-06,4.487144782707127e-06,1.7664271184555977e-06,5.847445233215715e-06,2.5441025829046792e-06,5.993240333588712e-06,1.5554617862333458e-06,1.8509127932628723e-06,0.0001253509426092761,2.643462831561936e-06,1.0320053268398127e-06,2.3863877590896666e-05,2.5328119671698826e-06,1.3785127357667477e-06,1.4425160132852927e-06,2.7283333495788724e-06,1.2831179528097249e-05,3.370994339703177e-07
3,0.0012520946367612098,0.0010484602135019051,0.0011762370695368905,0.0012300414121175724,0.001081244273100196,0.001163565192120009,0.0011414369958767682,0.0012041979589681505,0.0010247898099968538,0.0017362963190097002,0.001205643192545716,0.0013087873381088498,0.0010538994228646186,0.0010544342191364932,0.0012558720387895275,0.0010376357154134696,0.0010177160154709352,0.0016524041217682113,0.001356804243627838,0.0008282910505202003
194,0.00020557663525032507,6.32968102468782e-05,7.60253720658423e-05,6.586840543359528e-05,4.9058181712993174e-05,9.584306354485016e-05,5.681615567136292e-05,7.626887689450558e-05,4.582905386908948e-05,0.000789541174103611,9.715899184300007e-05,0.00010380898171443318,4.0601548062520293e-05,6.505644849452033e-05,7.28998680537806e-05,4.0549480085092205e-05,4.08498209635793e-05,8.55681746923744e-05,0.00010759003650971937,1.8602983834654152e-05
437,0.0021537653336665278,0.0016372275521955566,0.0019185896362794736,0.0017991123309346198,0.0017351278834226577,0.001871568617433595,0.0017598974143492696,0.0018371160845485112,0.0016233043711592252,0.0014667549843112488,0.001751890947783939,0.001956711161199078,0.0015316667777175068,0.0016003082425708694,0.0015857402842917863,0.0015670496405945393,0.0015592413666553442,0.0016278730564582653,0.0018816227759994556,0.001362628067279958
683,0.0011086924552202503,0.00015736271725148024,0.0004922064306211009,0.00021517807695480633,0.0001518882841110935,0.00015451814664300387,0.0002003437619951024,0.00024621390532939013,0.00032493283812335403,0.0001043087834573562,0.00024632121326340707,0.00021132084802623715,0.00019136444230381358,0.00015005337400449023,0.0004149576006401573,0.0003698584154581341,0.00012971212721235727,0.0001511275396868497,0.0003855902234581237,6.520692847466419e-05
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,3.921568627450549e-09,0.0,0.0,0.0,0.0,2.614379084967032e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6143785822018238e-09,0.0,0.0,0.0,0.0,0.0,0.0
625,0.002171417432646554,0.001699537044106345,0.0017600230342202528,0.0017410899949484126,0.001730218990928849,0.0019677780279475495,0.001772890807379236,0.0018511634126457215,0.0015857200078087945,0.0014756557396891604,0.001805868357439915,0.0017253081334941511,0.0015338194252778581,0.0016110649065259005,0.001596284103992554,0.0015879490033295766,0.001569387805746128,0.0016393110660542375,0.001868696448445737,0.0013697929014388245
692,4.8640658810355384e-08,0.0,0.0,0.0,0.0,2.432043961106557e-08,0.0,1.4306151645205864e-09,0.0,0.0,1.0042905567277814e-06,2.861230329041173e-09,0.0,8.583683975330519e-09,0.0,0.0,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,4.126253258128017e-06,3.316748791925175e-09,1.2769288381738801e-07,3.698138087122964e-07,3.399661642449555e-07,6.434190484901931e-07,3.5986459621463316e-07,1.3797490894317013e-06,2.6533926450480766e-08,8.02653399668325e-07,1.9169486909385926e-06,1.9278658457373198e-05,1.6583747927029681e-09,8.672424073671618e-07,3.582063973472533e-07,0.0,6.633494299072304e-09,4.925193546863878e-07,1.7727480870598465e-06,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0010161483657174263,0.00017338655779625326,0.0003930331622333134,0.0002242923704526336,0.00014547950133236053,0.00010431091040553499,0.00012792412537387872,0.00021595081974503608,7.295083916181366e-05,7.030029671937702e-05,0.0001727719412721264,0.000639113325696744,0.0001495960983870237,0.00010610295292422818,0.00010585081466542767,8.013351946899127e-05,0.00015703911818609753,0.0009131193638192954,0.0002921644043444311,3.8699952923936736e-05
997,0.001771067693291192,0.0012168396522336496,0.0011795071299011712,0.001217707066481764,0.001264032497877609,0.0011665534989950496,0.0012907820968217152,0.0013320205053790216,0.0010262049675037238,0.0009119081117514302,0.0012092972353577205,0.0011342352480771562,0.00099278133556016,0.0010562917839998676,0.0010712163174083466,0.0010393263822410068,0.001019347372824617,0.0010726471139095846,0.001361987468853454,0.0008278104864967755
860,0.00026497246861519297,5.701353913021062e-06,7.841915888983621e-05,1.5436256741814223e-05,4.9721086427406516e-06,0.0001023918278219476,7.455205968657378e-06,1.3025569283458717e-05,3.5602481388371643e-06,2.9306512491985477e-06,4.1659915194726456e-05,0.0001797860173350423,2.8096870365013117e-06,1.1524676643593905e-05,5.7365875410852664e-06,7.667526125236888e-06,3.946740070464793e-06,9.828196905118432e-06,3.010399699877289e-05,1.0235222835671784e-06
776,0.002189586684736834,0.0016255420731833992,0.0019479588441436095,0.0018261252242158291,0.0017101365601948128,0.001752661196800745,0.0017069507642561918,0.001865749489964358,0.0015965089841818297,0.0014848146207085593,0.0017789065209917192,0.0017382295076833812,0.001551869446570991,0.001622371490446879,0.0016073716138575223,0.0015882359159512104,0.0015800663171619397,0.0016510581920484344,0.001911382476836654,0.0013774375889101609
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.001359771350965702,0.0005868107792336834,0.0005125692241865555,0.0005891223360746494,0.0006429888682603184,0.00048395682386201795,0.0004492573707279596,0.0006838262409251652,0.0007189657187300696,0.00033756206295460634,0.0007394815453943576,0.0011211002767072065,0.00037569416178610566,0.00046921632275025274,0.00045229139123296,0.000430217749407638,0.00042155449835210506,0.00044625052291938214,0.000783777608448127,0.0002780392024482039
769,0.003901756551622607,0.0034508018160459893,0.0036185819645355092,0.0035348570608476817,0.0034735058144900553,0.0035850894262577427,0.003477539104142181,0.003567672798700569,0.003385712812679466,0.003330455199374918,0.0035727202309942686,0.00362338359094155,0.0033453797204427557,0.0034350882160881337,0.0034066958585486445,0.003356243695703946,0.0033731198498945705,0.003497740058828949,0.0036499872906689936,0.003184705033739422
73,9.662282166839459e-07,3.2051274383507696e-09,3.6890778343629932e-06,4.3413357304435955e-06,1.602564102563926e-09,2.115352734474997e-07,2.0833288105571107e-08,3.7018856085321435e-07,4.807692307691778e-09,0.0,9.775323699915685e-06,9.41163842923569e-06,0.0,1.831080217947093e-05,1.2820498353370959e-08,0.0,3.205127456266122e-09,1.5384418389902133e-07,7.195403368340442e-07,0.0
117,0.004004434355612676,0.003541612390152463,0.0037138078057074968,0.0036278796150805157,0.0035649138622397937,0.003679433884843473,0.003569053291093291,0.0036615589249821634,0.0034748105182762943,0.003418098757253205,0.003666739184441487,0.0037187357907031695,0.003433416028875459,0.0035254852744062426,0.0034963457495630823,0.003444565898222471,0.003461886161733901,0.0035897858498507634,0.003746039587791861,0.003268513060943091
938,0.00083403773853322,0.0008392489818492911,0.000497066452301971,0.0005656815871117592,0.00039906071741967897,0.0005422606351312615,0.00043258569995490386,0.0005466772025130502,0.0003416570424618322,0.0003348392835905587,0.0005385147481513591,0.0009268461173019815,0.00033506859994150305,0.00037700957905505194,0.0005852395676246356,0.0003346547344668661,0.0003302272220295936,0.0004357579136817671,0.0006175341178850269,0.00026418329683775596
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,4.694995659207652e-06,0.0,0.0,0.0,0.0,2.4113457146290543e-08,0.0,1.4184397163119006e-09,0.0,0.0,4.255317946868146e-09,2.836879432623801e-09,0.0,8.51063134575324e-09,0.0,0.0,0.0,0.0,0.0,0.0
512,4.843279274706327e-08,0.0,0.0,0.0,0.0,2.4216506108454177e-08,0.0,1.4245014245012676e-09,0.0,0.0,4.2735030662992055e-09,2.8490028490025352e-09,0.0,8.547001565179535e-09,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0022080865904981883,0.0017546349222966782,0.001789440557051596,0.0018043953229043635,0.0017367463894470692,0.0017737654811976976,0.0016809644181669647,0.0018502878273037025,0.0016078577783318108,0.0017173925703555782,0.0018340067413229882,0.002000389025892582,0.0015476636696995028,0.0016340007989663918,0.0016187730963729149,0.0016099995730148391,0.0015910424674736297,0.001994555686724654,0.0018993835541681779,0.0013853083044382056
555,9.633389334361108e-06,4.787707155779654e-06,2.302664495872977e-06,5.1791733509756655e-06,4.776359755728059e-06,4.54873268268977e-06,5.891655553940449e-06,9.69314049939774e-06,1.2309858743368592e-06,1.8614272399146009e-06,0.0001237051301058372,2.6584749969036757e-06,1.3711967798430972e-06,2.3665817304401665e-05,2.2138809381731964e-06,1.3863420615092046e-06,1.450708848551656e-06,2.7438259424741514e-06,1.2237336252025218e-05,3.390145801295616e-07
552,6.91638838961079e-05,5.5167763976252576e-05,5.521847793669914e-05,9.023641257088298e-05,4.949085355369365e-05,6.297954080494451e-05,7.58202473917127e-05,0.00035965900278241587,0.0001566522504291912,0.0010507369306225183,0.0004632869787242003,0.0005422682516867564,3.4665502775600986e-05,6.405869285156356e-05,6.207970239305831e-05,5.747738634996519e-05,4.1510815504466515e-05,5.591688946001066e-05,0.0002336896462450725,1.817622078836769e-05
354,0.001110151721730358,0.00026232429483873,0.00016465044734755848,0.00030341969082154025,0.00025453877293535413,0.00030839261993750525,0.0003672387279169183,0.00024925087896641984,0.00011676188491096284,0.0001027497018429325,0.00022694821342060983,0.00020919932664746968,0.00017908643704591754,0.00014849550405251225,0.00041236689253913754,0.00012573592195474126,0.00012799191467387547,0.00014958331756583572,0.0003832068672672464,6.40197067295991e-05
970,0.004115668643268584,0.003639990512101143,0.0038169691336438164,0.0037286540488327526,0.00366393924730201,0.0037816403816446813,0.003668193660290327,0.003763268895120557,0.0035713330326728582,0.0035130459449546833,0.0037685930506759727,0.003822034007111591,0.0035287886963442225,0.003623415420917527,0.0035934664648287237,0.003540248284284206,0.0035580496662265095,0.003689502123457729,0.003850096243008301,0.0033593050904137324
8,0.0022271555440355013,0.0017546669121159832,0.00180368567472279,0.001782829796858119,0.001745759172057154,0.001930628871348642,0.0017324566474073654,0.0017795384328600648,0.0017814087456612926,0.0015075107371522961,0.0018078370831465605,0.0020173223079409846,0.0017524168703894512,0.0016459851627444047,0.0016305204588022465,0.0016214181828867308,0.001692198909188879,0.001679717066538067,0.0019149217809363004,0.0013937056390818745
581,5.146733812427065e-05,7.143456834942133e-05,0.00022285069067156773,9.974277512621313e-05,4.627586668449737e-05,4.8400966296037446e-05,6.001813710428964e-05,0.0002898751512219863,2.2819087102033624e-05,2.2396933374226657e-05,6.834900701776577e-05,0.00046241124726013124,5.853012549146963e-05,0.0005980905702812147,4.066845918004066e-05,3.82278490395529e-05,6.843734220364766e-05,0.0007289774251216428,0.00011807665564008487,1.0637200669177604e-05
56,1.9154925906701714e-07,0.0,6.033179798307068e-09,4.524885531135033e-09,0.0,2.906728247965544e-05,1.0015078431371446e-06,4.524885566266142e-09,0.0,0.0,4.03464903098799e-06,2.262438864351758e-08,0.0,8.898863888769323e-08,0.0,0.0,1.5082956259425184e-09,9.049773755656787e-09,6.711906465649728e-07,0.0
576,1.3481278192233442e-07,0.0,2.9629629629626365e-09,1.4814814814813183e-09,0.0,6.666634387536991e-08,1.4814814814813183e-09,4.444443156199188e-09,0.0,0.0,2.0162864923164415e-06,2.3362942222223347e-06,0.0,6.37034134987507e-08,0.0,0.0,1.4814814814813183e-09,8.888888888889554e-09,2.9629623188402538e-09,0.0
