node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
494,2.185787123090905e-08,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73223987955808e-09,0.0,0.0,0.0,0.0,0.0
404,5.840281815659941e-06,5.680274838029257e-05,1.866846133366643e-05,4.962944006299304e-06,4.421289573735226e-05,5.7873384484257384e-06,1.5322703772750038e-05,2.8313664653415486e-06,2.8481240916759223e-05,2.8607393203211817e-05,2.5712546891377044e-06,3.713887134241899e-06,1.4073395601244006e-05,1.9925073457415538e-05,4.8564481314210945e-05,1.3412283431631118e-05,3.024023069011077e-05,8.918506094929919e-07,3.4504304144098657e-06,2.7930999910311273e-05
274,2.6350456006518065e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,7.130636888326698e-05,7.284616979043074e-07,1.9758946808278473e-07,1.0772955963602016e-06,1.616714238219085e-06,3.360797159274856e-06,1.7645546256640474e-06,3.388260790008171e-06,6.144067350057669e-06,6.1972335679275875e-06,2.405447079218447e-06,3.7747934785902224e-06,3.4277393517702324e-06,4.7747609945388554e-06,1.1754552521806915e-05,2.432918627009521e-06,2.111615310503234e-06,4.0549041024234424e-07,7.113310055379344e-07,5.86048958895761e-06
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,4.7236771778538104e-05,0.0005223746128097452,0.00033936587125066287,0.0002662472102331687,0.0004908850805729054,5.777083158000484e-05,0.0001956928178046981,8.862989585565491e-05,0.00012433625267686084,0.0004040197576752834,5.301478971679347e-05,0.00018630688598166852,0.00028897392763277885,0.0005098100575529453,0.0005568583946440322,0.00027149323859573387,0.00011949917313138606,0.0004308227017717569,5.625274365462046e-05,0.00042237744815444534
614,0.0018408959819743338,0.0020370313277340967,0.0014680037238614851,0.0015094485007777665,0.0021562180767686566,0.0008814288860130891,0.0014600310940525163,0.0011666392235916809,0.0015167349571546572,0.0022146211670263814,0.0006531193300031452,0.0009895668440395191,0.0014412362663903007,0.002288833153120295,0.002194648904418597,0.0018384652128595898,0.0021503836266237417,0.00196793631778232,0.0007830881409936843,0.002358635271532341
872,1.4558582059077172e-05,0.00017762597886182197,0.00015006461879873116,1.527346442313923e-05,0.00022222112934376846,2.8939968729293053e-05,6.787669333233452e-05,2.5978871288102143e-05,0.00011085249227736984,0.00013648976764203493,2.0181956978084676e-05,9.023818584011023e-05,8.30783038137433e-05,0.00016395115650370454,0.0002259631275382788,0.00010932842907755666,0.00011755217032579092,0.00015605267209918962,1.608368514811358e-05,0.00016154987096686315
691,7.448937503289376e-06,8.480576575996793e-05,1.2525645188127666e-05,1.615888456545687e-05,6.469360422550447e-05,7.321016023439882e-06,1.3002056656884513e-05,1.157943136818389e-05,1.69881038460861e-05,4.063527389735128e-05,1.7844193768831557e-05,3.997859580607155e-05,1.9503033231897143e-05,3.335099737767072e-05,6.439331819785656e-05,2.0793526582540433e-05,1.6522341106734484e-05,4.596734203332233e-05,5.98200750024608e-06,3.669411342731198e-05
90,0.007796252519290206,0.009352179598735409,0.007661472301593832,0.008422442136456643,0.009405036363645121,0.007016600324999981,0.008322200643514903,0.00865635172955176,0.007812979917280534,0.008478940304263199,0.007107838567416545,0.007577907181205441,0.009821392949795081,0.008762540438099556,0.008639143698115439,0.009215503355747097,0.009316960863079864,0.008748488993467085,0.007044396672477563,0.008836523910948024
101,9.289408265551704e-07,2.1946536725777878e-07,1.369612630684638e-07,4.620434311392882e-08,1.534621125679183e-07,2.3102246666222667e-08,5.2804932013059475e-08,2.6402550530830403e-08,7.920707523995584e-08,1.0890926387117632e-07,3.960375315721769e-08,7.260655753030635e-08,5.115476319150277e-08,7.095641800268749e-08,2.458663285200957e-07,5.2804907397659326e-08,3.960374838666792e-08,2.9702855502063213e-08,3.135300612935678e-08,1.072591471717591e-07
94,0.0019855358767390647,0.002773017596724511,0.002163290270189157,0.0019499895141014032,0.0028648926565031877,0.0012725841387085353,0.0021111498546512583,0.0017416936082440973,0.002512263224149964,0.002901930532056848,0.0015056972717459518,0.001603661196421633,0.002238788383505024,0.0029980703692850906,0.002890668128004686,0.0025857450004524696,0.0028100509152340913,0.0026590881044141353,0.0010372540335803226,0.00304015596351242
577,0.0009532315394158354,0.0010539864376375833,0.00078941476831225,0.0004021557511830039,0.0012670333039867222,0.00018187362401638873,0.0005809345510336299,0.0005258019854556667,0.0006753130460154246,0.001230562966507154,0.0004435937681959044,0.0004178782315651045,0.0009274278756859981,0.001399070314212287,0.001347186536659868,0.0008785950748793959,0.001225867252268978,0.0010733314417763094,0.00019715089646574313,0.001401809978883788
537,0.0003528311720234509,0.0011978751765830806,0.0007887065074910931,0.0007952559339543713,0.0011801707966493575,0.0003380638811557465,0.0006091429995058571,0.0005232019178944426,0.000673774555428833,0.0012341032690226684,0.0003524468830737702,0.0005411433738116123,0.0009414910333571808,0.0014042881472030033,0.0013516757538090999,0.000978497358934267,0.0012291007772552236,0.0010752171273977998,0.0001947693133581072,0.001406794019059672
41,2.651088589794856e-07,3.385993435153131e-06,3.4883563387188244e-07,1.3410821635970383e-06,2.0387362353943268e-06,6.682167441859729e-07,3.4263471815691387e-07,3.3953425941303536e-07,2.1705363727594722e-08,1.3627788007136205e-06,6.744170472644036e-07,2.6356503200401582e-08,3.3953425937279324e-07,1.0139492782762276e-06,3.0681550364169758e-06,3.395342593054765e-07,1.0123993602034624e-06,3.3798402887106053e-07,6.728669725670144e-07,1.3565797735495328e-06
453,0.0013455412193216871,0.0013036187713377854,0.00083532591879736,0.0007727174641535127,0.0014639324246852022,0.00043740049288630605,0.0009188439036595344,0.0006586224014452583,0.0013811229455593884,0.001519523403801513,0.0005221702043376544,0.000597041586618373,0.0011282386122511733,0.001609024801795053,0.0016490734610638848,0.0011861213144430329,0.0008767775586891839,0.001250733348463534,0.0003016676633106363,0.0016340473993138517
995,0.00018092485803045182,8.76197211095928e-05,1.2265479913469491e-05,2.4583969959517787e-05,6.972674980422003e-05,3.0308795979891715e-06,2.3074573210881656e-05,1.0980387024879142e-05,1.6420678178672012e-05,3.9870944202670114e-05,3.6173267114542897e-06,3.921002057855799e-05,2.4614523434792768e-05,3.254462785168151e-05,6.34308492940077e-05,2.0247993078548856e-05,1.5952263281096664e-05,4.523328728474391e-05,5.683632282696808e-06,3.59073910528813e-05
713,1.4653707643942921e-05,0.0002719805448276152,0.00014834036883201282,0.00011059990316422759,0.00021295024798099628,1.5465525358059602e-05,5.099591078993987e-05,2.5147976548273586e-05,0.00010955714154619872,0.00013468688174136622,1.8980602667317233e-05,8.881546137154586e-05,7.595262029793423e-05,0.0001619781054190953,0.00022368936951803903,0.00010802387310693275,5.740748858838642e-05,0.00015436670723202296,2.1852971590337823e-05,0.00015956420618054755
34,5.598922101981919e-06,5.553537676514449e-06,8.042818005213282e-07,1.7130776650264786e-06,4.154040534938403e-06,2.321718321680089e-08,3.863956696865869e-07,3.5986458644626683e-07,1.0795772599487036e-06,2.4427078185676066e-06,1.0397888465188782e-06,2.072924003514325e-06,1.7180502265351459e-06,7.130943500767598e-08,5.5800275341478226e-06,1.0530516980941132e-06,7.06459488470932e-07,1.3631720239833963e-06,6.981693561028242e-07,2.441050653160736e-06
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2.2157323319201996e-05,6.953184423506904e-07,1.5082931894076063e-08,6.033178499056932e-09,1.021109744386386e-06,1.5082956259425184e-09,6.033178493488119e-09,6.033178463293546e-09,1.659121514435345e-08,6.877785237225533e-07,3.3785776571454283e-07,1.508292812423591e-08,3.378577656904688e-07,3.3936590846393957e-07,1.7164151991064415e-06,3.348414781296765e-07,3.408740506122014e-07,3.333333333332966e-07,3.3785776570559224e-07,6.802385883803961e-07
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.001857551548507428,0.002083869706769591,0.0014206110456676379,0.0016311427751204747,0.0021341178062778358,0.0008825599916687011,0.0012691944733277576,0.000947419547250517,0.001864201810415931,0.0022361725466933037,0.000975530407455909,0.0011120476085059033,0.0015354358124276362,0.0023112120376078196,0.0022158135082991663,0.0018551742511556271,0.002171087521557304,0.0019862742088036715,0.0005985157311013951,0.0023813144568355367
685,0.0007880221868592206,0.00023773833601909745,0.0005128590559888406,0.00032357192561094356,0.0007199827763625939,0.00012388747264764665,0.0004958209840633094,0.000376775582660323,0.0010279588451573012,0.0011725395322237189,0.00029335114998750144,0.00013735002910763384,0.0008647872582809035,0.0012984128882263628,0.0003537832245611652,0.0008731742621860826,0.001148302315931502,0.00015978796250836166,0.0001518310689677925,0.0013389839569538725
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0025156166348148344,0.0028225210765561995,0.0021982023152118395,0.0023081105842604798,0.002913563133825456,0.0013843283033669117,0.0019830117979452175,0.0017696429484321133,0.0023747221758663325,0.002949720778449085,0.00153671250938943,0.0018025670564705476,0.0024374309770704324,0.0030475512078462245,0.002938260328169236,0.002516867924636816,0.0028571297516009437,0.0027063478083347936,0.0013008540762987607,0.0030891907371174594
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.001351356556174169,0.0013106207475382533,0.0010090246473128145,0.0006687895793952743,0.0014291626698573238,0.0004345010899740717,0.0009405268086622446,0.0003284561293479478,0.0009608881334911038,0.0015275570267018418,0.00036231566128983863,0.0006305316659039994,0.0011383330591478813,0.0016181591540789272,0.0016585498944982344,0.0011901954700937105,0.0014821930652553494,0.0005785802531426592,0.00047115152055713847,0.001643314477643966
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,2.66347685423315e-07,6.853521386411664e-08,1.7133923979154273e-08,1.4018670118495559e-08,4.828629592712144e-08,4.672895747300798e-09,1.0903411868940146e-08,7.788154923208163e-09,2.1806790660901236e-08,3.5825375517525804e-08,1.0903412513280091e-08,2.6479664430310004e-08,7.788154882773935e-09,1.8691545055240865e-08,8.255360427238999e-08,7.788154815135936e-09,1.7133919259702876e-08,6.230525274722092e-09,9.34578439922861e-09,2.9594900333676506e-08
464,3.3463022049282953e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.002560198549856802,0.002827784338175168,0.002264885111404111,0.0022217469853329005,0.00296662584548716,0.0014771175201003944,0.0020211674158479736,0.0014594784275969907,0.002254537144255281,0.0030000343744517608,0.0015816093873128236,0.0016752458114545378,0.002256485039665802,0.0030996408377267897,0.0029883658687838463,0.002689197451712562,0.0029067249024809488,0.0027566360979705273,0.0013170288237050434,0.0031406772494027508
528,0.00043519431161059586,0.0006204748567101602,0.000382854241982812,0.0003496342773749338,0.0006630243898490029,0.00015829973054801944,0.0002988324880582812,0.0002132853641785515,0.0004908808741228949,0.0006174047153237045,0.0001973538910516322,0.00023601618270709216,0.0004516192888032464,0.0007244611192777364,0.0006574011825990328,0.0005061481102842507,0.0005412091071510561,0.0005342965059678281,0.00013609168047881595,0.0007417395320317621
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,5.539546813145776e-06,5.977658641510931e-05,7.439197812030522e-06,2.0322167615833867e-05,4.91186192379854e-05,2.1527598077836105e-06,8.407837161984726e-06,9.51330257718429e-06,2.7970735925439588e-05,2.8097687932319917e-05,1.0251536962894984e-05,2.3065390232305986e-05,1.7150392837217833e-05,1.9701255447387408e-05,4.782943849278754e-05,1.3152810917644436e-05,9.743774054231749e-06,8.967774681915115e-07,3.1361547971306196e-06,2.7417699409822405e-05
370,0.0006827297912167388,0.0003031604341274521,0.00028666213309249886,0.00016667980478921545,0.0007317437800079335,0.000104337285855061,0.0002974102985920373,0.00018207820386195053,0.0005687715893364548,0.0006905940129889166,0.00014340549097327363,0.0002278721558250919,0.0005147891011123579,0.0009600364917144055,0.0008297416913733848,0.0004967576102515502,0.0006937718412109022,0.0006467090129429181,0.00010478084047093945,0.0008033642048465334
241,7.033576753347173e-05,1.2397506102042328e-05,1.531867135744259e-06,5.082776283514219e-06,9.624387154682446e-06,3.782336168984782e-07,4.106951201905334e-06,2.0724946715860404e-06,5.8425288765655305e-06,5.895975424972389e-06,2.4179018111679964e-06,3.7943304796563556e-06,2.7788376844835384e-06,4.799466053239096e-06,1.1481964886730218e-05,2.112193491698717e-06,6.4557236808693694e-06,4.075911867252526e-07,7.150159212857936e-07,5.557492317583768e-06
964,3.3188911472728706e-08,6.767656437022437e-07,1.4430014430012841e-09,3.333333333332966e-07,3.376619029066453e-07,0.0,0.0,0.0,3.362190469970894e-07,3.419904687540104e-07,0.0,3.3766190289877346e-07,0.0,0.0,6.839791819754531e-07,0.0,0.0,0.0,0.0,3.347761904761536e-07
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
