node,age,shape,margin,density
495,9.410248445431931e-05,0.000631508969797035,0.0005392847526719652,8.401722022277057e-05
205,0.0014677843955744022,0.0023734207760466603,0.002520208117631256,0.0014499510392858798
599,0.0,2.4567335382263853e-06,2.3068026190335205e-08,2.7393310265282767e-08
902,0.0020524387177711487,0.002647743665117955,0.002653021650745973,0.0018384394041198017
560,0.0,2.4164592179275924e-06,2.2689861826559217e-08,0.0
804,0.0,0.0,0.0,0.0
181,3.3171133891985645e-05,0.0003666285799921313,0.00029737260679987647,9.174399425370968e-05
12,0.0006207293533834969,0.001636485857571581,0.0018499014475114222,0.0004819943348518346
587,1.7045357696829392e-09,2.7087294473461637e-05,1.1832591680224338e-05,7.618943978022419e-07
85,0.006825448434773283,0.008312493963623633,0.008355309363727343,0.006586002956195793
814,5.269349928819039e-09,3.9243246815015315e-05,1.882463546685861e-05,2.516565737909999e-06
622,0.0001009921865191686,0.0006302650513104746,0.0005374866608305254,8.260082217044777e-05
938,1.7963294813477229e-06,0.0003805722605258158,0.00018232838430992158,1.8954507877313691e-06
355,0.0008879003492361289,0.0013189157205959982,0.0015684552233180527,0.00047942034151162
855,0.0020746944370001745,0.0026781217824182494,0.0026834796256937693,0.001857090800628262
663,1.6169194450730685e-09,1.971991723458086e-05,9.393321996683379e-07,7.227316016535285e-07
135,3.6839352012239255e-06,0.0001962582325206069,0.000514453505558415,5.816376597329876e-06
610,3.3608042881457557e-06,0.0001950365874910062,0.0005127449807244541,5.852237072301561e-06
160,0.0004400730287304457,0.0012309472523799902,0.0011481515979959943,0.00042114643714161984
567,1.6245106161766979e-09,1.5326708508149545e-05,3.242619123719975e-05,7.26124707764578e-07
571,0.0,0.0,0.0,0.0
957,0.00037820005068082724,0.0012346707768968693,0.0015195169222581863,0.0004188524967587013
525,0.001517213437937788,0.002485239181891786,0.0026251108152364772,0.001558082317360653
871,1.6321734021020597e-09,1.5398888629727546e-05,3.188584641952632e-05,7.295498243106373e-07
453,0.0005733515689405561,6.825159278064761e-05,6.272092230608591e-05,1.4534715833690082e-05
107,0.0076786294891199435,0.009351555709076588,0.009399723034193262,0.007409253325720268
202,2.237266106441654e-05,0.00036463125949183126,0.0007588517421884238,2.187766767955712e-05
49,0.001547811093099797,0.0025199902410138596,0.002658794045850394,0.001573868277532803
889,0.0,0.0,0.0,0.0
690,7.654318348757147e-06,0.00020273209113743024,0.00015017223882819364,5.979275715320792e-06
121,0.008958401070639934,0.010910148327256019,0.01096634353989214,0.00864412888000698
699,9.972555574612135e-05,0.0006290637518595563,0.0005360478828912366,8.117933558130374e-05
187,0.00020348957837154868,0.0012027597184936338,0.001503834395965,0.0001509744154359027
108,8.696798690937602e-05,0.0009320073774922521,0.0006935311327727942,4.4488108963901255e-05
679,0.002237245049220133,0.00274260666931559,0.0027886145141670575,0.0019851035549918114
649,9.186158397500902e-05,0.0006366748261722881,0.0005441864540719599,8.335645862480089e-05
598,0.0,0.0,0.0,0.0
16,0.0,2.426403494544578e-06,2.278323574354094e-08,0.0
543,0.0001378694306635267,0.00043579345304255396,0.0006921809243317245,4.341591615128533e-05
582,0.0007860903483765949,0.001680115025438338,0.001610005708784933,0.0005102472503339655
782,0.0003895816324843008,0.0012543794385122325,0.0015411841947581008,0.00043091593740445086
307,0.0,2.5740714338736095e-06,5.915394219802033e-06,2.858432375507767e-08
354,0.0017326698148765977,0.0026074621204872847,0.002614450596928828,0.0016441933786808106
156,0.011198001338299918,0.013637685409070024,0.013707929424865175,0.010805161100008731
686,0.000101144457978721,0.0006356754446359011,0.0005429382148713243,8.195855650536573e-05
740,0.0,0.0,0.0,0.0
788,0.00044774085970227136,0.00125888315709172,0.0011846364446237607,0.0004285851745445098
637,5.3652909349448234e-05,0.00024442642656942617,0.000468176328610144,1.4662688059612236e-05
881,7.586484452900772e-08,6.632343114671065e-05,3.833276623633535e-05,1.2137158812587474e-06
428,0.00039696650221386875,0.0012633602145085464,0.0015522051001914628,0.0004259751964925701
106,0.016797002007449876,0.020456528113605037,0.02056189413729776,0.016207741650013097
374,0.0004509687846540077,0.001267820802312591,0.0011965550054786151,0.0004237429462884227
23,0.0,2.869928009793646e-06,3.1053066701374595e-08,2.8095702836187455e-08
797,0.0017920594915233862,0.0026480887053931855,0.002655665842222866,0.0016636414769237622
69,0.0,2.4670127580516e-06,7.152014347106176e-07,2.750792662622537e-08
