node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
160,0.0002919275905107028,0.0011122515175326112,0.00017334286845409856,0.0011160041656520865,0.001289594696547605,0.00014432233678839205,0.00026629251984063674,0.0006436330345942742,0.0011004608170335694,0.00014045178843809364,0.00014865895953731486,0.0004619713205034766,0.00018383171245821327,0.00041490993373087325,0.0005409902255932372,0.0001912668960826608,0.0001516219650355875,0.00020480472017586916,0.00020969164896645904,0.0001950913911357993,0.00020073693916137044,0.0012971334554529247,0.00014527978912820923,0.0011548614109406416,0.0013207459136193886,0.00011977557829341982,0.00024555208133249516,0.0003325876016315222,0.0007553130983932958,0.00016629380886415903,0.00016785926469309594
124,7.414358856518734e-06,2.0877082395442245e-05,3.0176749022047975e-06,2.321609941664267e-05,2.6960138279159735e-05,1.2722433245110371e-06,7.829707889230189e-06,6.262686427072848e-06,3.234258274096308e-05,1.2499276565957719e-06,1.82578954956148e-06,1.2748430663164328e-05,3.048907373002575e-06,1.3315363017135502e-05,1.5158665738072562e-05,3.651535451240693e-06,1.307948222323111e-06,2.5801411689648556e-06,4.870162007352377e-06,1.8704164124731532e-06,3.6961484256809254e-06,3.509312039301016e-05,2.3927286927189072e-06,3.620048160581505e-05,3.413224250615711e-05,1.8124014414389323e-06,2.4552001361249707e-06,1.3079483225604673e-06,1.3681887296852884e-05,1.2543907967583408e-06,3.0042895251069246e-06
221,3.3333633514555384e-05,6.733006474836167e-05,8.879218972160012e-06,6.30938767561928e-05,9.668933388662264e-05,6.691759533583205e-06,8.53644555137082e-06,2.9557940514151574e-05,4.846045521740453e-05,8.927878195254577e-06,1.1694769480932714e-05,6.355988912126104e-05,6.881059176701311e-06,5.699271167344189e-05,6.756375534111807e-05,1.761606180037826e-05,1.1076591991399983e-05,2.364935513039985e-05,2.7315743034985044e-05,1.5099151563360836e-05,1.9087656600451644e-05,9.649923924681863e-05,4.5805376265295925e-06,7.330234301773926e-05,0.00011458795235888275,7.065549592830579e-06,9.582043422074683e-06,1.5091100406243017e-05,4.432762684167134e-05,1.437402429021993e-05,1.2614512378242907e-05
257,6.631790033603837e-06,3.118808228582103e-06,2.395472155081676e-06,1.9622477887910125e-06,6.735635640209539e-06,6.497696111189368e-08,1.559436999126713e-07,2.425777731690826e-07,4.3316906624153653e-07,3.8986246269042865e-08,3.898624990451356e-08,1.4207812536114581e-06,2.399802207449209e-06,2.009881764513427e-06,3.218386614088616e-06,1.2388855038075165e-06,6.67091129354026e-07,1.897291558049455e-06,1.3861674854796815e-07,2.980261857871051e-06,6.887477513173597e-07,3.123137911957246e-06,1.7717080166462368e-06,2.512382619409875e-06,7.89218778936475e-06,3.8986251477432754e-08,7.797228977975388e-08,8.663583511583899e-08,1.2995343101971382e-07,1.7933605241801008e-06,5.198162182806707e-08
539,0.0028105802225979635,0.009546384614191572,0.0018354389573188683,0.00963509283323272,0.010725363848392462,0.001615526510915211,0.0034035455095153644,0.007101677561419965,0.010521741336230087,0.0013787732776243831,0.0014708800234501242,0.005037373563527981,0.0016573475958908844,0.0046469970120939855,0.005541854763788465,0.0019169013503816303,0.0015281190595229698,0.0021062016100308304,0.0020634386497828294,0.0016525794390250162,0.0018855181219011828,0.011341901333702085,0.0016036201926916157,0.011121297932467827,0.012145523646989441,0.001244128127638781,0.002556442381017272,0.0036020850795274624,0.008296677649783427,0.0015902078074847984,0.0015724604831358112
273,0.000696133794440242,0.0031396950522756804,0.0005220354127032864,0.0031746602244294223,0.0033780025673446146,0.00040498515004485844,0.0009034950001530793,0.0018563456446507355,0.0031769350096088026,0.0003461908041211941,0.00032403560937616733,0.0012535290716870766,0.0004083403976688485,0.0011595076240920052,0.0013754973091099632,0.000538822329667205,0.0003943001123760356,0.0005348346011939405,0.0005268633205036368,0.0003766477483155467,0.00047694625673410675,0.0035386825854723334,0.0004796267827927609,0.003303042854757925,0.0033629379113932533,0.00030071054027619307,0.0006756519351695403,0.0009867971800644343,0.0023849505142389997,0.00038375375901971494,0.00038294582314784783
486,2.3960134121556046e-06,2.4284887708796923e-06,1.185831692514625e-06,3.0092161732034836e-06,4.2193715067498744e-06,1.1817714342831409e-06,2.960507954738183e-06,5.324018999263751e-06,1.1797229661447448e-05,5.969773309685438e-07,1.62442979885184e-08,4.751403135412865e-06,6.010379952510787e-07,4.747345336034054e-06,4.7595187022402975e-06,6.091593156592462e-07,1.1898919479825457e-06,1.7949844535597831e-06,1.7909246146517103e-06,6.01037995196082e-07,1.198012453500072e-06,3.5899444370221252e-06,5.847953216373625e-07,4.72705638339476e-06,5.356478110056503e-06,5.929166639229038e-07,1.189891948496325e-06,1.1939522010926703e-06,5.8722952864418265e-06,5.969773309685438e-07,5.969773309312146e-07
29,7.361020609971846e-08,1.0632566057609038e-07,2.4536827417804035e-08,1.0632567586241256e-07,1.5539847440645183e-07,2.0447363558024595e-08,5.7252474192388745e-08,9.814683095556953e-08,1.840243907820338e-07,1.6357894304076364e-08,1.63578944779486e-08,1.0632563689909135e-07,2.0447360947374254e-08,1.0223621246227377e-07,1.1450445359368345e-07,2.8626286019210674e-08,2.8626288494141403e-08,5.316301068533284e-08,4.907356297821796e-08,2.0447360891987507e-08,3.680520518952733e-08,1.0632574649386799e-07,4.08947777368785e-09,8.178913487785463e-08,1.3086216805235873e-07,1.226842487807457e-08,2.8626289011616396e-08,3.271574719572335e-08,6.543143850714561e-08,1.6357894304076364e-08,1.6357894266482378e-08
492,0.0,0.0,0.0,0.0,0.0,0.0,3.5228633833576052e-09,3.5228633833576052e-09,3.5228633833576052e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.00010497673980658606,0.00028733870146112366,5.318736257516392e-05,0.0003021448220006143,0.00034736687451643924,5.2709364671016806e-05,0.00011101562181489248,0.00022870001271373081,0.00038938833805678445,4.54401120841242e-05,3.719606093121489e-05,0.00017875735868868383,5.100102618855491e-05,0.00016791773641670337,0.00020030120731418929,5.676013726808687e-05,4.996518236017889e-05,7.546535023034671e-05,6.937493191837528e-05,4.542848546062419e-05,6.31307515322769e-05,0.0003669025675478725,3.5798259324661556e-05,0.0003572240662318067,0.0003919807185643131,3.6320224056178095e-05,8.029678366103143e-05,0.00010217724843671165,0.0002080450509013209,5.2869596498429086e-05,5.102726280135744e-05
111,0.00028062942428685187,0.000783457298871377,0.00015134637609733002,0.0007855311779615793,0.0009972797077956728,0.00015047422979752877,0.0001991873316899152,0.00037610458067255663,0.0006351587868203201,0.00013114361416521788,0.00014666297111074486,0.0004575412578048571,0.0001701066571656803,0.0003988218484034463,0.000539336884292794,0.00017047137721849705,0.00011243043894983387,0.00016402953667393004,0.0001223887496683926,0.00014867597247440205,0.00017836551950363303,0.001101612151430933,0.0001436648211383748,0.0009652681177925154,0.0011701701416404222,0.00012704752457126965,0.00019697956234105752,0.00024032660749821982,0.00041067435051446595,0.0001380860456905175,0.000153542063406713
285,0.00027321861236789254,0.000788093718135817,0.00016892882758760624,0.0008520085936953537,0.0009749101334569691,0.0001686188667866209,0.00032444003573656714,0.0006711985251606942,0.0011691145345471723,0.0001280206267524193,9.525680719352036e-05,0.0004942878750562917,0.00016331909199530958,0.0004601491216071821,0.0005259869269092946,0.00015506214786723931,0.00014989251123017575,0.00020083211784347,0.00018871538310536424,0.00016274397986407911,0.00017526638465607515,0.00106746351082657,0.00015299219526164882,0.0010460411447502317,0.001121283924752461,0.00012612362110235999,0.0002557868298049688,0.0003467882446989239,0.000682461954681935,0.0001541987503899562,0.0001411506798309289
424,0.0021093378490522723,0.007967806905159785,0.0013782908049413724,0.00803714229180737,0.008593848580721508,0.001212053282684619,0.0025633099039889013,0.005349297788758019,0.008263618330084932,0.0010521825919033647,0.0011028891897456562,0.0037785633108609277,0.0012450832319321713,0.0034858636895215666,0.004158076065169879,0.0014439606074793982,0.0011455554860488185,0.0015810111092214145,0.0015489080687624863,0.0012453446208779302,0.0014155398907315041,0.00913128117262559,0.0012103840052106539,0.008727310921707386,0.009200665793453484,0.0009342254825187281,0.0019247550765990426,0.00271896044825286,0.0063109100839216946,0.0011947510537056556,0.001180104825034788
477,1.3458241328518916e-05,2.2985072596274598e-05,4.84531120540447e-06,2.7115062598454497e-05,3.273750569288777e-05,1.926057885133132e-06,1.3277645499335853e-05,3.4684062269876316e-05,5.501507479400818e-05,3.6340088624727304e-06,1.875020738826603e-06,2.0061479031400355e-05,2.547949948780057e-06,2.1787890897667128e-05,2.4882498911809706e-05,3.1883893667952005e-06,6.0751423502910585e-06,9.75522062191248e-06,7.328126059462065e-06,3.128085664705795e-06,7.3327614752642536e-06,3.855202254122673e-05,3.610817025895247e-06,3.202820253027691e-05,4.237805519749243e-05,1.8750207556023377e-06,6.0612331552004645e-06,1.4953208724391758e-05,3.0235512555096423e-05,5.4254529168693386e-06,4.831399001732828e-06
195,3.0754089379335764e-05,9.786884036150696e-05,1.52906103043051e-05,0.00010898132285304195,0.00011963218288906007,1.3072480934851744e-05,3.509475189543774e-05,8.108072761351995e-05,0.00015363184542863004,1.1156211161273235e-05,6.804965247900357e-06,6.126093062336818e-05,1.098683331517637e-05,5.8055324240647805e-05,6.466964807091951e-05,1.5011472370667886e-05,1.5265270499956253e-05,2.23584345924761e-05,2.5342405517440183e-05,1.4668683521581092e-05,1.7944646631464773e-05,0.00014779372298987512,1.1271488872785855e-05,0.00013537789903895705,0.00013961217270910803,9.655942506316977e-06,2.1084980613254264e-05,2.7461767133386468e-05,6.0429005204084004e-05,1.4506302496750035e-05,1.1433011826160706e-05
277,1.911093392275828e-08,1.9110943800078523e-08,0.0,1.911094860786675e-08,3.057748241226249e-08,0.0,1.5288751970488478e-08,3.0577479625873234e-08,4.968837479808418e-08,0.0,0.0,1.911093626481323e-08,0.0,1.911093626481323e-08,1.911093626481323e-08,3.822191644688644e-09,3.822191644688644e-09,1.1466567599304825e-08,7.644380854860317e-09,0.0,7.644380839254438e-09,1.911093643354061e-08,0.0,1.5288754450649536e-08,2.29331158900524e-08,0.0,1.1466567599304825e-08,1.1466567599304825e-08,1.1466570065031991e-08,0.0,0.0
378,2.873653336305684e-05,5.859607920798496e-05,1.2526546468042704e-05,6.165447128771345e-05,8.06103816107764e-05,1.4377564273306637e-05,2.844622646826361e-05,7.491031129549531e-05,0.00014586695662186059,1.1272235757350477e-05,8.629688246543544e-06,5.488853476033278e-05,7.593735502658408e-06,5.340107147947731e-05,6.125167560629222e-05,1.3998501432657473e-05,8.409466938926595e-06,2.08375697467073e-05,2.4436618070693107e-05,1.365207994871122e-05,1.4039999487721935e-05,0.00011138860208804703,8.465448830013031e-06,8.601591064953764e-05,0.0001171382466081549,9.75638442492956e-06,7.86096841526968e-06,1.4890805082360205e-05,2.893249900805822e-05,1.0565192211755218e-05,8.629037894933141e-06
547,0.0005736754691013763,0.0024824962050931407,0.0004302531211470428,0.0024997605201569515,0.0027044355551373,0.0003421750436580962,0.0006794727262382871,0.0013953932760675837,0.002417310177367397,0.0002848416943245159,0.00030489867185730125,0.0010190373469213079,0.0003092838330690888,0.0009481900922975932,0.001109704273579477,0.00040027753856076455,0.0002954428873280467,0.00043293030440499296,0.00042809625890577994,0.0003275858357074265,0.00040880119224195286,0.0028592227369200426,0.00040387408111964304,0.0026401663234209916,0.002712621037807664,0.00023991477042088546,0.00047262311957441464,0.0007026306515010089,0.0015563526769048317,0.0003219434447218745,0.0003191304503228565
159,0.00017305048666407574,0.000595446420215754,5.2371522715600964e-05,0.0006086035643548909,0.0006643459046333589,7.790751722694119e-05,0.00018950693250072728,0.0003796516551980774,0.0006661361028227838,5.700648545449231e-05,5.0514378739234125e-05,0.00030269634242330843,5.6528978725330874e-05,0.0002891252081774859,0.0003372514443639034,8.924341277288098e-05,8.13522229204493e-05,0.00011959503812522064,0.00010173594370110577,6.756204982792603e-05,0.00010827106615905868,0.0007289729671794854,4.245413320565255e-05,0.0006920777413125839,0.0007128162211792039,6.981619631952289e-05,0.0001510719397722947,0.00017946146757032302,0.00039532139137508096,0.00010280466600329197,9.789601328188534e-05
9,5.915987331996564e-05,0.0003074120117073073,2.2148742506834715e-05,0.0002535956314054399,0.00037020692331035063,1.3800193503879962e-05,1.1453572491540392e-05,2.609594216311121e-05,4.940340119124514e-05,2.866221361547732e-05,7.66934302034409e-06,0.00016909770193438144,5.204918474595558e-05,0.00016116786181077125,0.00018896275085766075,6.361387753654959e-05,9.139620005630991e-06,3.289386171208542e-05,3.84200682337371e-05,4.571551174224212e-05,2.30932792272932e-05,0.000245627699426806,6.056805066979913e-06,0.00024522192545040083,0.00029398457838393277,7.190469776762574e-06,7.084295872862987e-06,1.006088574396517e-05,1.9600970505861793e-05,1.1870904333564813e-05,4.655623437866671e-06
147,0.00010898789046475054,0.00014770434058472424,0.00010341871945050749,0.00014793308594750884,0.0002291998168253816,0.00010338200565698441,8.080325464237459e-05,0.00016606556854251056,0.00046040760441510854,8.68938168629583e-05,8.082312464413333e-05,0.0002107901264173045,7.656816163206643e-05,0.00017707145706131184,0.0002502331578426258,9.146946669712802e-05,3.1489322603343124e-05,8.27877219626042e-05,6.550184693547878e-05,5.80824477277148e-05,4.856156541102645e-05,0.0002471089260151242,7.105384165212766e-05,0.00023719093026856392,0.0003623020517539775,5.020092977496363e-05,9.203838631186714e-05,0.0001167297763900434,0.0003262713245793885,0.000104948095263286,7.510015155047007e-05
92,5.8844992690052e-07,1.7543859649120874e-06,0.0,2.33918128654945e-06,2.3428347953213795e-06,0.0,5.8844992690052e-07,1.7580398391810928e-06,3.5124247076026012e-06,0.0,0.0,5.8844992690052e-07,0.0,5.8844992690052e-07,5.8844992690052e-07,0.0,0.0,5.847953216373625e-07,5.847953216373625e-07,0.0,0.0,1.1732448830408066e-06,0.0,1.1732448830408066e-06,1.1732448830408066e-06,0.0,5.847953216373625e-07,5.847953216373625e-07,5.847953216373625e-07,0.0,0.0
246,0.00010596555892266915,0.00021622946125380798,6.15626706764446e-05,0.0002449462453394482,0.00027754262809875544,3.38335830573953e-05,0.00011782561111306493,0.0002470725498571091,0.0004406368139451452,3.485321847691315e-05,2.4126794064020625e-05,0.00016877846240637137,4.9757489716171936e-05,0.0001485245052662582,0.00019527682019049363,5.503675611856258e-05,5.36517891311724e-05,6.423486465727033e-05,6.866432617305786e-05,4.919016809115013e-05,6.308851067557486e-05,0.00037447134998820983,3.7104688277822474e-05,0.00039094737037580343,0.00038904534163197106,3.7083432078968894e-05,9.186203636138565e-05,7.498282244215918e-05,0.0002687253064327098,5.700171736342859e-05,5.2042649951481016e-05
286,0.0001547998563271527,0.0005338796071983668,8.188109680711934e-05,0.0005360757883376079,0.0006115506340375128,9.519441850166466e-05,0.00014677514468193725,0.0003067125249718894,0.0005219095924096733,7.088234502066125e-05,7.530555010316746e-05,0.0002915535632567658,9.364879830800836e-05,0.00019376939100350062,0.00030917461478189163,8.766893159264691e-05,4.5258083216003525e-05,9.236920065040064e-05,7.293603203180273e-05,7.134732699920989e-05,7.526387725810581e-05,0.0006767681876878647,6.968259865749614e-05,0.0005330949745963453,0.0006710993495528307,6.0163344651512746e-05,9.064944068874523e-05,0.0001369431502333763,0.0002257875706945176,8.338653840824506e-05,6.922398752045446e-05
480,0.0001867160884032129,0.0005121519027762833,0.00010249826834717253,0.0005359504351049347,0.0006016468675728931,0.00010537854736877885,0.0001990057972506125,0.00043710284013614433,0.0007330143297439496,6.240503911302424e-05,7.667588340052278e-05,0.0003256229610262344,9.571207062687217e-05,0.0003036977473994764,0.00035153142796900993,7.055356591271608e-05,9.553617016889322e-05,0.0001422005030578133,0.00011887348279730514,6.063342175755118e-05,0.00011046780094568045,0.0006748092529640046,6.327156618279162e-05,0.0006021152558476645,0.0006858766803696243,7.600374156699168e-05,0.00010904522701541589,0.00019054925374632705,0.00044782176318395304,9.354554054586142e-05,0.00010356368855672184
233,1.5093929136054422e-05,3.753048311262096e-05,6.234911605453178e-06,3.872934883017195e-05,4.76595307573141e-05,5.621811004421398e-06,1.2464179043865498e-05,2.8882219801703733e-05,4.906041359122039e-05,5.4847213381881975e-06,3.969670793807795e-06,2.6436866263610678e-05,5.968023643943742e-06,2.5127975279044832e-05,2.9463623043060858e-05,7.821571130257954e-06,6.40805516058194e-06,1.0734377360815199e-05,9.955813778258782e-06,6.5666999790513634e-06,8.384075065539198e-06,4.824772308084064e-05,4.251057472758189e-06,4.621892056669573e-05,5.3427790229340116e-05,4.229416996790111e-06,8.304788939309165e-06,1.1109293329860723e-05,2.2574709593317334e-05,6.292636386083379e-06,5.354901184703263e-06
189,5.507050530815816e-05,0.00019689507872477745,2.5759627327283082e-05,0.00020933963767443264,0.00023006157440742673,2.421715987885045e-05,5.454350548069838e-05,0.00013796935617452845,0.0002741656784202828,2.4603307325608282e-05,8.338999156049312e-06,0.00010518962262576087,1.8544770198341842e-05,9.6684777751894e-05,0.00011059906135629682,2.924900225221836e-05,2.0002035548338168e-05,3.979684683891133e-05,4.46342615106349e-05,2.6996721552700768e-05,2.9888448201266363e-05,0.000260344958115948,1.4590153992696444e-05,0.0002445429811899066,0.000246609881301559,1.595167386324176e-05,3.585672779648464e-05,5.4237883854524776e-05,0.00013932499780978702,2.2732428451202582e-05,1.5988789026238602e-05
399,0.00016811125187401002,0.0005568198226441861,9.863104720755972e-05,0.0005896675334189953,0.0006285474376200816,9.890635204345532e-05,0.00022311287624567273,0.0004283313666910625,0.0007425720555016043,7.653085068720431e-05,6.295455789319562e-05,0.0002609831549809061,8.245775267517266e-05,0.00026163248510579606,0.00030878851080064326,7.720463452212277e-05,8.433866799105672e-05,0.00012605865303005285,0.00011259015630862185,5.868349025073059e-05,0.00010525592752954837,0.0006506746276524144,7.111005036262034e-05,0.0006503465769435695,0.0006601486121029001,6.971336618938531e-05,0.0001568374945448667,0.0001978299743797176,0.00043736837192836294,9.912012651456303e-05,9.471935886970217e-05
179,0.00018113070390369555,0.00040046218193272326,4.966463435671605e-05,0.0004517117895741654,0.0005011959519764358,0.00010800586832384679,0.00019531884646214185,0.0003977193969269983,0.0007128671655119126,6.035861388444699e-05,7.132081730806505e-05,0.0003033168414041971,7.311748008603681e-05,0.0002956018262668687,0.0003342231318728955,0.00011295190810839154,8.752726918695421e-05,0.00013134526758774683,0.0001286783609885288,4.105816644274558e-05,0.00011199848013681229,0.0006223190212547512,3.087729690781046e-05,0.0006392057046486108,0.0006531823215142341,7.063931794525552e-05,0.00013737509263036078,0.00018675194737971873,0.00039223355469049614,4.350911424556943e-05,9.858062127158139e-05
69,0.00017609292159998004,0.00039951630226317986,9.236859444293946e-05,0.0004427588052178731,0.0005055511374228872,7.627261892794755e-05,0.00022479902184232103,0.00041000788759375315,0.0006014608809635438,8.046793307586446e-05,4.781137834783767e-05,0.0003144129943123898,6.306686383012181e-05,0.00029210865666172013,0.0003381909471725262,0.00010987329270871176,8.176184997823959e-05,0.00013376890753238267,0.0001240731801532239,9.006671936837619e-05,0.00010482932774105436,0.0006436088171317703,4.999729941478809e-05,0.0006486127126222841,0.0006633410611217635,6.871905002654864e-05,0.00014629112176221874,0.00020796769445621558,0.000435734721203689,8.612509757664443e-05,7.546650175140919e-05
40,1.2396220094244099e-05,3.0769359079027264e-05,1.960168999262423e-06,3.434732704870256e-05,3.942917059278943e-05,4.865344767912568e-06,1.2798889582963692e-05,3.4375234893353075e-05,5.895891903422309e-05,3.6630634901299726e-06,1.8900164046874427e-06,2.2560252026251618e-05,3.737870191045295e-06,2.1376862433846885e-05,2.3911373849896883e-05,3.213883728172095e-06,5.538927168086149e-06,9.83313752006382e-06,9.140955808733266e-06,3.153097837680783e-06,5.637079485171022e-06,2.482683502342233e-05,1.3005573407890228e-06,2.8190409953311084e-05,3.160699934932872e-05,3.6443616851626697e-06,6.109674530576827e-06,9.225035900394096e-06,7.671699775966694e-06,4.29926800263708e-06,4.870019272793079e-06
432,1.5457120550216022e-06,2.333689389488209e-06,4.0680169055313216e-07,2.5522732653462412e-06,3.406194491444477e-06,4.220563681324884e-07,1.0728865858287504e-06,2.450613542738971e-06,3.853475219787989e-06,3.8137726191628785e-07,3.254432816454148e-07,2.26759984274021e-06,4.983284719279326e-07,2.2015148435924337e-06,2.582764457370409e-06,6.508704328895989e-07,5.746000758180088e-07,1.0322103128873532e-06,8.034092561234669e-07,5.339219646443997e-07,8.08493429480709e-07,3.4112856156452924e-06,2.644239532484396e-07,3.3553769961325895e-06,4.199026758593605e-06,3.152735174397531e-07,6.407017002392292e-07,1.0779717610140155e-06,1.47454332126478e-06,4.525653445243929e-07,4.678197113405262e-07
358,0.0003953420449568407,0.0018594436603766645,0.0002793237957308953,0.0018752994018147635,0.0019866467409816752,0.0002508568627987963,0.00045245292664617364,0.00098267511128701,0.0017740840511907244,0.00018906366260297322,0.00021591909825399553,0.0006334923398260816,0.0002224514325839805,0.0005677311095122955,0.0007686411009190432,0.0002625555170761933,0.00019771554885610274,0.00029086603978446866,0.00027080684073383797,0.000260874690884191,0.00027234138794863513,0.0020856103766871536,0.0002412938929886243,0.0019212585858701674,0.0019369392600275146,0.0001978538603477576,0.00037116832366269024,0.0005413014555297142,0.0013942470539099012,0.0002296869842971614,0.00022692436324071324
258,9.607284823775218e-08,1.169581324206461e-07,2.923970824211848e-08,1.1695814803451018e-07,1.7543642918277735e-07,2.506261597639408e-08,6.265638089065963e-08,1.0442701567418107e-07,1.9214474671429723e-07,2.0885518200915465e-08,2.506261596883646e-08,1.3784327031693485e-07,2.9239707937645397e-08,1.4202030685076934e-07,1.5037433238637207e-07,3.75938838396809e-08,3.7593886367642265e-08,7.101050176938336e-08,7.101050878036457e-08,2.923970788107187e-08,5.0125136491678887e-08,1.1278118776335125e-07,4.177109440266874e-09,8.771880938745806e-08,1.46197401292062e-07,1.2531319696890452e-08,2.9239709490436747e-08,3.341679892134599e-08,6.683354076087016e-08,1.6708420610592284e-08,1.6708420572192717e-08
38,6.0964561174643375e-06,4.896391783291741e-06,7.41900517635259e-08,6.655071554740272e-06,7.370606258270779e-06,1.819828190159704e-06,6.589683178674126e-06,1.8372285422847906e-05,2.5580723974436454e-05,1.7936513701609448e-06,6.240685859861358e-07,2.618437036846398e-07,6.633416168910251e-07,2.70571588988365e-07,9.033385592248289e-07,3.0024914676033358e-06,3.0112152971523274e-06,4.8353442571085465e-06,7.244325584125141e-07,6.633416327415087e-07,3.6178092027386056e-06,2.3028717462499286e-05,1.2001334850103048e-06,2.592216903022224e-05,2.432429960910159e-05,6.240685875706347e-07,3.0024915036398472e-06,5.350361711801625e-06,8.317874443141625e-06,6.371596273215368e-07,6.371596290619474e-07
135,0.0001637239681435208,0.0004097341830496195,6.460995205930606e-05,0.00044432616308466647,0.000505976578581976,9.577058727659594e-05,0.0002189492511873651,0.0003789200058470041,0.0006593291545396783,7.421804588382323e-05,6.218005388567704e-05,0.0003047342789565769,9.71359215457629e-05,0.0002829028224429146,0.00032091114686507273,0.00010052773801829491,8.738983949201068e-05,0.00011927844237043009,0.00011781412803890215,6.309097828067041e-05,0.00010164067296823373,0.0004869731584264108,4.012592438671049e-05,0.0005263669404120724,0.0005469529721735431,5.271325591040477e-05,0.00015690894201207597,0.0001480400729913775,0.00030279778795768493,9.482350565377494e-05,9.151932490620397e-05
304,0.00015873591803426267,0.0005754270073803752,9.533762863194816e-05,0.0005966086448618513,0.0006426058081080786,9.494197527833158e-05,0.00019970989084476596,0.00041046825122110424,0.000730652327168608,5.091277512085857e-05,6.607506111193595e-05,0.00026154149104245654,7.010902110326363e-05,0.00023647562970884707,0.0003056683756692645,8.81309995257643e-05,6.546374248469836e-05,0.00011707715159045866,0.00011442360243420639,7.340819235843112e-05,9.916107018456971e-05,0.0007056311202590413,6.117504349773811e-05,0.0006677875520996474,0.0006916480118746517,6.2874534492935e-05,0.00014597796453049209,0.00019674599026295114,0.00043220019019364365,6.83584348573976e-05,8.829466242685895e-05
34,0.0,0.0,0.0,0.0,0.0,0.0,3.5442140705294695e-09,3.5442140705294695e-09,3.5442140705294695e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.00015279893383329286,0.000592446515457402,9.491832102931931e-05,0.0006201183348931674,0.0006546005573713756,8.692848176787081e-05,0.00020535960615108704,0.0004066114755128344,0.0007318100728879143,6.161664648560156e-05,4.395855558249344e-05,0.0002866517533155646,6.498599033271193e-05,0.0002689042988399617,0.00031317894412238433,0.0001002137084151253,8.502586849104757e-05,0.00011483634012504659,0.00011134671180399784,7.955338453477636e-05,9.74719993024574e-05,0.0007336336236797928,7.029061329837013e-05,0.0006995697901312712,0.0007058893119489451,6.4689417465838e-05,0.0001473150794229201,0.00018498370612263687,0.00042346653876557214,7.724935844945953e-05,7.622742189772414e-05
335,7.412858783281507e-08,1.0707443283366846e-07,2.4709621977084344e-08,1.0707444822764081e-07,1.5649282986001837e-07,2.059135907603885e-08,5.765566063036331e-08,9.883800582145382e-08,1.8532033719599178e-07,1.6473090742837466e-08,1.6473090917934155e-08,1.0707440898993002e-07,2.0591356447003645e-08,1.0295618578947287e-07,1.1531082298518828e-07,2.8827879582726242e-08,2.882788207508606e-08,5.3537398084525325e-08,4.941915144989556e-08,2.0591356391226853e-08,3.706439677536907e-08,1.0707451935650087e-07,4.1182769129391725e-09,8.236511470093811e-08,1.3178373261610775e-07,1.2354822236370869e-08,2.8827882596205244e-08,3.294613978160872e-08,6.589222328536494e-08,1.6473090742837466e-08,1.6473090704978736e-08
308,1.191127451912328e-05,2.8677531383423046e-05,1.9759720714282508e-06,3.462274275261002e-05,3.79912183761132e-05,2.5654592908161943e-06,8.224025102083167e-06,2.4711606569763785e-05,3.780022848918918e-05,1.3534788836871042e-06,1.3204736695303737e-06,2.1572147368461597e-05,2.598457451728597e-06,2.0379279385875365e-05,2.2934125118191406e-05,3.239789186126192e-06,3.829265974704917e-06,7.573351440590005e-06,5.706056667029216e-06,3.178513331944992e-06,6.267252239076453e-06,3.964203110591448e-05,1.311043608767417e-06,4.361742442611428e-05,4.2967817357931985e-05,1.3346188026630874e-06,5.574132631652273e-06,9.884062261444846e-06,1.2996006845674283e-05,3.1643727087224423e-06,3.1549455627243372e-06
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0.0001406850214324212,0.0003023525030526633,6.765007186844543e-05,0.0003215182175737778,0.00040087690973391563,5.651975549674784e-05,0.0001176559795135763,0.0003498541668314852,0.0005547038173582165,6.339303972150727e-05,5.31083366461727e-05,0.0002147916313157261,5.2193717619727876e-05,0.00020419316701114263,0.000256738648954783,3.419949320960785e-05,7.483329705822237e-05,0.00011009899628586502,9.939971766082076e-05,6.214117583892129e-05,8.32340195605999e-05,0.0004675460126650565,5.33908474649055e-05,0.00045345773188074404,0.0005077546860246681,5.570658890790233e-05,0.00010359317606749389,0.00013381896569091757,0.0002546957271150927,4.843068417954952e-05,7.436370772082437e-05
