node,id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
221,0.00047325887325526807,0.0007628094993400483,0.0007639429322124961,0.0007729990301574034,0.0007405951012492794,0.0005362774083475976,0.0006577334341594749,0.0008387606652123902,0.0008847313791087855,0.0005879736646385863,0.000588791918012977,0.0006165249140214102,0.0006299066790619095,0.0005983327137024234,0.0005673194171650449,0.0005208402701033769,0.000548287075047789,0.0005050671876712037,0.0006183444387320138,0.0005531862435679223,0.0004993387257417122,0.0008193370632225608,0.0008700295821385663,0.000796820187273824,0.0007332289600897285,0.0005605493371302359,0.0006424366572670549,0.000723340970613737,0.001052389843648889,0.0005828306141522381,0.000573779839339765
257,0.0001931363617139856,0.00033528508717133975,0.000262105611424787,0.000362588839030386,0.00029005143516087906,0.0006258714482848192,0.0008769147228588849,0.0008929330028550587,0.0009468798375939791,0.0005424067819230639,0.00048393775216676137,0.0003003876978401858,0.0002459950531915008,0.00026847789983734806,0.00024162596401803608,0.00027913531166460283,0.000379271488067594,0.00024237710512206096,0.000400388992992959,0.00023815920812014497,0.0003398507724597361,0.0003445764101394028,0.000287273282066413,0.0003548847001134676,0.0002754528272500075,0.0005436003494857688,0.0004819135515324369,0.0004343036909467141,0.0010318254076437355,0.00027367784758351363,0.00044858589623910327
539,0.001142823368266176,0.0019779553583353605,0.0013539966871926976,0.0019910028669618486,0.0017500379320182957,0.0013681796943502285,0.0013666370723757829,0.0015067425292666274,0.0018773728356548602,0.0012965019010410589,0.0015769804431605852,0.0013454457946188193,0.001249008098101875,0.0013453104189047765,0.0012938021789966852,0.0015314770988582853,0.0014946492136401145,0.0012730160241599205,0.001217148929972572,0.0012710004382762187,0.0012796019020749256,0.0019443675010907178,0.0012928479357107215,0.0019339882540798624,0.0016489529370117952,0.001287283332350867,0.0013229979310694399,0.0013558071935227747,0.002010308146446901,0.0013209477483111557,0.0013103522646871807
273,0.003656105875274323,0.003760176688499038,0.0037076809029359748,0.0037649554491569863,0.0037436361155811096,0.003704459552188563,0.0037505381753620308,0.0037810673905951516,0.00379842712332127,0.0037109230725270908,0.003700776369776962,0.0036959592604738213,0.003681104099937821,0.0036950055676829006,0.0036826501478124654,0.003680771447013954,0.003697897946606255,0.0036711456366517597,0.003695781339714988,0.003690206956022637,0.003669095790501256,0.0037690904011015796,0.003715904314298472,0.003770080963713701,0.0037360313935193377,0.0037112557566377448,0.0037381285160987135,0.003757904360601247,0.0038246197325249153,0.003703414119989589,0.003697913175569785
486,2.3561250802610226e-06,6.0257543377197246e-06,5.919920914914033e-06,6.61476471644497e-06,5.962254423215877e-06,7.1191249846125295e-06,1.5361062636900706e-05,1.8348326871105356e-05,2.6564681981188094e-05,1.591203301786949e-05,9.623265787651373e-06,5.305496120387259e-06,2.9578607694451645e-06,5.292794683132178e-06,3.5341825246535487e-06,4.118975303705878e-06,5.373236871143803e-06,3.300935998818761e-06,7.076799524898201e-06,4.720705057048767e-06,4.148617949895019e-06,7.801247154896078e-06,4.771515667752853e-06,8.347937966631915e-06,5.9410876596910865e-06,1.1276063980224834e-05,7.712374129418675e-06,9.101965027604654e-06,3.8865906049636435e-05,7.750462800879051e-06,8.27176837953866e-06
29,8.294966180475416e-09,1.327184135571744e-07,2.9032339756797022e-08,1.3271838015043013e-07,7.880182140918434e-08,2.488486959542305e-08,4.562218372505667e-08,9.539152057367193e-08,1.1612861387407906e-07,3.7327276869686535e-08,2.1566698864276426e-07,2.9032348164597368e-08,2.0737402348323832e-08,1.6589929440187067e-08,1.2442447810331241e-08,1.2442447810331241e-08,7.880192321011762e-08,3.5668185050162136e-07,4.147476421165766e-08,1.658992363922975e-08,3.7327317428101767e-08,1.617503450338491e-07,5.806456459591322e-08,1.202761695250809e-07,6.635948061402617e-08,6.221199694044974e-08,4.562218372505667e-08,2.4884690263353765e-07,1.700451076815555e-07,8.294938269333605e-08,4.1474735576573683e-08
492,0.0016594349790292765,0.002125192721400702,0.0018687681340553174,0.002136096106647399,0.002040781990257427,0.0018332751932165258,0.001991660094000578,0.0020366892126566006,0.002164541613474367,0.0019527244947497374,0.0017808050824959353,0.0019109220313075935,0.0017795762607104569,0.0018944415612907838,0.0018338693790669902,0.0017713703285911514,0.0017984765798606166,0.0017289687683497324,0.0018873575124846854,0.0018336973198156642,0.0017181294855888798,0.0021512907736408004,0.0018682006015276486,0.0021428201803805683,0.002005431171138529,0.001839991903763982,0.0018416487994771546,0.001893966217826781,0.0022037741409624964,0.001819986967471085,0.0017505479622839648
0,0.0036887496777321294,0.0037937496946463508,0.0037407851967121886,0.0037985711228101736,0.003777061438041655,0.003737535083904532,0.0037840251233563346,0.003814826920868323,0.003832341651208067,0.0037440563142460827,0.0037338190159356844,0.0037289588967280517,0.003713971100830123,0.0037279966888229266,0.0037155309527036485,0.003713635477790864,0.003730914892558097,0.0037039237226932933,0.0037287793873910144,0.003723155232415696,0.003701855574345017,0.003802742993968558,0.0037490820313904227,0.003803742400889716,0.0037693888166757603,0.0037443919687505816,0.003771504663563881,0.003791457078106615,0.003858768122993888,0.0037364803174894956,0.0037309302574945152
111,0.000466104253060731,0.000832800623592096,0.0005498715737020391,0.0008442104156015116,0.000791837108538738,0.0005476688155998458,0.0006478922285475143,0.0007308455890763689,0.0007452115450338884,0.0006282741656208079,0.0006826935023444775,0.0005743117690332937,0.0006175019315761811,0.00055482155104729,0.0005626201946079282,0.0006854162679961333,0.0005708369525910904,0.00048475003102236533,0.0006180958181020541,0.0005647031880805658,0.0005162888550515507,0.0009216565543788442,0.0005781718434579186,0.0009001551664482838,0.0007919907596130308,0.0006082140019191665,0.0006731894095877761,0.0007639504822164481,0.0009135563771165093,0.0007174656786504606,0.0005609973586044094
285,0.0037222837657115123,0.003828238328234045,0.0037747923348641177,0.0038331035875629935,0.00381139836020567,0.003771512675576391,0.003818425351750483,0.0038495071656034895,0.003867181120764504,0.0037780931898301383,0.0037677628251714633,0.003762858523061943,0.0037477344744740334,0.003761887567812226,0.003749308506819136,0.0037473958003162357,0.0037648323006722615,0.0037375957565359596,0.003762677381821842,0.00375700209816493,0.003735508806839063,0.0038373133848228175,0.003783164595312154,0.003838321877261441,0.003803655987736449,0.0037784318957392233,0.0038057910695962795,0.0038259248697257663,0.003893847833202923,0.0037704483203757637,0.00376484780528992
424,0.0001530190384481272,0.0005684892797210286,0.00020379381638453196,0.0005861023526207688,0.00043853109203607346,0.00018876775830313117,0.00033797386788693575,0.0006184050682144472,0.0005940798955728839,0.00039413148777777893,0.00027144632522045593,0.0001861041501220435,0.00023399141279899926,0.0001855240726674103,0.00017835871755742785,0.00028770879482829066,0.000211413463250963,0.00020208598326439372,0.0002060632686542884,0.00027736621519560296,0.0001613920670913884,0.0005481869845841942,0.0002514944239832746,0.0005435359534423647,0.00038117907567628966,0.00019554682166108504,0.00035313329874881594,0.0005490597716051795,0.000851864631912747,0.00020939357220219268,0.00021608437775171244
477,0.0037567493561347673,0.0038636849794213973,0.0038097441157424893,0.0038685952874478358,0.00384668908576313,0.0038064340892391356,0.003853781142044469,0.003885150750470188,0.003902988353364175,0.003813075534180417,0.003802649517997125,0.003797699805682887,0.003782435719608052,0.003796719860106783,0.003784024326326721,0.0037820939095784233,0.003799691859011819,0.0037722031246520335,0.0037975169872090813,0.0037917891546294198,0.0037700968513468317,0.0038728440643119176,0.0038181938971205997,0.0038738618946434914,0.0038388750246599345,0.003813417376255327,0.0038410298757962456,0.003861350100001005,0.003929901979806654,0.0038053598788977613,0.0037997075071907523
195,0.003792190387796416,0.003900134837717825,0.003845685097966475,0.003905091469404891,0.0038829786054401408,0.0038423438447979957,0.0038901375679128132,0.003921803116040662,0.003939808998207233,0.0038490479448802326,0.0038385235700537017,0.0038335271623402725,0.003818119075453411,0.0038325379719945834,0.003819722669027916,0.0038177740408008613,0.0038355380086251382,0.003807789946582713,0.003833342619163884,0.003827560750427811,0.003805663802774632,0.003909380329069578,0.003854214594263247,0.0039104077615740905,0.003875090826779368,0.0038493930118803778,0.0038772660066999833,0.0038977779311330897,0.003966976526785963,0.003841259500396797,0.0038355538044284013
277,4.08947777368785e-09,9.814694271997721e-08,1.6357894284779795e-08,9.814690978027453e-08,5.316305602333154e-08,1.635789695313711e-08,3.2715747022117376e-08,6.54313515658781e-08,8.587851638523937e-08,2.0447363556783093e-08,1.9629330896743214e-07,1.6357902575006035e-08,8.178952707460578e-09,4.08947777368785e-09,4.08947777368785e-09,4.08947777368785e-09,6.952094077941841e-08,3.4760406016985215e-07,3.271578811052589e-08,8.178952707460578e-09,3.2715802310101505e-08,1.2268358005475417e-07,3.6805213510765946e-08,8.587864696977481e-08,4.498414551649309e-08,5.31630184112578e-08,3.2715747022117376e-08,2.330985855136656e-07,1.513093695560928e-07,7.361039959609926e-08,2.8626296501761138e-08
378,0.0025645089434539366,0.0027859418309646757,0.00271408397661875,0.0027987106634443097,0.002763376586787662,0.00272485011530895,0.0028124208386153685,0.002890493524937683,0.0029295739657003985,0.002678145780122796,0.002667922446430225,0.0027028660806253696,0.002662524569745869,0.0026947230225748283,0.0026539939847062912,0.0026144214373166647,0.002633557036303058,0.0025991869588161774,0.0026726122360336666,0.0026447950615652487,0.0025900414014675918,0.002828466699339028,0.0027415600682638213,0.0028215569963522817,0.0027662301432160685,0.0026926011967890254,0.0026923158703144887,0.002770930491400151,0.0029114801719396905,0.002661064923724646,0.002636379147128552
547,0.003828653756909843,0.003937636134234344,0.0038826628392930754,0.0039426404258414765,0.003920314938184758,0.003879289458690284,0.003927542736835052,0.003959512761387207,0.003977691777036149,0.0038860580212733116,0.003875432450534987,0.0038703880004396984,0.0038548317588712323,0.0038693892986483773,0.003856450771614723,0.0038544834065777924,0.0038724181817849953,0.0038444033114537,0.0038702016828096905,0.0038643642191819243,0.003842256723955157,0.0039469705245414,0.0038912743499773163,0.00394800783620461,0.0039123513154984005,0.0038864064062253813,0.00391454741061056,0.003935256565086293,0.0040051205318512115,0.0038781946879006125,0.003872434129470982
159,0.003866189578056018,0.0039762404100601705,0.003920728161246929,0.003981293763349726,0.00395874939836304,0.003917321708285287,0.003966048057784415,0.003998331513949826,0.004016688755242386,0.00392415662932501,0.003913426886324546,0.003908332980836166,0.00389262422709546,0.003907324487850812,0.0038942591125129067,0.003892272459583457,0.0039103830659201425,0.003882093539997364,0.003908144836562727,0.003902250142899394,0.003879925907523345,0.003985666313997689,0.003929424098506506,0.003986713795383087,0.003950707700944463,0.003924508429815826,0.00395292532640086,0.003973837511802825,0.004044386419418381,0.003916216204448658,0.003910399169955991
9,4.764984763363233e-08,2.902258368837439e-07,1.4294865065426637e-07,3.075523690704898e-07,2.1658761900469177e-07,2.2091969206478057e-07,6.246072046997451e-06,2.889082699357238e-06,1.2864484475906744e-06,2.772317815178806e-07,2.148452836878167e-06,1.169581906016405e-07,8.230408683719731e-08,1.0396296397430052e-07,7.797233494244194e-08,8.663589042701294e-08,1.364480882768007e-06,4.2884431954047877e-07,1.559438609885482e-07,1.1262642851327725e-07,1.1262642520335896e-07,3.205473119343724e-07,1.9146133267284828e-06,2.9022588680665815e-07,1.8193403857866358e-07,1.516058953751714e-06,0.0007323607924108132,0.00019929069445767423,7.107740011892089e-06,8.316801399118061e-07,0.0005791190968392779
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1.1779431883704445e-06,5.981485952197489e-06,5.877163690272865e-06,6.566267873586275e-06,4.757663772908406e-06,1.055133329542419e-05,1.5250506954092512e-05,1.7054858604686355e-05,1.8245250504611045e-05,1.1733425145223896e-05,6.64971707693086e-06,1.783616915075522e-06,1.775265225904904e-06,1.771089381319595e-06,1.766913527952904e-06,1.766913527952904e-06,4.172876490196514e-06,2.1135077740438905e-06,2.380935590671894e-06,3.5254703278647635e-06,2.376760190097017e-06,4.84113795317707e-06,4.7367951011362444e-06,5.384184158002081e-06,3.575565306642808e-06,1.4097593712361132e-05,8.817808958942338e-06,1.0776489046098398e-05,1.3621158215908337e-05,8.855346390027663e-06,5.889682429078422e-06
246,0.0016863385443556308,0.002023932601044037,0.0018534485192070128,0.002049942068763476,0.0019895332814558178,0.002042399714346033,0.0021558637056190554,0.0021613882386901932,0.0023139911579005924,0.001986027063434335,0.001872461417494454,0.0018934431029529572,0.001799416075939869,0.0019010555712551227,0.0018168217485159646,0.0017391755590187527,0.0018287203277809708,0.00171841304762341,0.0019154809424294554,0.0017957074424180806,0.0017392550256287234,0.0020954314038795067,0.00180141362003777,0.002113480389709601,0.0019958161991285835,0.001983797951981424,0.001975672550016418,0.0019836762753005243,0.002400668472099167,0.0018437057110216796,0.0018315769376910371
286,0.0011436959437282855,0.0016264655760059037,0.001245731328887852,0.0016328047428273772,0.0015563193426434596,0.0013744169387081534,0.0014253063263538846,0.0016096811104172487,0.0016668782863876839,0.0014241855292443143,0.0013485746094630295,0.0013145257507174483,0.0012320118192045803,0.0012362862885629913,0.0012637256198000226,0.0012024148065196817,0.0013697249566551625,0.0011628813100921967,0.0012092388977178173,0.0012547150241390382,0.0013003841892718308,0.0016597911797883787,0.0012623050153085537,0.001606811950589118,0.0015181550788844766,0.0014749636928347767,0.0013330694133777074,0.0014685428970478117,0.0016134021785170593,0.00137488873349956,0.001275280939434397
480,0.0039048514738365785,0.004016002814160772,0.003959935442859399,0.004021106700983223,0.0039983368923466696,0.003956494925368139,0.0040057085383622595,0.004038314829089324,0.00405685564279481,0.003963398195618261,0.003952561155187792,0.003947416310644528,0.0039315504693664145,0.003946397732729321,0.003933201703638036,0.003931195184179292,0.003949486896579344,0.003920914475397338,0.003947226284928353,0.003941272644328388,0.003918725166598578,0.004025522977137666,0.0039687183394915716,0.004026580933336917,0.003990214777953908,0.0039637535141139844,0.0039924545796648685,0.004013575886920853,0.004084830283612563,0.003955378366493144,0.003949503161655552
233,0.0006788792814897149,0.0012783258647659482,0.0011161737045943191,0.0012732622703936387,0.0011933614657585114,0.0007158474040174323,0.000798610602026314,0.0010710424541846033,0.0011238944436688261,0.0007873182551253961,0.0007491910584013874,0.0007177428354318074,0.0006882674844424606,0.0007129509993530291,0.0007066611004193162,0.0006991481072804167,0.000675118576067736,0.0006441254100914829,0.0006776777566291204,0.0007212003505890056,0.0006235896875999295,0.0012803905353893548,0.0011515198142224548,0.0012492396830919709,0.0011053778250372686,0.0007401724214745592,0.0007861088055210296,0.0009508657064713495,0.0011430821095784708,0.0007052414291850228,0.000681951557313653
189,0.003944696897038993,0.0040569824347134326,0.004000342947378372,0.0040621384020136635,0.0040391362483910235,0.003996867322565773,0.004046583115284323,0.004079522123263705,0.004098252128945777,0.004003841034349059,0.003992893411873381,0.003987696068916411,0.003971668331298725,0.0039866670973490075,0.0039733364148996485,0.003971309420752549,0.003989787783279132,0.003960923806778944,0.003987504104162316,0.003981489712127658,0.003958712158094482,0.0040665997422104985,0.00400921546540475,0.004067668493881172,0.004030931255279968,0.004004199978543719,0.004033193912110428,0.004054530742909841,0.00412651222528208,0.00399573937023287,0.003989804214325507
399,0.003985787489716482,0.004099242668408365,0.004042013186413564,0.004104452343701307,0.004081210584311763,0.004038501357175833,0.004088735022735202,0.004122017145381036,0.004140942255288962,0.004045547711790195,0.004034486051580395,0.004029234569634291,0.00401303987641642,0.00402819487961306,0.004014725335888186,0.004012677227218722,0.004031348072688291,0.004002183429766224,0.00402904060524734,0.004022963563295654,0.003999948743074633,0.004108960156191858,0.0040509781265027165,0.004110040040692434,0.004072920122522467,0.004045910394986882,0.004075206348694912,0.004096765438148485,0.004169496727628768,0.004037361655339462,0.004031364674891397
179,0.0025744149565817193,0.002825550959753386,0.0027667963239155703,0.0028430026043014776,0.002796172909853893,0.0027147965227796358,0.0028968860198713285,0.002954447167859237,0.0029800490614648963,0.002776639533039861,0.0026683261302172727,0.002685209509181489,0.002630776826482963,0.0026902651272354503,0.0026562715591434247,0.0026352376058273873,0.0027227519578346586,0.0026396258166696785,0.0026972603931149815,0.002692192408081598,0.0025952967172151514,0.002863435695769288,0.0028084831951011,0.0028705254830111797,0.002793253329461632,0.002748954319600224,0.0028375001502606786,0.002893239516379221,0.0030599919548524234,0.0027902928586369226,0.002672644313288506
69,0.004028189484287934,0.0041428516329659005,0.004085013326694559,0.004148116730336427,0.00412462771818742,0.004081464137571321,0.004132232203828129,0.0041658683916084936,0.004184994832472887,0.004088585453404984,0.0040774061159589104,0.0040720987671835915,0.004055731789995317,0.0040710480166302205,0.004057435179886997,0.004055365282827432,0.004074234754312634,0.004044759849231822,0.004071902739345716,0.004065761048011565,0.004042501389277554,0.004152672498279005,0.004094073638486788,0.0041537638709125664,0.00411624905999611,0.004088951994933551,0.0041185596077235815,0.004140348049192618,0.004213853075795031,0.004080312311247329,0.004074251533134923
40,1.788524287569645e-06,8.99355958924838e-06,3.623953619167668e-06,1.0171628189412374e-05,7.76006959258331e-06,8.925366907896145e-06,1.722720094784778e-05,2.6083719694780196e-05,3.4359474291624856e-05,4.917208709350482e-06,7.354349812806338e-06,4.759400304441013e-06,3.564229971431728e-06,4.746604958846183e-06,3.559963999216605e-06,4.149019771012398e-06,5.9972026613490455e-06,3.3250183749561285e-06,5.958824562508645e-06,4.170347553805449e-06,3.5940918508999898e-06,8.44288624896029e-06,4.221533870392554e-06,8.99355963836924e-06,5.98440989744314e-06,1.31125263259461e-05,7.768595647981087e-06,1.0337814321519957e-05,1.5758133146982762e-05,4.883087813905075e-06,5.9929384875133835e-06
432,0.004071974152595412,0.004187882628976399,0.004129415645462978,0.00419320495566617,0.004169460628167718,0.004125827878197095,0.004177147771261044,0.004211149569778151,0.004230483906738897,0.0041330265996376465,0.004121725747654115,0.004116360710305153,0.00409981583119092,0.004115298538550114,0.004101537736190116,0.004099445340249469,0.004118519914685598,0.004088724630201734,0.004116162551729909,0.004109954102881256,0.004086441621769701,0.004197810242825516,0.004138574438905123,0.004198913478205095,0.004160990897604763,0.004133397125313264,0.004163326559981446,0.004185351832336016,0.00425965582661889,0.004124663532021756,0.004118536875886389
358,0.0011400663443604463,0.0018803926149636083,0.0014082718775724225,0.0018901046354771953,0.0016993192675647758,0.0014130872964934014,0.0015348350634951423,0.001684340079293364,0.0017908704661118077,0.001290891586939819,0.0013248745729997973,0.001221902805695169,0.0012116245360818552,0.0012205487898429494,0.001240038572749271,0.0013007819376771289,0.0012209762492255832,0.0011686366820672074,0.001204316640477343,0.0013522163076693193,0.0011572757025053837,0.0018649142405572294,0.0015619747500942858,0.0018409744566084266,0.0016167505455928976,0.0015826710052702898,0.0015145173606894336,0.001654668505080021,0.002031663112229358,0.0013789816407082064,0.001290943151990586
258,0.004117218309846472,0.004234414658187248,0.004175298041523678,0.004239796121840239,0.004215787968480693,0.004171670410177063,0.004223560524275055,0.004257940120553464,0.00427748928348044,0.004178949117411399,0.004167522700405829,0.004162098051530765,0.004145369340426374,0.004161024077867337,0.00414711037770334,0.004144994732918907,0.004164281247070994,0.0041341549038706425,0.004161897691193574,0.004155620259579937,0.004131846528678254,0.004244452578856911,0.004184558599337402,0.004245568072407373,0.004207224129800372,0.004179323760038967,0.0042095857439812395,0.004231855741584194,0.004306985335803544,0.004170493126821998,0.004164298396729571
38,0.0,0.0,0.0,0.0,0.0,0.0,5.88519760122109e-07,5.847953216373625e-07,5.847953216373625e-07,0.0,2.607367676090565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169590643274725e-06,5.88519760122109e-07,1.169590643274725e-06,9.94152046783646e-06,1.218003501322178e-06,0.0
135,0.00046010710123750614,0.0008160883225360924,0.0005660546490797255,0.0008450043065070922,0.0007684476548568312,0.0006109706108014726,0.0009280055009949742,0.0009664443633948012,0.0010469504896259017,0.0007084362126675949,0.000575320318542231,0.000615129763031777,0.0005323069090244905,0.000622279126063602,0.0005585230715755818,0.0005145123439481842,0.0006290882356503681,0.0004998721115455042,0.0005940351253855404,0.000542577758333871,0.0004966967563759843,0.0008404974158181359,0.0006236326887876234,0.0008670527439267847,0.0007366280783012081,0.0005346688545273689,0.0007657318932071243,0.0007636408326266524,0.0010265585543559033,0.0005969539073233354,0.0005656296667936857
304,0.004164004881549273,0.00428253300657574,0.004222744610177356,0.004287975623224787,0.0042636946499407,0.004219075755747257,0.0042715555302327264,0.004306325803741571,0.004326097116247263,0.004226437175563801,0.00421488091291044,0.00420939462029816,0.004192475810203947,0.004208308442388557,0.004194236631995423,0.004192096945792986,0.0042116026248786185,0.004181133936869173,0.004209191983138956,0.004202843217075164,0.004178799330140507,0.004292684994525739,0.0042321104016026,0.004293813164139276,0.004255033494911739,0.004226816075493955,0.004257421945617391,0.004279945011374924,0.00435592835098313,0.0042178850941722475,0.00421161996941968
34,0.0002282201608778013,0.0004239832672553722,0.00030357272126191147,0.0004406750016789355,0.00037198831212238573,0.00034499032175001475,0.0005139279654269419,0.0004883694680757449,0.0005516218373319455,0.00035793730485098675,0.0003186589283396766,0.00025834262650979896,0.00031147517789524874,0.00025208163340319326,0.0002515956089186836,0.0003052585741730004,0.0003088322038161986,0.0002475907979017346,0.0002669401460593378,0.0002823466774560748,0.00025659827197854285,0.0004908778602890997,0.00034538489483749985,0.0004752190725971628,0.000392006556990348,0.00035998619618043005,0.000744258795004044,0.0005767708712337904,0.0007900174156254132,0.0005188227931882411,0.0005334592177948719
67,0.0042124235429626365,0.004332329902001039,0.0042718462916910465,0.004337835804890192,0.004313272494707453,0.004268134776162923,0.004321224780584269,0.0043563993595990315,0.0043764005710873475,0.00427558179388431,0.0042638911560838174,0.004258341069371395,0.004241225528927249,0.004257242261486098,0.004243006825390718,0.004240842259116161,0.0042605747484237184,0.004229751773344395,0.004258136075966153,0.004251713487041154,0.004227390020025862,0.004342599936322551,0.004281320987667746,0.004343741224187406,0.004304510628573504,0.004275965099627606,0.004306926851961779,0.004329711813832772,0.004406578680645725,0.004266930269685878,0.004260592294645491
335,0.0018148265881563934,0.0021355903771872677,0.0019433877938860946,0.002144251942373066,0.002061310890087292,0.002007333232963416,0.0019702310975397985,0.0022099499510549337,0.002382836274169289,0.0018694953461210369,0.0018488870750748136,0.0020040466929506745,0.0019972729069785465,0.002002908526462344,0.0018935002534424129,0.0018229967626981237,0.0018117483302916956,0.0018133262817236412,0.0019752259916419523,0.0018241430562291458,0.0017744909700134438,0.002193872389392618,0.002103561280386702,0.00220968871805796,0.0020535776419852996,0.0019579947871944626,0.0018816841004082167,0.0020991252736097844,0.002433831442322192,0.0018406536593676896,0.0018143532322431372
308,0.00426257144228362,0.0043839052579772424,0.004322701604687369,0.004389476707329361,0.004364620976787303,0.004318945904450577,0.004372667932734083,0.004408261256737116,0.0044285005778860066,0.004326481577144837,0.004314651765084815,0.00430903560591153,0.0042917163090335254,0.0043079237169799806,0.004293518811407274,0.00429132847648659,0.004311295876381144,0.004280105961122304,0.0043088281721086075,0.004302329123791644,0.0042777160916928365,0.004394297554612105,0.004332289094663791,0.004395452429237256,0.004355754802723189,0.004326869446051744,0.004358199790675609,0.0043812560020926854,0.004459037950653412,0.00431772705861071,0.004311313631486508
370,0.004314554020848054,0.004437367517220867,0.004375417477915263,0.00444300691107728,0.004417848061870075,0.004371615976456072,0.004425993151425962,0.004462020540355861,0.0044825066824943725,0.0043792435475978235,0.004367269469537069,0.004361584820617768,0.004344054312802227,0.0043604593720651015,0.004345878796912241,0.004343661750590085,0.004363872655361402,0.004332302375282333,0.004361374857134322,0.004354796552130566,0.004329883361103725,0.004447886549180545,0.004385121888501154,0.004449055507642589,0.004408873763732008,0.004379636146613351,0.0044113485686106775,0.0044346859533377185,0.004513416462246746,0.004370382266642548,0.004363890626992441
403,0.004368485946108655,0.004492834611186128,0.0044301101963892045,0.004498544497465746,0.004473071162643451,0.004426261176161773,0.004481318065818786,0.004517795797110309,0.004538538016025552,0.0044339840919427964,0.0044218603379062825,0.00441610463087549,0.004398354991712254,0.004414965114215916,0.004400202281873645,0.004397957522472462,0.004418421063553419,0.004386456154973362,0.004415892042848501,0.004409231509032198,0.004384006903117521,0.004503485131045302,0.004439935912107418,0.004504668701488121,0.0044639846857786585,0.004434381598446018,0.004466490425718311,0.00449011952775444,0.00456983416802483,0.0044250120449755796,0.004418439259829847
120,0.002620081848989847,0.0029125064422078463,0.0028512041484021118,0.002923766354331374,0.00287090322607232,0.0027316091711612695,0.0028952423879918194,0.0029677178164151828,0.002991196826803403,0.002771906211131751,0.002717941317971431,0.002762088344450773,0.0027283135139733617,0.0027545535979987177,0.0027156083078015442,0.00266993576037982,0.0027336159744520633,0.0026741110185239283,0.0027539777948912005,0.0027204585484977943,0.0026596436909127807,0.0029280733863771375,0.0028528097159804112,0.0029270511801684205,0.0028508798257435544,0.0027164627368656043,0.0027861103806793527,0.0028598963580503643,0.0030104990049545396,0.002718824212975397,0.0026942680750018364
501,1.6828627366032882e-08,1.7669867526283194e-07,7.15214667796334e-08,1.809057058001212e-07,1.1359248848950569e-07,1.0097149129291279e-07,1.5566393383352193e-07,2.18769713071916e-07,2.4821889897038144e-07,1.220070308170777e-07,2.6504715833401116e-07,4.2071498447508576e-08,3.3657218923509016e-08,2.945007916150923e-08,2.5242930552316986e-08,2.5242930552316986e-08,1.0938548826426551e-07,3.7443466990480075e-07,5.8900045553871717e-08,4.207151897771484e-08,5.469293529737662e-08,1.9773403523962992e-07,9.255697408398653e-08,1.5987042284904172e-07,9.255696831882282e-08,1.640779058461682e-07,1.0938553099071493e-07,3.2815307868286127e-07,2.692536595929071e-07,1.4724940626981328e-07,8.414279972437032e-08
545,0.0017173984119759934,0.002033108415487399,0.001848471760893103,0.002058563592330551,0.002005899089970961,0.0018719525329616157,0.0021109319442288747,0.002240222693522362,0.0022674909026349616,0.0019375114113822363,0.0018824424919520277,0.0018530810051431588,0.0017972688453097316,0.0018697606228261707,0.001814851877184135,0.0017802554534490209,0.0018283271317439103,0.0017790068689593577,0.001869749132266197,0.0018359745971175555,0.0017620814506479948,0.002068105039242907,0.0018363689812937165,0.002089315711491258,0.001990597168458452,0.0019333127175874601,0.0020128609039600093,0.0021440698312255586,0.0023429436464829914,0.001898186660553154,0.0018852828328162216
62,9.250958528163158e-06,2.2764861077681442e-05,2.2582724922831492e-05,2.5611187678695267e-05,1.9164374521693706e-05,2.092494369360566e-05,9.409062401882064e-05,0.00010651382687068348,6.4277535577485e-05,2.1068714180191937e-05,3.3767456514198396e-05,2.106909290469602e-05,1.4960430903456094e-05,2.1673349245496435e-05,1.396942805466341e-05,1.649157829550271e-05,8.589195157161128e-05,1.695582111605456e-05,2.4110276560860467e-05,1.4919579381436938e-05,1.5586323842048883e-05,2.7939877033227148e-05,2.4342005247824285e-05,2.91820899681721e-05,1.9467181693491383e-05,3.9233556069632366e-05,0.00013280703982468362,0.00012400528263409186,9.33888891379796e-05,1.4476252686222913e-05,3.709421069733469e-05
