node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
742,0.0024701769613390827,0.002345096920149001,0.002315902949137175,0.0023661972474731926,0.0023660627050958753,0.0023478263103766826,0.0023587094180041175,0.002334918881459155,0.002315640061563451,0.0023228408886345835,0.002338140328950269,0.002352436795552143,0.002334339241911363,0.0023882300877998094,0.0023268885801476426,0.002306256137883347,0.002340400251337427,0.0023100845070405576,0.002375507342606514,0.0022876313123479544
756,7.880242104390263e-05,8.190342036988192e-05,3.8995401200099566e-05,1.254004753928819e-05,6.537333827180666e-05,9.990452375795419e-06,2.6453790227685875e-05,6.622208639052356e-05,3.218687122955513e-05,3.7111796968424066e-05,3.580902643002171e-05,5.6699153366388125e-05,8.373084263908125e-05,3.4444153696920714e-05,5.7953949546620164e-05,3.389243046424161e-05,3.291423316328238e-05,3.921146623775189e-05,3.6728011508895336e-05,4.6505569426407884e-05
757,0.00249889994926163,0.0023723654889879426,0.0023428320531969095,0.002393711168955439,0.002393575062131874,0.002375126616311295,0.0023861362717018395,0.0023620691010110056,0.002342566108790933,0.002349850666409404,0.002365328007193877,0.0023797907117794935,0.0023614827214684716,0.002416000205099807,0.002353945424102848,0.0023330730697192,0.002367614207748327,0.0023369459547968436,0.002403129521008915,0.0023142316764450236
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0003606458736724985,3.5465801188348385e-05,2.891901597502871e-05,0.00010057878252159154,6.412708346440579e-05,9.722465457638127e-06,3.8285171303610745e-05,1.9684647839148998e-05,3.139583092483517e-05,3.635227332910405e-05,3.337537509218953e-05,2.775780409999768e-05,6.89419871849848e-05,3.5000215106562435e-05,5.666109362799703e-05,3.244584177039467e-05,3.6125987984033713e-05,3.0802916376355055e-05,3.3301061695802674e-05,2.4812982960357894e-05
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0025286487581814114,0.002400607935285418,0.0023707229109730635,0.002422207730490623,0.0024220700033477293,0.002403401933172144,0.002414542655888766,0.0023901889712611363,0.0023704538005622534,0.002377825079104754,0.0023934866739461847,0.0024081215535863925,0.002389595611009763,0.002444762112303376,0.0023819685839135962,0.002360847749120619,0.002395800091173902,0.0023647667399729964,0.002431738205782831,0.002341782053545559
654,0.0025594859381592337,0.002429883641813289,0.00239963416598493,0.0024517468491551423,0.002451607442412946,0.002432711712844975,0.0024439882980337507,0.002419337617252126,0.002399361773739842,0.002406822945923105,0.0024226755358235774,0.002437488889605739,0.0024187370209001256,0.0024745762844046366,0.002411016981278396,0.002389638575329407,0.002425017165456511,0.002393605358753155,0.002461393549755792,0.0023703403712717246
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1.1772140546944896e-05,1.4217985154114825e-08,3.3807219370199033e-07,0.0,7.89888678269e-09,0.0,1.5797788309634911e-09,3.34912954186377e-07,0.0,0.0,3.1595569202467795e-09,4.739336492890474e-09,1.5797788309634911e-09,3.1595569202467795e-09,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0
956,0.0009636268161163337,0.0008301767029794567,0.0008881120337550379,0.0009543576951374852,0.000979338734374613,0.0010760203730334358,0.0011075114596699556,0.0007493675225178637,0.0008616610468089544,0.0008893531461454782,0.0009141584105951942,0.0008520494749155046,0.0010137300697970416,0.0007901354804920685,0.0008462691218701631,0.0008660601698250913,0.000722551454463747,0.0007091811360718054,0.0009750523218419201,0.0008231465021117232
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.00127649876827536,0.0007861495274688873,0.0007928272937736716,0.0009241653225232576,0.0009346159363942838,0.0007530799246681347,0.0009694289152995015,0.0009316341705306713,0.0008613471343898005,0.0008891827086941208,0.0007443228540693167,0.0008510515336607267,0.0008495459033394848,0.0010616016545897742,0.00084589354458091,0.0008657565288370692,0.0009455362349437721,0.0007073716781291308,0.0007654103011548513,0.0008226220623979728
559,0.0007182417088841284,0.0009386167182356441,0.0008964700261515407,0.0009300945880230159,0.000995475770703232,0.000695627126994241,0.0006568276901863735,0.0009317470083187953,0.0008608087528320235,0.0008891146214919512,0.000743159315508709,0.0008856697817831384,0.0008489776412896864,0.0010629779280644277,0.0008452920035326963,0.0008655520115812692,0.0007265902886694929,0.0007059608664320117,0.0009940892286875319,0.0008218673764720987
593,1.0180262799929768e-05,3.0601651688674543e-06,1.7890494262275542e-06,2.2888101344310213e-06,2.928681165218923e-06,2.124501616974063e-06,2.225223584562238e-06,2.827913990865389e-06,1.9512435363631506e-06,1.942480895902792e-06,1.9446716816886296e-06,3.2967995152019085e-06,2.7753213361011855e-06,1.913983535927142e-06,3.0776835750124137e-06,1.6728738089358238e-06,1.7123287316300594e-06,2.0213901748490057e-06,2.2054864596365038e-06,1.3177566473435613e-06
258,0.0003880825203428863,7.834414675240444e-05,3.0785229627982554e-05,2.1623938137432768e-05,5.95646257725101e-05,2.0793261832254177e-05,2.6223832451407333e-05,7.37860084256603e-05,4.5605101775259994e-05,4.659581005135828e-05,4.293347243338129e-05,3.195675905066961e-05,2.0112507036004308e-05,4.656750836067284e-05,6.304230040490504e-05,4.166374501411094e-05,4.203614559958866e-05,3.9345320697196775e-05,4.252656254636767e-05,3.198094653090885e-05
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1.615539699592779e-05,9.716815555586389e-05,4.531338591329452e-05,4.4084192479127106e-05,6.295196196355376e-05,1.1937255716883416e-05,3.372542006188759e-05,7.260244014294558e-05,4.490583340144738e-05,4.556985928616615e-05,4.1883739214245105e-05,7.01277107978804e-05,6.587244920404252e-05,4.554135989592232e-05,3.448562695557251e-05,4.060562156556811e-05,3.931479917317241e-05,3.8605374174933625e-05,4.180739356812232e-05,3.119265325000795e-05
13,1.619021475807966e-07,3.47617594609637e-07,3.3968190030428853e-07,0.0,3.412690402125179e-07,0.0,3.349204761904393e-07,3.1746024223271914e-09,0.0,0.0,3.1746024293908117e-09,4.7619047619042376e-09,3.349204761904393e-07,3.1746024293908117e-09,3.349204761904393e-07,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.002591479512386224,0.002460257187335955,0.002429629593059742,0.0024823936847695816,0.0024822525354431077,0.002463120609255537,0.002474538151759173,0.002449579337467778,0.00242935379591159,0.0024369082327471434,0.002452958980021372,0.002467957500725811,0.0024489712336613774,0.0025055084879596944,0.002441154693544376,0.0024195090575210246,0.002455329880024717,0.002423525425737569,0.00249216096912774,0.0023999696259126213
428,0.0004087338131515965,9.247544027076452e-05,3.0623945200811684e-05,4.304412546890445e-05,7.968176741607632e-05,1.1684041588753005e-05,6.22605212404269e-05,7.141481597614653e-05,3.7542600521255465e-05,4.453941676954502e-05,4.1162250519699234e-05,3.2301646960984386e-05,2.0019698562517218e-05,4.451071696833642e-05,6.26834233818623e-05,3.987565154215921e-05,4.1241234462359975e-05,3.786241334701495e-05,4.075244952341413e-05,3.04006614417338e-05
824,0.0012948877381714458,0.0009392394176951627,0.00089650799781983,0.0009303651430010451,0.0009832977304598898,0.0006939857214698264,0.000655250115712854,0.0008965135593257494,0.0008361988005633276,0.0008891515375488653,0.0007417569983217301,0.0008625034693334154,0.0009063999575933794,0.0010648005993180573,0.0008447890250340799,0.0008651266265747067,0.0010296511489950263,0.0007043043040272453,0.0007810702535811147,0.0008212076167079
267,0.00040652165207077,4.548682919318512e-05,2.9829860092062118e-05,6.0982027057358476e-05,7.854336880079335e-05,1.142967705842996e-05,2.637371067616832e-05,2.6612813276322482e-05,4.512072543486593e-05,4.3837428734597785e-05,3.4776086928282464e-05,3.1519312346535986e-05,5.1787658200955616e-05,4.047803885163398e-05,6.176779942695098e-05,3.880970519164097e-05,4.0517395092490766e-05,3.67833201644849e-05,4.30228291458532e-05,2.9938029014024226e-05
538,1.8470492413524175e-05,5.189129015315051e-06,2.7200917508086432e-06,3.449676875721021e-06,4.8403692505677004e-06,2.51400785194555e-06,3.2412230107225096e-06,4.4893854063501435e-06,3.130191053227095e-06,3.1709775293735194e-06,3.039567706796593e-06,4.435004924229647e-06,3.857446530457196e-06,1.2110443651786868e-05,4.5935205051379904e-06,2.767673371561343e-06,2.82205286789534e-06,3.0622292586978604e-06,3.352215977006516e-06,2.1581064247974533e-06
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,0.000700366256273432,0.0009617552514453201,0.0008084574030989179,0.0009307491859927094,0.0009976844633678677,0.0006924218786103102,0.0006534235201852161,0.0007751845976440635,0.0008087371641722619,0.0008889751416917575,0.0008228045730968072,0.0008682931113442911,0.0010169632782196015,0.0010664337978019234,0.0007856235053969159,0.0008348891333244635,0.0009583319078574219,0.0007027260871301531,0.0010142070939035647,0.0008206452391059211
479,0.002624703608698868,0.002491798946147954,0.002460778690406662,0.00251421924483073,0.0025140762858975067,0.002494699078604967,0.0025062629998586494,0.002480984200768647,0.002460499357397636,0.0024681506459874915,0.002484407172072928,0.0024995979815043467,0.0024803683007596,0.0025376303916514855,0.002472451548589817,0.00245052840441232,0.002486808468230162,0.0024545962645290765,0.0025241117507832237,0.0024307384672704753
785,0.0007332195150132144,0.0009410010556349839,0.0008079319111956566,0.0009631626443378818,0.000999818927240882,0.0010385201549649818,0.0008033046103722035,0.000774170923299146,0.0008771625977652153,0.0009071578357871483,0.0007450292399717722,0.0008677987233783357,0.0009110619358182671,0.0010682000518881295,0.0008522663816240523,0.0008341955590653202,0.0007419852439646241,0.0007012282032297152,0.0007972918221765255,0.0008198616739256928
950,1.6267679900462814e-07,3.4928067036490096e-07,3.4130701002732325e-07,3.333333333332966e-07,3.4290174314700834e-07,0.0,3.189791904002079e-09,3.189791907601484e-09,3.333333333332966e-07,0.0,3.1897919146989017e-09,4.784688995214784e-09,3.189791904002079e-09,3.1897919146989017e-09,3.365228062581083e-07,0.0,3.333333333332966e-07,3.333333333332966e-07,0.0,0.0
59,0.002659239182497537,0.0025245857743867433,0.0024931573573856967,0.0025473010769995557,0.002547156237027737,0.0025275240664813484,0.0025392401445936317,0.002513628729726129,0.002492874348942342,0.002500626312382064,0.0025170967401265195,0.002532487428629404,0.0025130047257695947,0.002571020265225847,0.002504983805808104,0.0024827721992072187,0.002519529632285822,0.0024868935837991956,0.0025573237475040554,0.002462721868155613
868,0.001336747063540103,0.0008044762358990739,0.0008071870453104417,0.0009639334733009261,0.0009330423703355713,0.001161426878505836,0.0011728186375248952,0.0009069328849549572,0.0008771292842200062,0.0009072959732267688,0.0007439264021256811,0.0008677328758286647,0.0009361006174259821,0.001069786068037087,0.0008521159713404408,0.0008758386725166098,0.0009643674247663753,0.0006998127250211747,0.001035104774787837,0.000819500073252841
175,0.0003994602070327117,3.8838568484490456e-05,4.2705857846030477e-05,2.678232499926399e-05,4.4149348232863695e-05,0.00017007057302815935,2.7572933512534634e-05,3.3480809450255546e-05,5.277133808694414e-05,5.647494674202393e-05,4.235760743439433e-05,7.104274070354702e-05,0.0001024355715888164,5.248775933380386e-05,6.85361833012437e-05,5.041344789560604e-05,5.080046609636876e-05,4.7375530159394256e-05,4.1003703534204615e-05,3.848253683005102e-05
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0026951748471258823,0.0025587017983649428,0.002526848673026044,0.0025817240645265764,0.0025815772672578416,0.0025616797971094746,0.002573554200601654,0.0025475966855332387,0.0025265618401442654,0.0025344185598466865,0.00255111156093904,0.0025667102317189906,0.002546964249090806,0.002605763782323494,0.0025388349383190243,0.002516323174872181,0.0025535773300194146,0.0025205002538505362,0.0025918821765243804,0.0024960018934009594
120,1.634588989998427e-07,1.762816591693579e-08,9.61537322811063e-09,1.602564102563926e-09,1.1217932823208918e-08,0.0,3.205127442002089e-09,3.2051274456187987e-09,1.602564102563926e-09,0.0,3.205127452750339e-09,4.807692307691778e-09,3.205127442002089e-09,3.205127452750339e-09,4.807690011012215e-09,0.0,1.602564102563926e-09,1.602564102563926e-09,0.0,0.0
794,0.002732607831113742,0.0025942393233422336,0.002561943793484739,0.002617581343200557,0.002617432507080867,0.0025972586831804396,0.0026092980089433434,0.0025829799728323112,0.0025616529768129354,0.002569618817622335,0.0025865436659520823,0.00260235898493731,0.0025823387525504,0.0026419549459668758,0.0025740965346845663,0.002551272107856517,0.0025890436818252396,0.002555507201820683,0.0026278805400872193,0.0025306685863648614
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2.1351900615070557e-05,5.492523191316766e-06,3.0332456737839714e-06,3.6580104891774257e-06,5.178000728287606e-06,3.704127587450669e-06,3.4535813304856096e-06,4.751036755601824e-06,3.515570980643806e-06,9.548331080599302e-05,3.35250809427449e-06,4.955331606172546e-06,4.590319614958069e-06,3.563797377489409e-06,5.09764630746329e-06,3.134308989494025e-06,3.191730039171422e-06,3.4099312259053595e-06,3.6579605227155295e-06,2.43828478137672e-06
437,0.002771645085843938,0.002631299885104265,0.0025985429905345213,0.0026549753623891365,0.002654824400039165,0.002634362378654446,0.0026465736947853913,0.002619879686729916,0.002598248019338835,0.0026063276578740823,0.002623494289751398,0.0026395355418649858,0.002619229306158263,0.002679697159480688,0.002610869342322917,0.0025877188522544672,0.002626030020137029,0.002592014447560978,0.002665421690659894,0.0025668209947415023
683,1.3163607986150284e-05,3.5104488813943946e-07,3.4299419145737327e-07,3.3494347826083265e-07,3.446043318561214e-07,0.0,3.2206111494513746e-09,3.2206111530855562e-09,3.3494347826083265e-07,0.0,3.220611160251548e-09,4.830917874395603e-09,3.3655362242163303e-07,3.220611160251548e-09,4.83091556662097e-09,0.0,1.6103059581318678e-09,1.6103059581318678e-09,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0.0028124045724004666,0.0026699954716499167,0.0026367568580423816,0.0026940191177183886,0.0026938659353338587,0.0026731030018699526,0.0026854938961792937,0.0026584073291818265,0.002636457549034994,0.0026446560057839952,0.0026620750881300947,0.0026783522410100593,0.002657747384190002,0.0027191044706495215,0.002649264479710019,0.0026257735412582093,0.0026646481086684557,0.0026301323070839337,0.0027046190684637166,0.0026045683623112303
625,0.002855016762891382,0.0027104499484930968,0.0026767077195278726,0.0027348375891989712,0.0027346820858692197,0.0027136045625043466,0.0027261831976365565,0.002698686228108824,0.002676403875535524,0.0026847265513261767,0.002702409559162369,0.002718933335570818,0.002698016283950456,0.0027603030232351204,0.002689404850614716,0.0026655579888530305,0.002705021564860402,0.0026699827965852053,0.0027455981452586217,0.002644031519315946
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.002899626399811561,0.002752800728938301,0.0027185312776454953,0.002777569426530205,0.0027774114934609267,0.002756004633793477,0.0027687798100996274,0.0027408532004230242,0.002718222686090766,0.0027266754036906486,0.002744634708524281,0.0027614166689391125,0.002740172788387182,0.0028034327579731693,0.0027314268014055707,0.0027072073324288593,0.0027472875268113456,0.002711701277781849,0.0027884981162782877,0.002685344511805257
248,8.94770601911818e-07,3.5274881912803473e-07,1.1326844653387753e-08,3.2362451729902787e-09,3.462770011348735e-07,0.0,3.2362451841574494e-09,3.365692548965871e-07,3.365692548817696e-07,0.0,3.3656925490378717e-07,1.6715186084140553e-06,4.854366598100079e-09,3.2362451950100507e-09,3.381872145096962e-07,0.0,1.6181229773461002e-09,1.6181229773461002e-09,0.0,0.0
659,0.0007458002313236379,0.0009458024045441314,0.0009224730221290929,0.0009578549393458812,0.0009414332462764085,0.0007204481155463634,0.0011757457923924951,0.0009693379552336884,0.0008768912404830775,0.0009075526123506019,0.0008310516119897281,0.0009155434724018252,0.0009832264157740031,0.0010715124359135008,0.0008517576694078935,0.0008392139502666242,0.0009652393460430207,0.0006981613513466966,0.0008141093210871672,0.0008186049882267013
2,0.00043117393905418774,0.00010935810894321817,6.13341927902877e-05,0.00013120900527554917,0.00011737158197946459,1.838010601930232e-05,7.273856452519228e-05,6.070365836128914e-05,6.514116161831775e-05,5.451448743733755e-05,4.932920350675815e-05,8.387148670715579e-05,0.00010947659763421934,6.0527181834295015e-05,7.668935279318502e-05,6.54303897545253e-05,4.983556697014128e-05,4.905323749566693e-05,7.826752236122193e-05,4.9753686562046984e-05
997,0.002946394567550457,0.00279720074069537,0.0027623785563171974,0.002822368933409725,0.002822208453032877,0.002800456321435308,0.0028134375489722026,0.002785060510107266,0.0027620649874793264,0.002770654039234046,0.002788903010274673,0.002805955647470388,0.0027843691236837495,0.002848649415359833,0.0027754820723959834,0.0027508719668228733,0.0027915986159534638,0.0027554383951654275,0.002833473892347292,0.002728656520060181
860,0.0029955011436762977,0.0028438207530402937,0.0028084181989224844,0.0028694084156332205,0.002869245260583424,0.0028471305934592295,0.0028603281747884074,0.002831478185275721,0.0028080994039373156,0.002816831606554614,0.0028353847271125844,0.002852721574928228,0.002830775275745145,0.0028961269056158295,0.0028217401069359164,0.0027967198329365874,0.0028381252595526887,0.0028013623684181844,0.0028806984572197474,0.0027741341287278514
776,0.0030471477151189927,0.0028928521453340924,0.0028568392023521827,0.0029188809745234485,0.002918715006455552,0.002896219051967147,0.0029096441778020004,0.0028802967746770266,0.002856514910901751,0.0028653976687365904,0.002884270670683491,0.00290190642966837,0.0028795817460166126,0.0029460601281264473,0.0028703907984348118,0.0028449391404010123,0.002887058453682907,0.0028496617195978083,0.0029303656719993987,0.0028219640274990214
857,0.003101561067174689,0.0029445102193579155,0.002907854188108472,0.0029710038490685102,0.0029708349172851154,0.0029479372493237035,0.0029616021095484647,0.002931730645653402,0.0029075241057392822,0.002916565484249744,0.0029357755040885533,0.0029537261873410197,0.0029310028486240524,0.002998668344700134,0.00292164777697829,0.0028957416250510303,0.0029386130689272446,0.002900548536019198,0.002982693630427959,0.0028723562422757897
358,0.0013570662384082455,0.0009869127273549687,0.0008152643965391312,0.0009993100710642814,0.0010081880041668718,0.0007191428193996966,0.0008241293331631773,0.0007904204371604337,0.0009705316008773446,0.0009076137293815119,0.0007475403341957909,0.0009343671045993031,0.0008196478967546162,0.0010733830757125894,0.0008511945997585521,0.0008388767226565983,0.0009659248381720109,0.0006965954773036037,0.0010568046917369817,0.0008181348009372236
769,0.00315899738323348,0.002999038186383062,0.0029617033397401106,0.003026022438866075,0.0030258503787163214,0.003002528679866735,0.003016446593058621,0.0029860219539062424,0.002961367144734454,0.0029705759561802947,0.00299014171712723,0.0030084248204399274,0.002985280679154127,0.0030541992399723585,0.002975752365440851,0.0029493664699593827,0.0029930318294629343,0.0029542623977973316,0.0030379286976581067,0.0029255480245401564
73,4.7677105746501085e-05,3.4907933894214555e-05,6.0090672240189495e-05,0.00012842980316271225,6.526065433296235e-05,1.8175125192461105e-05,7.157197210698364e-05,5.945696544902612e-05,6.225892904790415e-05,5.355846846205023e-05,4.167833232849938e-05,8.244744597546178e-05,9.025037937742598e-05,5.295283932547255e-05,7.521751335766482e-05,6.0884809091192436e-05,4.8847280056693644e-05,6.537343974603745e-05,7.680512601801522e-05,4.876446178897872e-05
117,2.325142998017287e-07,1.0211318120383025e-06,3.447142926776772e-07,3.2520317348097435e-09,3.4796598832236016e-07,1.3333333333331865e-06,3.252031746031388e-09,3.3821089195986077e-07,4.878046416315984e-09,0.0,4.878046438443158e-09,1.346336248327265e-06,4.878046435163982e-09,3.252031756936929e-09,3.3983674326963885e-07,0.0,1.6260162601624227e-09,1.6260162601624227e-09,0.0,6.666666666665932e-07
938,2.3365407578114891e-07,2.614370158268488e-08,1.3071873498634405e-08,3.2679730668431244e-09,1.633983402993481e-08,6.53594771241758e-09,3.2679730781197774e-09,6.535942960422263e-09,4.901958408552827e-09,0.0,4.901958430788468e-09,1.9607805733175473e-08,4.901958427493217e-09,3.267973089078777e-09,8.16992673095313e-09,0.0,1.6339869281043953e-09,1.6339869281043953e-09,0.0,3.26797385620879e-09
535,0.00014031716308438873,7.374243857503602e-05,5.884193856500765e-05,0.00012996615899341842,0.00011295316981381901,1.763669926701769e-05,3.4116957205012075e-05,5.853776904716518e-05,5.503323089719318e-05,5.2598764468825794e-05,4.063676807409894e-05,4.774657909090505e-05,6.358579649641575e-05,6.297421588488351e-05,4.712278845743335e-05,6.463549150958015e-05,6.383607520528018e-05,6.41607509620267e-05,7.56699350957654e-05,4.77710596996448e-05
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0032197473329110466,0.0030567119976596595,0.0030186591731966505,0.003084215178075038,0.0030840398090762507,0.0030602696160180183,0.0030744551813866716,0.0030434454530198244,0.0030183165129024246,0.0030277024168760694,0.0030476444424566,0.003066279143909926,0.003042689922984014,0.0031129338407410575,0.00303297837246856,0.00300608505592014,0.003050590133875683,0.0030110751362165105,0.003096350403382301,0.002981808563473621
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.00045085837639693456,0.00011317221853273927,5.359305516452658e-05,3.6036604995033216e-05,0.00010375050758584297,3.2409845644256186e-05,5.033405331225613e-05,7.59155132034241e-05,6.640168475774598e-05,5.36320621954506e-05,3.3597933942351675e-05,8.33454554754332e-05,5.870598347179796e-05,6.174872992441616e-05,7.539800269699525e-05,6.34211399653263e-05,6.261617693861588e-05,5.395594893395116e-05,7.419835525336306e-05,4.677338240696728e-05
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.001362130266757341,0.0010032967925213826,0.0008145775649017096,0.0010217351814735829,0.0010105517044074553,0.0009462370666688303,0.0011902215185815898,0.0007896132153947579,0.0008835683010142416,0.0009077993679884234,0.0010246995985591016,0.0009349978041138993,0.0010353768751768142,0.001075402073547841,0.0010629335511047446,0.0008383359762816546,0.0009664281435198999,0.0006951173824695433,0.0008318755685693724,0.0008174571621261561
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0032841422795692674,0.0031178462376128526,0.0030790323566605837,0.003145899481636539,0.0031457206052577756,0.003121475008338379,0.003135944285014405,0.003104314362080221,0.003078682843160473,0.003088256465213591,0.0031085973313057323,0.0031276047267881244,0.0031035437214436946,0.0031751925175558787,0.0030936379399179315,0.0030662067570385427,0.0031116019365531964,0.0030712966389408406,0.003158277411449947,0.003041444734743093
581,0.0007727925495976648,0.0009896676442440104,0.0009406499511064846,0.0009184476868680754,0.0010149362054102111,0.0007261225584499662,0.0006980088534621536,0.0011138815332167042,0.0008834150795688982,0.0009081130367370172,0.0009030175061722943,0.0009543712130077513,0.0010596140432855377,0.0008689268554087069,0.0008613812501245707,0.0008923177026615253,0.000764452277635389,0.0012124219539682475,0.0010793334162626335,0.0008168918598275606
56,5.15357215476386e-05,0.00010697133689914385,5.230588374336185e-05,9.850005077485944e-05,6.024364335133542e-05,0.0002230576262349189,3.3381800468828636e-05,5.7816586956655666e-05,6.520319061339583e-05,5.234580682654344e-05,3.98276309091285e-05,4.634048782713178e-05,0.00011300705174266631,6.051821965220267e-05,7.392965480462655e-05,6.220194010331588e-05,6.471987179649075e-05,6.665019139445312e-05,4.9761159428246484e-05,4.577132920133318e-05
576,5.124318178947338e-05,0.00010539069763546505,5.134550375167591e-05,9.68609678412325e-05,0.00010056860767596498,1.958997087871443e-05,7.422153341364086e-05,5.6562961682050906e-05,6.233626905615823e-05,5.138624433822455e-05,3.911257210605146e-05,8.691343907060302e-05,4.1295455170543784e-05,5.961532495480565e-05,7.278796744391305e-05,6.0977773132055e-05,6.184904005837563e-05,6.545693027641373e-05,7.706423849549745e-05,4.476479644818412e-05
705,0.0013834957966657902,0.000976166464188651,0.0008228588606748713,0.0009187025599312454,0.0009821019875766164,0.0009549947848060805,0.0012101530542432022,0.0011161777146884446,0.0008481241745740779,0.0009082440651400619,0.0010330651330411776,0.0009553646023420478,0.0009282099008332618,0.0010981709136345067,0.0010751709713725589,0.0008437549294756794,0.0009727587582618945,0.0007117525874550494,0.0010812334386635773,0.0008164420586435158
651,5.095135352550771e-05,0.00010347303269445975,5.038124948504893e-05,6.761683366125023e-05,0.000112911650502774,1.9065896431099366e-05,5.0125006799170004e-05,5.2975623632282324e-05,6.444385902953805e-05,5.042281443454931e-05,3.306945749976327e-05,6.29211272709516e-05,7.384735166597955e-05,5.837672496889184e-05,7.130995715119046e-05,6.0081265796177585e-05,5.064295638254931e-05,6.425906697151752e-05,7.594749096921127e-05,4.408656350174408e-05
84,3.612637891215251e-05,0.00010719779090179,4.9413026977384156e-05,9.436703580094848e-05,0.00010673115687210166,1.8871810354521952e-05,0.00011736068070954512,5.867786732513615e-05,6.324269849352494e-05,4.945542329680365e-05,0.00010153239353438946,8.598160372812026e-05,0.0001132757352755611,5.713275884317065e-05,7.015823723139656e-05,5.8849141022713504e-05,4.967672523499696e-05,6.305648647700713e-05,7.449470691262202e-05,4.30731184558824e-05
228,0.001388800619137874,0.001017726066254998,0.0008222652641127928,0.0010270042595900896,0.0010232357274899896,0.0007333540791449303,0.001043660996140366,0.0008263132874775064,0.0008891516710376533,0.0009085099312931894,0.000775773726744494,0.0009242291268541214,0.0007627057840917621,0.00110041585612653,0.0008715740613726647,0.00084361096927073,0.0009736978366857527,0.0007103928480825736,0.0010832933477965385,0.0008157960985578101
159,0.0033525619103936272,0.0031828013675631204,0.0031431788640910122,0.0032114390541706337,0.003211256451200646,0.003186505737678762,0.003201276457618872,0.0031689875779568923,0.0031428220690596495,0.0031525951415722073,0.003173359775707935,0.0031927631585962103,0.003168200882307105,0.003241342361671626,0.0031580887303328887,0.0031300860644768455,0.003176426976898055,0.0031352819855854416,0.003224074857521821,0.0031048081667169073
