node,age,shape,margin,density
900,0.0,3.158691324053231e-08,1.4357707935503596e-09,0.0
452,0.0,6.800191800010072e-06,0.00021946886131047434,5.56815018096493e-08
625,0.0,2.798693415797164e-08,0.0,0.0
6,1.6106247819141027e-05,0.0016288283810008861,0.0011478446169897322,1.973021433360758e-05
486,1.1327248507432724e-05,8.238586480948138e-05,0.0002474321737635323,3.3024664978265916e-06
472,0.0,5.9045083759982086e-05,1.9556093565868155e-05,1.446981831917184e-07
865,0.0,0.0,0.0,0.0
541,0.00015929586224200525,0.0005158411905407056,0.0013683848482946538,5.49713014815552e-05
389,0.0,0.0008169535734892537,1.805290085752971e-07,0.0
304,0.0,1.5369217601730944e-06,4.182410148561137e-07,0.0
612,8.364580185129467e-06,0.0001928106087043986,0.0004223079853889015,1.4460211652699633e-05
194,4.298996392016252e-05,0.0006972044064797008,0.0005640781375725072,2.084298426504356e-05
509,0.00023791948547523945,0.0008570845307592803,0.0013022508163640506,0.00011024068856937398
891,0.0008399770682972528,0.0016831682298337402,0.001682736546022242,0.0008052696701094465
516,4.1802874734842134e-05,0.0006950801360976068,0.00056193418141007,2.041728404288309e-05
483,0.0001770956497874225,0.0009792374201587264,0.0008762936655046303,5.3386751324473454e-05
467,2.08770981284979e-06,3.960117073033116e-05,2.9154669923666246e-05,2.2935532779858127e-06
923,0.0009678432136670078,0.0002777586503109061,0.0003972988891757453,5.179190974138489e-05
148,2.9270595621027078e-06,6.309965009909022e-05,6.199262789665847e-05,4.795574268096298e-06
943,0.0,1.7939134475075873e-05,3.94043800815913e-06,0.0
59,9.178531458816946e-06,0.00012430186149268074,0.000948143828127032,0.0002622668614431035
833,0.0,1.5005018132495615e-06,6.723617274204383e-08,0.0
684,0.0,1.5751536447545147e-06,7.574564014064308e-08,0.0
683,0.001523018190665703,0.0011181259933575835,0.0012596651427875796,0.00035992903233905216
372,0.0026619531785454773,0.0034008337458303244,0.003605147754407105,0.0023931643183391364
154,0.0,0.0,0.0,0.0
839,3.554998260824394e-07,2.698935670775402e-05,6.801824988975698e-05,4.929447333589816e-07
3,0.0028200653806939834,0.0035662102723906337,0.0037862565260388848,0.0023297725405171258
677,0.0,1.5830294129782874e-06,7.61243683413463e-08,0.0
953,0.0,2.7681622148975587e-08,0.0,0.0
736,0.0,1.4794667411012032e-06,6.305983017302252e-08,0.0
667,6.2555859095969536e-06,0.00038471037607783654,0.0002692210685066937,3.350865454104565e-06
720,0.002970684863749788,0.0037596122062696696,0.003989695927268829,0.002457138836080987
890,0.0,2.8835023071849567e-08,0.0,0.0
242,0.00018145457272433318,0.000979466605076264,0.0008731858363353548,5.0186234712125844e-05
643,0.0018809182030831598,0.0023375595052375596,0.002594171768598871,0.0014094867742938486
117,0.0,7.875509701018944e-06,1.626148680372682e-05,5.6003360201612586e-08
641,1.149746393456229e-05,8.709644885865206e-05,0.0002662749250503278,3.3802501926525332e-06
286,0.0,9.67805916975036e-06,4.351685146422552e-06,1.5110886219388315e-07
701,1.9389222725701303e-06,0.00023568221993835333,0.00012679730572724606,5.44834586544383e-07
2,2.2624848402803505e-06,4.40864564171024e-05,0.00012388952558477792,2.3728044946675166e-06
502,0.001922528910195326,0.0023960875166645053,0.0026579651700487737,0.0014313069173880312
65,0.003155962354851849,0.004037334467237329,0.004231329181629493,0.0027723465226748957
764,0.0002437329731497599,0.0005223672317012838,0.0008733152865547178,9.636372184493346e-05
553,0.0019955298258144483,0.0024602069558364876,0.0027271199996788337,0.0014552328955752289
647,0.0,3.171852537903453e-08,1.4417531718568194e-09,0.0
952,1.6076391803578891e-06,2.667915239014574e-05,1.607353632887285e-05,5.489310871950927e-07
274,0.0,1.780005043995398e-06,1.5542928863333135e-07,0.0
830,0.00034487067649718043,0.0009611033489117804,0.0010734791754634697,0.0001454942643496034
314,0.0,1.6236199107469613e-06,8.694840626177443e-08,0.0
791,0.00040316839085374626,0.001277323435667341,0.0012296790336564414,0.00014318124025816095
142,0.00016132714102418507,0.0009783528477108245,0.0008737317636776219,0.0006288859447267496
731,1.1931735776586197e-08,2.1670688037238007e-05,1.2611788569784965e-05,4.963443522097333e-07
743,0.004319970603473684,0.005399482373159525,0.005706579434926588,0.0038078512618648095
635,0.0,1.590984334651545e-06,1.8065724556323797e-06,0.0
13,4.003709821548901e-05,6.560743834496049e-05,0.00034227861820277365,1.6390641993447787e-05
120,0.0,1.4864125943458097e-06,6.335588571374094e-08,0.0
73,1.201459505281249e-08,2.182110368094092e-05,1.2354489877178855e-05,4.997911879889675e-07
412,0.0,2.8511034048570362e-08,0.0,0.0
349,1.4385422841789047e-05,0.00039083928981726223,7.56470569676446e-05,3.431334335746375e-06
463,0.004859966928907894,0.006074417669804466,0.006419901864292402,0.004289230471531709
629,0.0010865018485496465,0.0014546406423400291,0.001796553650522506,0.0004142588122172464
111,3.4418701316657694e-06,6.659566967738827e-05,7.492271561149412e-05,7.575660565304773e-06
675,0.0,3.081961980149104e-08,1.4008937702252495e-09,0.0
913,0.0,1.7895749635867712e-06,1.5626492997006968e-07,0.0
175,5.76456838350967e-06,0.00012968436649397615,0.00031121954959621804,9.098822145756325e-06
430,0.001962077455012547,0.002624189511192716,0.0028024760516841274,0.0014819835071243168
652,6.752599021151579e-05,0.0002979628287450649,0.0005598844785010142,2.033412117334538e-05
250,0.0020472766846919522,0.0027012144381968963,0.002884935875159097,0.0015118966577420232
262,0.00021577513770380534,0.0005278658121814433,0.0008741375251413073,0.0006247005979180952
521,7.2786932889685336e-06,0.0004747538247272567,0.0009719565086904929,9.722950888129449e-06
631,0.0,5.005181618094328e-05,1.5663957816179494e-05,5.632896113301731e-08
512,0.0033312012960145356,0.00465430911149523,0.004828273202824747,0.0025771569256052076
8,0.0,2.8404649593165248e-08,0.0,0.0
800,0.0,1.4071372559806998e-06,1.5378700499806072e-09,0.0
56,1.036521325720929e-05,9.205882078095403e-05,0.00026602639445159654,3.561961718017094e-05
946,0.0,2.8090206977742755e-08,0.0,0.0
426,0.0,4.033624378540221e-05,1.135715974033778e-05,5.473774754168914e-08
331,2.655708849821588e-05,0.0005866330315424065,0.0004557800873924736,1.2654410514499626e-05
84,0.0,7.177987793581821e-06,0.00021460661326937368,1.4243277282017013e-05
857,1.1496536071225516e-05,9.117669171703282e-05,0.00026314948527132476,3.4402096515825093e-06
186,0.0,6.245862116347231e-09,0.0,0.0
125,0.0,3.267144245050766e-08,1.4850676448310586e-09,0.0
255,0.0,5.888610776791655e-06,0.0,0.0
434,0.0003720482627175021,0.0010284097626009324,0.001150780458114819,0.00016197641938587134
927,0.0056699614170592095,0.007086820614771878,0.007489885508341138,0.005018337841514906
801,0.00011805218581794549,0.000541673900696831,0.0005945626282320062,6.447649632073731e-05
763,0.0,1.544418939491012e-06,7.426767643058175e-08,0.0
363,0.0,1.4134191187306138e-06,1.5447355412751634e-09,0.0
81,0.0,2.997026020066254e-08,1.3622864615969946e-09,0.0
201,0.0,1.41975732105676e-06,1.5516626064826753e-09,0.0
551,0.0021363657339512902,0.0027055054397412486,0.002975678976273623,0.0015460597284947491
415,0.0,3.281226763348398e-08,1.4914687984725718e-09,0.0
724,1.2151066547256952e-05,0.00021661569983507062,0.0002340869693402198,1.5430639089809258e-05
911,0.0021538592445308775,0.002878846112062938,0.0030763094907258204,0.0015853240671339767
258,1.2098613200034954e-08,2.1629627117318974e-05,1.2440867632278178e-05,5.032862312616176e-07
50,0.0,2.9391683748912304e-08,0.0,0.0
195,0.0003863133303786189,0.0010484157525013308,0.0011774691099412002,0.00016637325425635709
464,9.181417711412618e-06,9.02949899439851e-05,0.00026027589509469923,0.00019639621007865062
510,0.00022874210577822094,0.0005268883472462287,0.0008745459927308104,6.58882801641866e-05
350,0.0005531391801766978,0.0008960659285858977,0.0012949826387815438,0.0001527760396143824
340,0.0,6.1134410114070074e-09,0.0,0.0
640,1.61981826505757e-06,2.653744334721315e-05,1.58506711353367e-05,5.530896560374798e-07
528,0.0,1.631989085544626e-06,8.73965939229176e-08,0.0
449,0.0001241306480419474,0.0005704169990634661,0.0006309307730682212,6.737033703573064e-05
899,0.0,1.5076470599793212e-06,6.755634499319643e-08,0.0
200,3.361471004564866e-06,4.289007581455789e-05,0.0001389800485198818,5.57311714480514e-07
592,0.0,2.778264996703754e-08,0.0,0.0
563,1.196585639841023e-05,0.0002178060552296345,0.00023617663814690278,1.5633673814675173e-05
395,0.0,1.4261526243047634e-06,1.5586520776830476e-09,0.0
716,0.0,3.094490280881417e-08,1.4065884603481164e-09,0.0
527,0.0,3.008871972714738e-08,1.3676709930657573e-09,0.0
664,0.0,8.311727197909293e-06,2.1748648961477627e-05,1.4558048918678983e-07
180,0.0,1.43260580360026e-06,1.5657048020164552e-09,0.0
318,0.00015338148467054614,0.000974563808194586,0.0008752787015813428,6.52903503959923e-05
930,0.0,3.198506760911045e-08,1.4538687447295657e-09,0.0
494,0.0,3.2120025700288126e-08,1.4600032120069056e-09,0.0
47,0.007087451771324017,0.008858525768464848,0.009362356885426422,0.006250803733973248
480,0.0,6.201088911212125e-09,0.0,0.0
784,0.0,6.255668421046648e-05,1.946197314446911e-05,1.4647362102229162e-07
19,0.0036251501567611324,0.004531034159294706,0.0047887379873509835,0.0031885914189455876
614,0.0,0.0003086821721691088,1.511007691028981e-09,0.0
750,0.0,4.969195628601939e-05,1.6321131141820156e-05,1.4044235427431495e-07
244,1.2125321378013042e-05,0.00021905271477194835,0.00023801285549307957,1.5842122798870842e-05
437,6.267901327269691e-05,0.0003879735070193402,0.00043413772294901643,4.6608549839219055e-05
789,0.0,8.204785168679275e-06,1.6071646238828698e-05,1.4127337412209197e-07
216,0.0,2.861821838709882e-08,0.0,0.0
795,0.0,1.599019609068977e-06,8.563100616689906e-08,0.0
177,2.2907094675644877e-05,0.00012978661429042013,0.0003618616301631595,1.672601955360831e-05
607,6.50026082278196e-06,0.00037748074768007326,0.0002574055607874128,5.289884625676599e-06
60,0.0,2.8944661942845195e-08,0.0,0.0
268,1.1944130810565228e-05,0.0002203579600149263,0.00023991864352381035,1.6056205539396125e-05
787,0.0,2.950560500375305e-08,0.0,0.0
414,0.0,1.6404449875422667e-06,8.784942601578247e-08,0.0
853,0.0,6.718992517935303e-06,8.999582191114433e-06,5.5048757470903286e-08
223,6.377655578405618e-05,0.0003909199533360493,0.00043923375002118635,4.742616192666178e-05
760,0.0,0.0,0.0,0.0
950,3.7835568514536454e-06,7.336450825256326e-05,8.91650395712056e-05,7.92030246500481e-06
772,0.0,6.273254042901789e-06,1.815155058899162e-07,0.0
495,0.0,9.739696694360764e-06,4.7249857071656996e-06,1.5207133902314353e-07
205,0.00011643151997543963,0.0005772232630958375,0.0009378520300956283,6.88346166654768e-05
599,0.0,3.107120853456443e-08,1.4123296377372924e-09,0.0
902,0.0005518095658042264,0.001414172418235117,0.001404381791533799,0.0001981866387787176
560,0.0,2.8194244781364024e-08,0.0,0.0
804,0.0,6.135119880241784e-09,0.0,0.0
181,1.6580407592475574e-06,2.7069516911088153e-05,1.7040269891311847e-05,5.615987276688257e-07
12,8.315863157014094e-06,0.0004828257943083491,0.0009973984062695283,1.0073278462170379e-05
587,0.0,1.4391176481620793e-06,1.5728216420256208e-09,0.0
85,0.010631177656986021,0.013287788652697263,0.014043535328139643,0.00937620560095987
814,0.0,6.307722471708942e-06,1.8251284383436628e-07,0.0
622,1.2183814701443652e-08,2.178188750651948e-05,1.2528461853818683e-05,5.068305004958543e-07
938,0.0,4.830428993230442e-05,1.582127374789294e-05,1.421142870632949e-07
355,0.0006287331601506133,0.0010184572505240314,0.0014148262137112446,0.0001937165242893375
855,0.0005432068081478821,0.0014318079614202494,0.0014260017249791363,0.00018927059956280946
663,0.0,1.3886222920862168e-06,1.5176349177440204e-09,0.0
135,0.0,1.7992483417683213e-06,4.309170208688908e-06,0.0
610,0.0,6.342571767132748e-06,6.757566975471493e-06,0.0
160,1.6708937883890112e-06,2.727919025448008e-05,1.71723121687022e-05,5.659522061778864e-07
567,0.0,8.542802803688909e-06,1.5569997237460395e-05,1.429652708181649e-07
571,0.0,6.156953047075385e-09,0.0,0.0
957,1.6839476461108003e-06,2.7148592048894212e-05,8.756970689328378e-05,5.703737077886511e-07
525,1.1072839677329497e-05,0.00022172419847394753,0.00043615264524061857,1.627615356048374e-05
871,0.0,7.448076806034028e-06,1.1472744183391371e-05,5.536332179930845e-08
453,9.966589608101691e-05,2.0560448319953684e-05,1.1927642428333983e-05,5.104250430525625e-07
107,0.001226895557879525,0.001655528086585345,0.001999779667454055,0.0013444734513437906
202,0.0,9.094017635046595e-06,2.1655275480262556e-05,1.473777791767502e-07
49,5.9810622464595965e-05,0.00039436553990495547,0.0007001555052223146,4.82729729857773e-05
889,0.0,3.119854955314872e-08,1.4181178739575272e-09,0.0
690,0.0,1.6489889718523827e-06,8.830697510961467e-08,0.0
121,0.0011282583579930077,0.0019439624634113094,0.002032294187039347,0.0013580219273802577
699,7.241694824563366e-07,2.2427058816991846e-05,1.2702478828767077e-05,5.140709362172237e-07
187,4.140729194572854e-06,0.00037452984889315067,0.0008572233478717901,5.339312912113529e-06
108,2.7347601980091288e-06,0.0002678297162183815,0.0001560836008362021,9.208281141077439e-07
679,0.0022941539112160732,0.0029212579827634774,0.003188768304899869,0.0016314115283751678
649,0.0,9.802124404134426e-06,4.755271048246437e-06,1.5304615529893292e-07
598,0.0,2.9620412805324074e-08,0.0,0.0
16,0.0,3.020811940860431e-08,1.3730982589112564e-09,0.0
543,2.3610087196595673e-05,0.00013743599971175656,0.0003833544881251811,9.832935415420083e-06
582,7.124488494316894e-05,0.0007974646866632797,0.0006870077256353091,2.7866439072809835e-05
782,1.718911522411083e-06,2.948635557784713e-05,8.842517738740692e-05,5.821729989818177e-07
307,0.0,7.903794415039247e-06,1.4972135639121908e-05,1.4382650738935867e-07
354,0.00046712731022217056,0.001194321889983738,0.0013433954649638348,0.00026201703136741867
156,2.0646716666357012e-05,0.00021204621627661762,0.0010609565993860762,0.0003437385999089639
686,7.293793348481088e-07,2.22443899951988e-05,1.2793845291594425e-05,5.177692882763404e-07
740,0.0,2.8726211664031267e-08,0.0,0.0
788,1.7326628145903717e-06,2.93787924435642e-05,1.9596884004762773e-05,5.868303829736722e-07
637,1.074885757162391e-05,9.332186086588644e-05,0.00025838329033849743,5.389673714467596e-06
881,0.0,1.5148606822758731e-06,6.787958109364234e-08,0.0
428,2.8991828043683962e-06,5.91272034554672e-05,0.00015176506369937034,4.749902132209667e-06
106,0.0012473454243797765,0.002048331071230029,0.002169459041503886,0.0014368351781303239
374,1.74663590180481e-06,2.961557603362951e-05,1.9754875980081818e-05,5.915628860621696e-07
23,0.0,2.9055137751787353e-08,0.0,0.0
