node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,1.2249264257237576e-06,0.0,0.0,2.1994272016767357e-06,0.0,0.0,0.0,0.0,1.3333153185091012e-07,0.0,0.0,0.0,0.0001371530352387293,2.726207480184226e-05,0.0,0.0,0.0,0.0,2.1666200608174147e-07
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,9.230176799992259e-07,0.0,0.0,1.922676065666841e-06,0.0,0.0,0.0,0.0,1.3675028907785654e-07,0.0,0.0,0.0,0.00013166067724619497,2.5293266872550524e-05,0.0,0.0,0.0,0.0,2.222174421351195e-07
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,7.842769440228005e-07,0.0,0.0,5.155404270997316e-06,0.0,0.0,0.0,0.0,7.646475930277097e-07,0.0,0.0,0.0,0.0001301383653817964,1.8037194446124075e-05,0.0,0.0,0.0,0.0,5.097929554864508e-07
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.0,9.473027609587844e-07,0.0,0.0,2.6395448163427665e-06,0.0,0.0,0.0,0.0,1.4034898089569487e-07,0.0,0.0,0.0,0.00012679516071827795,2.3292342556925046e-05,0.0,0.0,0.0,0.0,2.2806526955972786e-07
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,6.395977138942397e-07,0.0,0.0,4.709642830511447e-06,0.0,0.0,0.0,0.0,1.4414219659557853e-07,0.0,0.0,0.0,0.00012223890747258876,2.1589297991831775e-05,0.0,0.0,0.0,0.0,2.3422919576404486e-07
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0.0,9.906634675696263e-07,0.0,0.0,4.174130004126995e-06,0.0,0.0,0.0,0.0,1.4814614650101126e-07,0.0,0.0,0.0,0.00011766840050367059,1.9857433989004462e-05,0.0,0.0,0.0,0.0,2.4073556231304614e-07
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.00044678932706078894,0.0,0.0,2.7184467782025185e-05,0.0,0.0,0.0,3.8095238095239187e-07,0.001786428503868937,4.999133333333206e-06,0.0,0.0,0.0003143849463548177,4.380461508344419e-05,5.093836535051536e-06,0.0,0.0,0.0,6.235376069981077e-06
516,0.0,6.856643804325914e-07,0.0,0.0,4.293319304873411e-06,0.0,0.0,0.0,0.0,1.523788935438973e-07,0.0,0.0,0.0,0.00011373771309999568,1.842679041907767e-05,0.0,0.0,0.0,0.0,2.47613721236276e-07
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0,8.332942530242256e-07,0.0,0.0,5.477617037934648e-06,0.0,0.0,0.0,0.0,4.791478699981883e-07,0.0,0.0,0.0,0.00013794997086710983,1.9164519099006833e-05,0.0,0.0,0.0,0.0,5.41655015204354e-07
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0016666666666666668,0.0036595838563186246,0.0016674999677781111,0.0016666666666666668,0.002252981422084768,0.0025,0.0016669999916666667,0.0025,0.0036465625000000005,0.005238910934685956,0.0016718325750348327,0.002500125,0.0025,0.005008164510015369,0.003729678104391488,0.0016731652854884945,0.0016668333333333333,0.0016673333233333334,0.0036460156250000004,0.0016761639490226103
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0.0,7.058289631971369e-07,0.0,0.0,3.4202439286829135e-06,0.0,0.0,0.0,0.0,1.568606257069531e-07,0.0,0.0,0.0,0.00011013326775292156,1.730407530823182e-05,0.0,0.0,0.0,0.0,2.5489647774322537e-07
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,0.0,7.272155807820102e-07,0.0,0.0,3.1907757190351427e-06,0.0,0.0,0.0,0.0,1.6161397800110321e-07,0.0,0.0,0.0,0.0001068626947648454,1.616434589256402e-05,0.0,0.0,0.0,0.0,2.6262061343241403e-07
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,4.1664712651211264e-07,0.0,0.0,2.6243257163834303e-06,0.0,0.0,0.0,0.0,1.6666441481363768e-07,0.0,0.0,0.0,0.00010393475811308491,1.5338411691740165e-05,0.0,0.0,0.0,0.0,2.70827507602177e-07
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0016270530267157464,3.333283333332966e-07,0.0,0.0004005267289639796,0.0,3.333333333332966e-07,0.0,0.001667,0.0023949307129992937,2.582954184083017e-06,8.333333333332415e-08,0.0,0.002289446633149884,0.0017049957048646805,3.2493094109138812e-06,8.333333333332415e-08,3.333283333332966e-07,0.00166675,4.748641177971741e-06
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.000391027358446321,9.999999999998898e-07,0.0,0.00043620348352475916,0.0,0.0,0.0,4.444444444444572e-07,0.0019352975458580151,2.499405598888737e-06,0.0,0.0,0.0018500578853736438,5.110538426401823e-05,2.943540234710986e-06,0.0,9.999999999998898e-07,6.666666666665932e-07,3.94286483145193e-06
892,0.0,0.0,0.0,0.0,3.3680520833329623e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,0.0,0.0,0.0,0.0,3.4035017178395375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,2.2117007487247164e-06,0.0,0.0,8.29997955330545e-06,0.0,0.0,0.0,0.0,2.6965241909473346e-06,0.0,0.0,0.0,0.00019984070750866506,2.787566414400994e-05,2.3333333333334462e-06,0.0,0.0,0.0,7.878618402972424e-07
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,8.888472032258407e-07,0.0,0.0,5.8427915071302914e-06,0.0,0.0,0.0,0.0,5.110910613314008e-07,0.0,0.0,0.0,0.0001468261136684135,2.044215370560729e-05,0.0,0.0,0.0,0.0,5.77765349551311e-07
833,0.0,0.0,0.0,0.0,1.0638286713017523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,3.440849349583347e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,3.478246145938221e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0,4.3008735639960013e-07,0.0,0.0,4.041231125433188e-06,0.0,0.0,0.0,0.0,1.720406862592389e-07,0.0,0.0,0.0,0.00010168642015166056,1.4502549821684444e-05,0.0,0.0,0.0,0.0,2.795638788151505e-07
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,3.516464808809909e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,4.444236016129201e-07,0.0,0.0,3.8428359821082095e-06,0.0,0.0,0.0,0.0,1.7777537580121355e-07,0.0,0.0,0.0,9.981248990075325e-05,1.3988094878471723e-05,0.0,0.0,0.0,0.0,2.888826747756555e-07
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,0.0,0.0,0.0,2.2222162166498776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.0,4.5974855339267597e-07,0.0,0.0,3.3092363876907625e-06,0.0,0.0,0.0,0.0,1.8390556117366918e-07,0.0,0.0,0.0,9.832744842157298e-05,1.34728608283521e-05,0.0,0.0,0.0,0.0,2.988441463196436e-07
890,0.0,0.0,0.0,0.0,2.2471849381852696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0.0,1.025592926799047e-06,0.0,0.0,6.741682508227259e-06,0.0,0.0,0.0,0.0,5.897204553823858e-07,0.0,0.0,0.0,0.00016909598327656273,2.358710042954687e-05,0.0,0.0,0.0,0.0,6.66652326405359e-07
135,0.0,4.7616814458527155e-07,0.0,0.0,3.7604354773999464e-06,0.0,0.0,0.0,0.0,1.9047361692987166e-07,0.0,0.0,0.0,9.757385563986665e-05,1.3289012759251708e-05,0.0,0.0,0.0,0.0,3.0951715154534514e-07
567,0.0,4.938040017921335e-07,0.0,0.0,3.233663076322857e-06,0.0,0.0,0.0,0.0,1.975281953346817e-07,0.0,0.0,0.0,9.725645847858766e-05,1.311636260909517e-05,0.0,0.0,0.0,0.0,3.209807497507283e-07
298,0.0,0.0,0.0,0.0,1.0227203931431443e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,5.127964633995233e-07,0.0,0.0,3.3580347331045056e-06,0.0,0.0,0.0,0.0,2.0512543361678484e-07,0.0,0.0,0.0,9.739905934262892e-05,1.2956194244485611e-05,0.0,0.0,0.0,0.0,3.3332616320267935e-07
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,3.4482618124383767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3716436781605483e-07,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,7.015432687510819e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4108449166930216e-07,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07
121,0.0,0.0,0.0,0.0,4.3137029020849654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17646922548797e-08,0.0,0.0,0.0,0.0,0.0,3.3725450980388443e-07
837,0.0,1.7664244527967147e-06,0.0,0.0,8.797440919599123e-06,0.0,0.0,0.0,0.0,1.966304797022988e-06,0.0,0.0,0.0,0.00021982477825953156,3.066323055841093e-05,1.2332633333332344e-06,0.0,0.0,0.0,8.666480243269666e-07
187,0.0,1.6295038265517881e-06,0.0,0.0,9.774934355110137e-06,0.0,0.0,0.0,0.0,1.1850730862360667e-06,0.0,0.0,0.0,0.00024424975362170176,3.407025617601215e-05,3.703625925925929e-07,0.0,0.0,0.0,9.62942249252185e-07
16,0.0,5.333083219355042e-07,0.0,0.0,3.492356122428686e-06,0.0,0.0,0.0,0.0,2.1333045096145623e-07,0.0,0.0,0.0,9.835412357333825e-05,1.3142115957792397e-05,0.0,0.0,0.0,0.0,3.466592097307865e-07
773,0.0,0.0,0.0,0.0,1.0436374699109872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190474811505684e-08,0.0,0.0,0.0,0.0,0.0,3.412690429509428e-07
493,0.0,0.0018636877075260611,7.777266673332476e-07,0.0,0.00040886319412703723,0.0,1.1111111111109887e-07,0.0,0.0019448333333333336,0.002794085831832509,3.44393891211069e-06,1.1111111111109887e-07,0.0,0.0026710210720081976,0.0019891616556754607,4.332412547885174e-06,1.1111111111109887e-07,4.444377777777288e-07,0.001944541666666667,6.3315215706289876e-06
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,3.8955222138348247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4538030733065333e-07,0.0,0.0,0.0,0.0,0.0,3.453803069996976e-07
467,0.0,0.0,0.0,0.0,6.097514734737601e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260133782685238e-08,0.0,0.0,0.0,0.0,0.0,3.4959184076761217e-07
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,3.950550874848594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.831242506664223e-07,0.0,0.0,0.0,0.0,0.0,2.057608209911235e-08
23,0.0,0.0,0.0,0.0,1.0666461157030464e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916615959891259e-07,0.0,0.0,0.0,0.0,0.0,2.0833283125351254e-08
831,0.0,0.0,0.0,0.0,8.016796510367928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3755139384206066e-08,0.0,0.0,0.0,0.0,0.0,2.1096995569975953e-08
69,0.0,0.0,0.0,0.0,1.4144966145574607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034177641212055e-06,0.0,0.0,0.0,0.0,0.0,3.546986664584645e-07
900,0.0,0.0,0.0,0.0,1.0995359756776894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761877603873889e-08,0.0,0.0,0.0,0.0,0.0,3.59304681998618e-07
676,0.0,0.0,0.0,0.0,1.140334240587671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3815449004775832e-06,0.0,0.0,0.0,0.0,0.0,3.640319024134919e-07
801,0.0,0.0,0.0,0.0,1.7821627594445106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999927088772166e-08,0.0,0.0,0.0,0.0,0.0,3.688851757364686e-07
599,0.0,0.0,0.0,0.0,1.3963715024591792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.414283946902035e-06,0.0,0.0,0.0,0.0,0.0,3.7386961205023744e-07
643,0.0,5.555295020161503e-07,0.0,0.0,3.970840507100425e-06,0.0,0.0,0.0,0.0,2.222192197515169e-07,0.0,0.0,0.0,9.984206257247893e-05,1.3357475847702703e-05,0.0,0.0,0.0,0.0,3.611033434695693e-07
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,0.0,0.0,0.0,1.4154998792051954e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155015742437945e-06,0.0,0.0,0.0,0.0,0.0,4.566183428515063e-08
873,0.0,0.0,0.0,0.0,8.101539234495694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5598844896884905e-06,3.333333333332966e-07,0.0,0.0,0.0,0.0,4.6296026427999946e-08
74,0.0,0.0,0.0,0.0,1.8215157819922815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.290720497697448e-06,3.380276995304792e-07,0.0,0.0,0.0,0.0,4.6948083138253467e-08
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,5.796829586255481e-07,0.0,0.0,3.8105162003023637e-06,0.0,0.0,0.0,0.0,2.318809249581046e-07,0.0,0.0,0.0,0.00010190278295501018,1.3938119515204146e-05,0.0,0.0,0.0,0.0,3.7680348883781144e-07
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0.0,6.060321840176185e-07,0.0,0.0,3.983721482134291e-06,0.0,0.0,0.0,0.0,2.424209670016548e-07,0.0,0.0,0.0,0.00010458352534423641,1.4239601124603886e-05,0.0,0.0,0.0,0.0,3.9393092014862107e-07
980,0.0,0.0,0.0,0.0,1.8094823264356714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018644852844438e-06,3.4285618376991527e-07,0.0,0.0,0.0,0.0,4.761877004022852e-08
632,0.0,0.0,0.0,0.0,1.8501455521289059e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.743529744611613e-06,3.478246170764593e-07,0.0,0.0,0.0,0.0,4.8308897142260814e-08
