node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
255,5.141036817219699e-06,4.410933615279877e-06,2.4922899503690428e-05,3.2200468896977625e-05,1.5645852449412027e-05,5.20955578696811e-06,1.1876706704892895e-05,3.7567533726052127e-06,2.4887885280731345e-05,3.101181538036567e-05,4.672382552944839e-06,2.303822272171952e-05,1.556648189017123e-05,4.773156757142505e-05,5.804426861556089e-05,2.3215996669300032e-05,1.295732131217852e-05,3.2647785370348285e-05,1.6130465737471514e-06,4.124885241760174e-05
742,0.004181781378239995,0.0040201135913070455,0.003991793636085765,0.003839093581827718,0.003966021393949982,0.0036717527745077612,0.003839188496378718,0.003691006430368184,0.00384463168894185,0.0038517198145627722,0.0037119531498056467,0.003771491408514574,0.0038002570590986396,0.004137565707243182,0.0039147733357748436,0.003909698393349565,0.0038600696393084845,0.0038469859492017994,0.0036899450572156324,0.0038853710237630526
756,0.00051616782471446,0.0007412315522479492,0.0006378330483048665,0.00030429234484852653,0.0006006372955098223,0.0002181870922375484,0.000415358138745294,0.00035642486365522946,0.0004329926280402423,0.0004455038243738302,0.00035575697854768287,0.0006255896814553795,0.00028166482745758714,0.0007168614273172701,0.000624126998753953,0.000277798858628836,0.00034931666846062877,0.00024549434643380966,0.00018711938831032822,0.00024061737695045668
757,0.002323137265997071,0.002282509716879746,0.002242079172090707,0.0021607956906079862,0.0022587571938258093,0.0019111250277049079,0.0021168289343301843,0.0020432761536973956,0.0021770410576643115,0.0022095870250533373,0.002024746146860146,0.0019702693090196655,0.0021445190953035694,0.002373566080135026,0.002100240522367766,0.002183076193781838,0.0021934895836616198,0.002146525014885112,0.0019613388905144963,0.002214024423098103
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2.0907538986340607e-05,0.0001718027963635855,3.79815494240576e-05,2.9708901427544226e-05,0.00010741619796427262,2.4746962975560332e-05,4.1133916847015376e-05,1.7298406012671572e-05,5.422502109283077e-05,6.434755489305109e-05,2.146550269292939e-05,4.5843554386212516e-05,5.2186333619482454e-05,0.00013205210888904575,0.0001019254354397333,5.0494930634702684e-05,4.765751587903649e-05,7.731671118371803e-05,7.64610535143431e-06,7.026011939904167e-05
843,8.234623202773787e-06,4.55807644663315e-06,4.906905156543573e-08,3.6378702858476817e-07,8.529115105392444e-06,1.6920473773263786e-09,1.0152238315067188e-06,3.4010084095940776e-07,5.108127148033302e-06,5.59517167617795e-06,5.0761395934058014e-09,3.5025208231206153e-07,1.3992962095356029e-06,1.0152150169840835e-07,8.571308179992786e-06,2.0659496689692807e-06,2.390822239451173e-06,1.3671606007464762e-06,6.818920182618152e-07,6.224630409240304e-06
573,1.0180514695865601e-07,1.1658278991194567e-07,2.6272486110549785e-08,2.6272496605931826e-08,1.116568008676457e-07,1.6420361247945646e-09,3.2840714563349626e-09,3.2840714563349626e-09,3.6124626953281214e-08,1.6419994928143498e-07,3.2840714446694602e-09,8.210172808216445e-09,2.955653562013902e-08,4.926076823400779e-08,1.1165683139962983e-07,3.448259996990925e-08,3.119855974569439e-08,1.3136267057289302e-08,9.852205000167956e-09,1.1494074142103801e-07
527,0.004356022268999995,0.004187618324278172,0.004153521124202943,0.003999055814403871,0.0041312722853645645,0.0038224742007918508,0.003997943538086063,0.0038474141437643402,0.004004824675981092,0.004012208140169555,0.003868056552251976,0.003933518372983743,0.00395860110322775,0.004309964278378313,0.004077888891432129,0.004072602493072463,0.004020905874279671,0.004013125335358843,0.0038446649405853043,0.0040472614830865125
654,0.004554023281227267,0.0043779646117453625,0.0043425818539200725,0.004180831078694955,0.004319057389244773,0.0039964662764588035,0.004179668244362703,0.004019784153464139,0.00418686216125296,0.004194581237449989,0.004043128323950628,0.004107433173550427,0.004138537517010829,0.004505871745577327,0.004263247477406316,0.00425772078821212,0.004203674323110565,0.004189076174023595,0.004019682785625834,0.004231227914135899
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1.268650295938592e-05,1.5412441514312754e-06,6.126753470911696e-06,3.093389176843731e-06,2.4934977445994446e-06,3.4391427463397754e-07,3.827107908401216e-07,1.0334995034094872e-06,1.9204994002163284e-06,6.134974683630812e-06,3.5449518044020757e-07,2.3703442693007166e-06,1.4726047868551872e-06,8.581380826498906e-06,1.2185433842848497e-06,2.8129311077531335e-06,3.125105648129086e-06,2.414404412855904e-06,1.0282101267230278e-06,8.473257398989794e-06
956,0.00027372767558429606,0.00026781158822212006,0.00035476742294223904,0.00032042009630291944,0.00031099472385751536,0.00024311883004027183,0.00022668302446394079,0.00010971616049732559,0.0001836038231244743,0.00021347012407391678,0.0001323828231677284,0.00021898244155850048,0.00020909519816750299,0.00018948228413404072,0.00028046587449336377,0.0001775357659702302,0.00022965307341822367,0.0002704849623645153,8.070558885473457e-05,0.0002247368621981432
414,3.164604050562199e-05,4.025313995067027e-05,2.0885604403063914e-05,1.7481164215247863e-05,2.957567373375225e-05,6.9991798584386625e-06,1.1259448545641414e-05,8.53730200590462e-06,1.6746432802510206e-05,1.986595231867673e-05,7.749806231783383e-06,1.2762268863124495e-05,1.4865334317328045e-05,3.2776416174223846e-05,3.1461568504386934e-05,1.7098122953256342e-05,1.275645870246152e-05,2.15292017799908e-05,1.1429902323932737e-05,2.3614261240662923e-05
671,5.7056787513426524e-05,6.766611169340701e-06,6.855220903470014e-06,2.3486154624181046e-06,1.2552279843292319e-05,3.1175393194712995e-06,6.989534740162693e-06,4.605517909612339e-06,1.6365670591085425e-05,1.6561232803188412e-05,5.185990424730767e-06,2.5114228942874606e-06,1.0399754420420218e-05,2.258567795546467e-05,3.581331062445983e-05,1.1007644527139028e-05,9.949198835297366e-06,1.684840874176875e-05,4.825264494040489e-06,1.9682814164010897e-05
559,4.005206994860612e-05,0.00017057257943799646,0.0001314227826879705,9.450234347259497e-05,0.0001316260568981231,1.6719577695450688e-05,4.037154006024601e-05,6.777221974222777e-05,7.406142232793359e-05,6.975710687911177e-05,4.482484966490547e-05,0.00013009033403037343,5.983498697467447e-05,0.000138934573486912,0.00011575108708897854,6.25912696555028e-05,7.447634995243741e-05,8.079300078536759e-05,1.4728663832945131e-05,7.943956801618908e-05
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.00151944333290725,0.0009999689803075172,0.0010079759536283112,0.0006437968629859818,0.0008471452388576511,0.0006117365373492775,0.0007116291734264923,0.0007293087796714997,0.0008916251184197808,0.0007714096271655183,0.0005819543577151585,0.0005700868298443521,0.0007119780145733981,0.0011397345155360213,0.0008732819705162779,0.000987908060415607,0.000821863387683598,0.000897413870352149,0.000850342702502678,0.0008066689756829408
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,4.0834399007049964e-05,0.00039061768718978094,0.00025988015248932963,0.0002182318028070664,0.0002709863333116869,4.364852958873147e-05,0.00013360525975444212,7.610276484508571e-05,0.0001074296798006827,0.0001780814355861195,9.5277704600829e-05,0.00022372156477414067,0.0001653142789371734,0.00029081039914634165,0.00014134592699696695,0.00020692574345527553,8.027190634876818e-05,0.00022537933824871552,0.00012845596835203376,0.00020054596020498404
13,1.2752743351119502e-05,9.970016652498572e-05,0.00010278988404359326,2.2601641876866162e-05,0.0001118193078597017,1.3930162784426982e-05,4.0094523793152385e-05,1.6756114938697774e-05,5.3278860700428335e-05,6.314051957860946e-05,2.0619724797859524e-05,2.1874180013633354e-05,3.2590296835015265e-05,0.00013031053579605514,0.00010064837524097581,4.9522681823917066e-05,4.6331816768499325e-05,7.61992901486261e-05,7.701019790084217e-06,6.909551933144746e-05
911,1.449275362318681e-09,1.449275362318681e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478246135014881e-07,0.0,0.0,0.0,0.0,3.3478246376807907e-07,0.0,0.0,0.0,0.0,3.333333333332966e-07
156,7.745978230015569e-07,2.640992740155751e-05,1.3750628285389063e-05,6.018007267466443e-06,1.882048286751702e-05,1.7113367978297154e-06,3.4784366294900477e-06,4.120895611725797e-06,1.2215906762690068e-05,8.676807293639592e-07,7.467243023760795e-07,8.532085313285633e-06,6.418216248321457e-06,1.8190947347407064e-05,2.8059265537566856e-05,7.05506677400252e-06,6.64185777123677e-06,2.588366682624106e-07,4.0967502167986077e-07,1.1208693626985705e-06
428,0.0017056055298424432,0.0012575133119662812,0.0012839786336049023,0.0011535942513569862,0.001214354410380766,0.0007827036751458676,0.0012444212138588858,0.0010553554611677039,0.0010956297142870213,0.0011050325153409502,0.0009713195927953518,0.0008230805421466173,0.0010392716198369236,0.001559961820772692,0.0010957527725815065,0.0012597188603654494,0.0011458864435690093,0.0010774279886401898,0.0008075462871351382,0.001130549446838191
824,0.0003181437712572352,0.00015524580127588877,0.00011467490246902336,7.943418646153458e-05,9.43600197398214e-05,1.5260676953234323e-05,3.121898735202115e-05,4.151242204547439e-05,3.441588176464833e-05,6.416173309030111e-05,3.418437649737582e-05,2.7202276521195764e-05,5.724033794246321e-05,0.00012878647772636585,0.00010326016382546937,5.582962336265249e-05,3.0220372168331863e-05,7.423016000835421e-05,9.358581589949809e-05,7.324215287172828e-05
267,5.006279872138806e-06,1.358480423967539e-06,3.459106727694511e-07,1.0015718553458016e-06,2.3694713822221e-06,0.0,1.572327044024984e-09,0.0,3.5219932996726694e-07,2.0722829412634166e-06,0.0,3.144653349868257e-09,6.760987311701352e-07,1.2578598731136915e-08,2.0502839504857993e-06,6.760987311701352e-07,6.760987318605203e-07,3.3804984055980115e-07,3.364776722178299e-07,1.712241080369728e-06
538,2.6151344527884162e-05,3.2943855601651065e-05,1.7038707698544422e-05,1.3920164679755945e-05,2.44524411164835e-05,3.868976148740714e-06,8.106705388382613e-06,6.089081911880692e-06,1.2548853142973724e-05,1.5904607143192708e-05,5.581795346359541e-06,1.0136912086267921e-05,1.1141953170583793e-05,0.00018697226010358563,2.6039125034018833e-05,1.2950637246885366e-05,1.0265429547388751e-05,1.7435147211524893e-05,6.1965789918747595e-06,1.9086276032537512e-05
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,4.3838115130303173e-07,2.482004753309489e-05,3.920002343955684e-06,6.508720192011496e-06,1.769564289826451e-05,3.5325882768103636e-07,1.0724413353672619e-06,1.3985240772974738e-06,3.6988915438825916e-06,6.37625221171649e-07,1.0452760054329046e-06,4.751691533291544e-06,5.898149287255561e-06,1.5140989419217417e-05,1.7913453786178711e-06,6.215185354979658e-06,5.5105812439347085e-06,6.4291641895694634e-06,3.7680699887242976e-07,1.469807525400961e-05
479,0.00010575161636844475,0.0005848209824949164,0.00046308758041473694,0.0003633743305453833,0.0004463123833724421,0.00013805497064431127,0.000320693338246126,0.0001476195447554094,0.0002731463409124873,0.0003087625837687562,0.00017254900045011093,0.00021221039844439155,0.000293033644992962,0.0005180006677804709,0.0004355527983901798,0.0002428592980636689,0.0003113008307057174,0.0001377701988018711,0.000458895086489264,0.00034097685502062315
785,4.323116647412953e-05,0.0001962377009165143,8.549004942824655e-05,4.689440671649493e-05,0.000157329393335255,8.613742392110169e-05,5.671996007092922e-05,3.375430304040234e-05,9.832448372970536e-05,9.100487979429101e-05,4.7556273381296005e-05,7.668160615222183e-05,8.232549517251152e-05,0.00013553515078918718,0.00012976250774094552,0.00010037922276767674,7.979926322488785e-05,0.00010577601759891526,0.00012635477584384757,0.00010341938287026473
950,7.592921284963062e-07,1.4282617394636285e-05,7.192104232129032e-06,7.842883754191786e-07,8.552994963477824e-06,3.4937447967402674e-07,5.882306929015967e-08,2.04275483944243e-06,1.6326667976029964e-06,7.2003171290066425e-06,1.0267298523051944e-06,3.83238899936122e-07,4.830426295719333e-06,9.671050725614875e-06,1.6227256875894385e-05,8.430976804002299e-07,4.901770465055346e-07,9.44729614472856e-08,1.3671877298951492e-06,9.56171545348814e-06
59,6.033180510427838e-09,9.049764352143523e-09,1.5082956259425186e-09,0.0,6.033178445415003e-09,0.0,0.0,0.0,0.0,3.4690643316648065e-08,0.0,0.0,0.0,1.5082956259425184e-09,9.049764333522451e-09,0.0,0.0,0.0,0.0,1.2066347451087702e-08
868,0.00013443015919481269,3.10071819654841e-05,3.437485378337924e-05,1.4925941433927824e-05,3.496655944951517e-05,1.7289948117725928e-05,3.054556871542385e-05,2.859029556338851e-05,4.9603011912389185e-05,5.719151106260186e-05,2.12259520265884e-05,3.902914637808166e-05,4.541510121470302e-05,0.00010629066748151234,9.898830545386448e-05,4.149836337856382e-05,4.387908364423057e-05,7.514914250480462e-05,5.406612961202308e-06,6.807928178432497e-05
175,0.00013265608246870034,5.015583951953368e-05,1.263886918260743e-05,2.4682783809007247e-05,3.38742496526065e-05,1.6741341424070962e-05,6.76813748237113e-06,1.379109805243515e-05,4.094979711617346e-05,5.6246404489490774e-05,1.1707794626162362e-05,5.128159586241553e-05,3.340285888184038e-05,8.886492016402639e-06,9.732191608366139e-05,5.11010729875599e-05,1.8534021172463037e-05,7.398905256360788e-05,3.310103590350294e-05,6.687443313385247e-05
711,5.331688918294653e-06,6.079424581448551e-06,2.4407544689146457e-06,2.2114631475621387e-06,4.8279944938033705e-06,5.324289573427109e-07,1.179462707206518e-06,8.700263667232415e-07,2.53808280246595e-06,3.8875425451428344e-06,7.401848123286668e-07,1.8934541117131546e-06,2.2958122185825e-06,4.890655714292144e-06,5.967052390113227e-06,2.352054625053249e-06,1.7722973001107982e-06,2.7262671466986363e-06,7.163823703318728e-07,5.074394019976918e-06
449,6.231945816824382e-05,0.00039595583167618704,0.00022755296467248995,0.00014677959773777623,0.0003302805496846107,0.0001497873445156983,0.00013140347590304198,0.00011165373126784846,7.219930689430777e-05,0.00017558200761989584,9.54194791398458e-05,0.0001518723892653674,0.00011427961807645679,0.00011737184784464384,0.00022504350229459144,0.00013173068244407273,0.00016992555940320922,0.0002225851074303433,5.4486111785856206e-05,0.00019822738909160606
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.0006189563013457722,0.00031736104246847557,0.00021126112313913314,0.00025861353619670367,0.0003113579769429558,0.00016870042596376156,0.00019174405459007634,9.704103687760704e-05,0.00016918348826212701,0.00018429086317840743,0.00011780028218858008,5.971835448530275e-05,0.00018294309345637288,0.00031235443337859976,0.00018306090995758847,0.0002354015020728531,0.00018310821528443337,0.00025102353318303143,0.0001951499911126358,0.00020801792731706624
180,7.435417386075719e-06,4.5048154977631523e-07,1.6930560133154998e-06,2.6402558470317624e-08,4.455316696851504e-07,1.6501650165014684e-09,3.300329235821769e-09,3.300329235821769e-09,3.6303461740178645e-08,3.831497972881766e-06,3.300329224098517e-09,8.250817228059101e-09,1.0296939442467658e-06,2.7161316963832895e-06,6.44532972310691e-06,1.034642909918471e-06,1.6980039982237196e-06,1.346529350896279e-06,9.900978292247996e-09,4.448692925644165e-06
311,0.001527644887345244,0.0009191701673716155,0.0010096668158640506,0.0008323235018894004,0.0008069528964948031,0.0006091726181435319,0.0008308257915818323,0.000559147127038598,0.0007925068121337832,0.0007701953708224476,0.0007012635263212878,0.0005680140253935962,0.0007228030685859134,0.0008135931598814841,0.0008734230838887418,0.0009892442658708605,0.0008213293524315316,0.0008975164041954609,0.0005053392056647018,0.0008061554449757395
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,1.4556040756912518e-09,1.4556040756912518e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6826702750756261e-06,0.0,0.0,0.0,0.0,2.9112075185111655e-09,0.0,0.0,0.0,0.0,1.4556040756912515e-09
437,0.002887265659018576,0.0027721023547045563,0.0027479553148584976,0.0026380286757965296,0.002736073816033531,0.002508163700863619,0.0026425040432959575,0.0025399554643591765,0.0026423720221702036,0.0026593782273307202,0.002543194955078009,0.0025839088427010064,0.002620198584624635,0.002856737427886299,0.0027029128481081523,0.002692309509813154,0.0026644450076111293,0.0026497245462909274,0.0025232154159815215,0.0026826123402410667
683,0.0011409024331118373,0.000618648396765309,0.0006356645283535112,0.0005758059159622771,0.00046063672759785057,0.00021522998340502622,0.0003280834422117662,0.0003465668609656944,0.0002873823358736768,0.00044241102747655096,0.00035802362206017346,0.000186020306544087,0.0003955237476954633,0.0007153398040536386,0.00029193486663661933,0.000274848324839466,0.00046960465024051165,0.0004949214737727727,0.0005525525129537966,0.0004979983458072984
799,3.422657847583181e-06,3.944899535802304e-05,6.56246772589965e-06,2.695769361391667e-06,2.76174692806183e-05,3.4692894195280833e-06,3.3645449114645507e-06,2.632913942092944e-06,1.5795623545065456e-05,1.5992453874437846e-05,5.216630729104102e-06,1.3857817394387764e-05,1.1460873944430633e-05,2.2052158277140107e-05,3.535698129573465e-05,1.1405835782179181e-05,1.6762628266078425e-06,1.628107175851244e-05,8.540012287906032e-07,1.9132425252931656e-05
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0029427899986150872,0.0028265916150130464,0.002790243324904427,0.0026979600257789277,0.002790094066429583,0.0025484400996622055,0.002693688726698038,0.0025890731932320214,0.00270454105912439,0.0027105201163178487,0.00259960200850633,0.00264727024197771,0.0026715379058477534,0.0029116746861148823,0.0027548919413410014,0.0027469261350833466,0.0027157458218730573,0.0027009604859980284,0.002576273822230138,0.002734201039091857
692,6.105066500587025e-07,4.2479932023499884e-06,1.04930460804807e-06,3.0322837156764186e-06,7.572594145557903e-06,3.3503384353737805e-07,3.53739405974843e-07,6.751683588048273e-07,5.134149928427747e-06,5.290368542714655e-06,3.3843486139427086e-07,3.52038904031979e-07,1.7397586406837025e-06,4.7685632799543705e-06,8.281624913176569e-06,2.076483904169117e-06,2.0696854128422018e-06,1.3741331198102832e-06,1.8707438184175976e-08,6.25633156268165e-06
551,0.0013682926481503363,0.0008445659672104423,0.0005119919629156193,0.0007535089738826537,0.0007931851090931327,0.0005362490830453987,0.0006130786297866168,0.0005178185693177737,0.0006338194830572846,0.0006396268650412963,0.0004024796561819512,0.0006189017440272772,0.000600943077887108,0.00029051150344992197,0.0007749919648239671,0.0008635344492789684,0.0006404181925270604,0.00031160236991666714,0.0003052473648442806,0.0007139151876989168
248,2.280163641058775e-06,4.26975164137823e-06,1.0546840430053298e-06,1.7145057052761943e-06,8.27795346952753e-06,3.4188025466593126e-09,6.888843839229156e-07,6.786300681644841e-07,4.82712214366836e-06,5.317457942662863e-06,6.735029008028281e-07,1.6871691794377164e-06,1.4153508906515547e-06,4.79298321478187e-06,8.323992856834953e-06,2.0871261503938687e-06,2.0802928159273017e-06,1.381177137587526e-06,1.8803373764607648e-08,5.955053117953275e-06
659,1.4454603729318474e-06,2.3891773497426383e-05,1.3494286292032991e-05,8.051527372952513e-06,7.263418805213732e-06,7.209625343959122e-07,3.1646420122276453e-06,3.144062186937367e-06,1.1951023898408718e-05,1.553538276337272e-05,2.0842181695516773e-06,2.4718316877330077e-07,7.787360061881886e-06,1.795937535587757e-05,2.7549286396725102e-05,6.7613322582186386e-06,6.345801991928207e-06,8.59297341316419e-06,3.0785800825630385e-06,1.7454976599653728e-05
2,0.0025227413069455313,0.0024176765195519047,0.0023923759203761416,0.0022427589840563937,0.0023955776533370918,0.0021661452474475663,0.0022852303750139,0.002148481392740074,0.002314397119770235,0.0023332886042586446,0.002180898289178436,0.002217499718670889,0.0022632890649387258,0.0025064478671530167,0.002371485064433721,0.0023496778963198075,0.002282966080860176,0.0021987876387326525,0.0021547277373910865,0.0023408561468011312
997,0.0018850444814884069,0.0017250967210273571,0.0016606904313884422,0.0016024294430838494,0.0016757172005189697,0.0012612534127146493,0.0016719483932668663,0.0012877016994904064,0.0015858285438407423,0.0015458494611165204,0.0015198766069002845,0.0013232618628864427,0.0015137337522553188,0.0017619127285501903,0.0015903196955231072,0.0016461717195776569,0.0016199808091692705,0.0015082874237837892,0.001247542238927003,0.0015722878942352788
860,0.0017179101318398518,0.001210556998919172,0.0013052473273413002,0.000979094364255462,0.001139341955773613,0.0010924903877625098,0.0011038895923396192,0.0008330470226100503,0.0010989505735454759,0.0011083902487031433,0.0009650476994311828,0.0011926401227221812,0.0010649186236654853,0.0015700627748619247,0.0010989480361758685,0.0010150472765432226,0.0011498233611391432,0.0010804945322237585,0.0008073514088065313,0.0011342642913560865
776,0.004781724445288629,0.00459686284233263,0.004560259920673994,0.004389872632629702,0.004535010258707011,0.004196741748754847,0.004388651656580839,0.004221232042096133,0.004396205269315608,0.004404310299322489,0.0042477108661785334,0.004312804832227949,0.0043454643928613704,0.004731165332856195,0.004476409851276631,0.004470606827622725,0.004413858039266095,0.004398529982724775,0.004222081851250063,0.004442789309842693
857,0.0017661871938454944,0.001329574391505328,0.0013671851142995997,0.0012419179276598653,0.0012656427718310177,0.0008777258248278881,0.0011693306145476223,0.0008973551026035477,0.001175594769880139,0.0011730047185882597,0.0010307882364822413,0.0009299701356527935,0.001130104457323318,0.0016231928395315015,0.0011658882133743298,0.0013449700080185882,0.0012142858126375873,0.0011458951504430136,0.0012502130103897167,0.0011990942512903956
358,0.007703092578244858,0.007405290800240718,0.007344316422754671,0.007071841065448285,0.007305649722356936,0.006759340546050673,0.007071601017062099,0.006799082865553494,0.007082042591532459,0.007095099344845369,0.006837751725923654,0.006947689118156279,0.007000301856929193,0.0076216446553883516,0.00721124771974806,0.007201899370851909,0.007110480223760522,0.007085787575755947,0.006796806300435754,0.007157086894263534
769,0.008986941341285668,0.008639505933614173,0.008568369159880448,0.008250481243023003,0.008523258009416427,0.007885897303725787,0.008250201186572449,0.007932263343145745,0.008262383023454535,0.008277615902319601,0.007977377013577596,0.008105637304515656,0.00816701883308406,0.008891918764619746,0.00841312233970607,0.00840221593266056,0.00829556026105394,0.00826675217171527,0.007929607350508383,0.008349934709974126
73,1.4005602240894816e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3473375350136366e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1.2845117570349784e-05,0.00017035425688294854,0.00010085246016366958,7.033886578554248e-05,0.00011094561942939114,2.602340551059512e-05,2.3068068466428128e-05,3.9526308890658935e-05,5.000066900630598e-05,2.868941362600277e-05,2.6097737099069174e-05,6.829027790977477e-05,4.081045243455161e-05,0.00012856494641063358,4.661902761769251e-05,4.854636592325272e-05,4.732897869295326e-05,7.474606565477756e-05,7.423605442538743e-06,1.6442849200286245e-05
938,0.00013521089732324278,0.00015627677228580324,0.00011166796536064913,8.685105450267344e-05,0.00012304383131702326,5.146330782491528e-05,7.292724411475989e-05,5.7229020617868324e-05,7.816376312742818e-05,8.569138838000072e-05,5.3712199924657514e-05,7.767267096801776e-05,7.499467312057595e-05,0.00013736458180180596,0.00011137652614650154,8.651714050319122e-05,7.77026127913166e-05,9.536566968023751e-05,6.533853835310391e-05,9.260985136323292e-05
535,2.0493208333985553e-05,5.704538777945746e-05,3.640510631461262e-05,9.741544954247872e-06,5.337443770424522e-05,2.908700966418597e-06,6.284609882777824e-06,1.0112547606211679e-05,4.385384251174141e-06,3.0203546253493507e-05,4.368069353101321e-06,6.186432745596527e-06,2.0993949439317775e-05,4.702482328265941e-05,1.246065669872246e-05,2.269285068290579e-05,1.9702095985764407e-05,3.184911941387271e-05,1.2897571400723627e-06,4.050307181578457e-05
111,6.966764145061831e-07,3.031567013439568e-06,3.4754989590548034e-07,6.3191130883178836e-09,1.3807074615325631e-06,0.0,1.5797788309634911e-09,0.0,3.5386835418543885e-07,2.0820982946828414e-06,0.0,3.364925742978514e-07,3.459702801954609e-07,1.0126344214791397e-06,6.003112451635708e-08,6.793023497076892e-07,6.793023504013457e-07,3.3965181229238763e-07,3.380721936607238e-07,1.7203519095632329e-06
509,0.0014717607633701365,0.0006708331084865921,0.0009423817927074157,0.0005785028913293515,0.000679078152095418,0.0005524957516193404,0.0007366158831911177,0.0004858349633876911,0.0007200502749825275,0.0007188445368021015,0.000676575493482366,0.000507680700833461,0.0006917753951941544,0.0010842563207650166,0.0008194785141865218,0.000933765745791455,0.0005480220757314063,0.0008132408442222064,0.0007695853991710866,0.0007536494617189332
512,0.0004038378943005597,0.0005827898736047891,0.00038628065584891074,0.0002701795356899351,0.00041785348190750716,0.00013611574213104284,0.00032105372165436654,0.00032083679268618895,0.0002701572086904331,0.00030576451871588083,0.00016993763592542232,0.00032072107622067256,0.0002754248167389654,0.0005151046924035753,0.00030967765814064513,0.0003941210698888102,0.0003083047580493983,0.00043136785476512976,0.00045570925450325896,0.0003379369884483731
916,0.0015361424311850097,0.0010257216800667057,0.0010112880629943892,0.0006473834159615016,0.0008931371627448012,0.0006067251312180349,0.0008301910720975659,0.000752794942760975,0.0007916213113745508,0.0007079561299028916,0.0007603677780756878,0.0009866413422253716,0.000779932166544506,0.0011610284573153236,0.0008734591431165258,0.000990498261365972,0.0008206661787433356,0.0005708133191390441,0.0005026630546379483,0.0008055132694102026
555,6.253893858001204e-07,1.0624512631909443e-05,1.0601189277362186e-06,3.056649597803885e-06,7.987219720970029e-06,3.4364252401987936e-09,3.5910386814333696e-07,6.821274616807256e-07,4.8519693816718e-06,5.011527606430262e-06,3.4364156850038143e-07,3.6253992988497454e-07,7.559947980835142e-07,4.845179516149796e-07,8.03350049389385e-06,1.7645545379333648e-06,2.0910095408769805e-06,1.3882937595809924e-06,1.8900298371641707e-08,5.652395708626683e-06
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0017799181264848195,0.0013453608884686568,0.001410514692123645,0.0013294402684288554,0.0012950576954682497,0.0011217055282588871,0.0013635012359081143,0.0008980954288601533,0.0011802491010834662,0.0011776046461282948,0.0011005751662370874,0.0009314986248058228,0.0011313656618473843,0.0016350508488049012,0.0011703896786509063,0.0013525354120699625,0.0012197588179681375,0.0011502255982165576,0.001255864682896772,0.0012040728841326868
970,1.7537141009991903e-05,0.00014949432390393928,3.3695980281216486e-05,4.083173978962009e-05,0.00010558269764836779,1.9188752989114156e-05,2.64687241582494e-05,1.3552679658325293e-05,4.921803133862167e-05,9.39071675811282e-06,2.078434714008664e-05,5.0298309197449374e-05,2.5640773439342105e-05,0.00011337523184699476,9.598207375453724e-05,5.011699656694468e-05,4.33031802798575e-05,7.249237710496852e-05,5.671582654075624e-06,6.566504492395392e-05
8,0.002413545449788279,0.0023109505815190365,0.002231785966215046,0.0021891467393168568,0.0022922689898326604,0.0019888365192407068,0.0021794181711743917,0.0020301191018834985,0.0020752694631152816,0.002238660538540881,0.002050980794836184,0.002101746388808703,0.0021018940683167993,0.0024047972127683812,0.002275307915959099,0.0022464873684802564,0.0021678285366428366,0.002174601366326852,0.0020126815479128922,0.002243211152994135
