node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
191,3.118307100089689e-06,5.162691073900317e-07,4.963461174353996e-07,2.101391618872174e-07,4.5106005363165375e-07,8.333255517898878e-08,1.2137485544959041e-07,1.0325943583048662e-07,2.8984396365980683e-07,3.4056451813723914e-07,1.5760551171981245e-07,6.340059213595079e-07,1.9745852407926022e-07,2.4093436562220455e-07,6.829086887438643e-07,2.137620275812276e-07,2.246309448511769e-07,2.1195050981420273e-07,8.876704431701152e-08,3.2607451260135826e-07
838,9.196119434390642e-06,4.5504785916919126e-05,7.888014398743414e-05,9.651771792722332e-06,5.94544272808562e-05,3.1093767970549697e-06,2.408809800288934e-05,5.65140324153692e-06,3.4360129577096065e-05,3.1237585041728624e-05,5.610345193250863e-06,3.101517631191155e-05,1.0130909392373802e-05,4.439185685389609e-05,5.9009896257340307e-05,2.4810743395581097e-05,2.429593297866149e-05,1.99577981263879e-05,8.791505821942983e-06,2.4364249542566697e-05
331,0.002055750992621708,0.0015278132948012833,0.0016434111478341958,0.001287394049624123,0.0014314909440326044,0.001011323238664391,0.0010672243521218793,0.0010253071628725909,0.001325767300142077,0.0013900683136375677,0.0012881433307578736,0.0013146911143750637,0.0012503568618808104,0.0019113914158726355,0.0016413003011145667,0.0013224392066871547,0.0013916581684434335,0.0013791617536785296,0.0008887123452660646,0.0014692410675220102
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,0.000324930109102285,0.00022950764448676243,0.0005550123656184853,0.000556416270875226,0.00042714666410834936,0.00030698434143966436,0.0003929262592880084,0.00028705729815082,0.0005512911634984624,0.0005701390755388654,0.000317719303205048,0.0004651535931061635,0.00047207452150978366,0.0010456188343232501,0.0007610441844895602,0.0005003160750721322,0.00044062573700366094,0.0006297679419331545,0.00020442144923437234,0.0006264087738078215
742,0.0026956189233782795,0.0023369577341059143,0.002144003266208522,0.0019950706847791416,0.0022248916368108177,0.0018063881478726613,0.002063998342826226,0.001776214897503279,0.0022911470417114367,0.0021714821029809052,0.0018526989428962596,0.001949704971224022,0.002035888844110744,0.0025789459796022427,0.002486640810235335,0.002094119381309297,0.0021688553794250854,0.0021378933462633458,0.0018018765081462863,0.0022566170964164914
756,5.635123476689555e-05,9.769481312847722e-05,9.310200131388169e-05,1.0876915096537263e-05,7.540203720418752e-05,3.902927106559211e-06,1.674170958071527e-05,2.0594985068246638e-05,3.99100616549613e-05,3.2388240224238677e-05,2.0828797561276463e-05,7.171659480489439e-05,1.0241775433421335e-05,5.3462687494308435e-05,6.32807356908185e-05,1.6250489216935295e-05,1.364209650970574e-05,8.184040545299079e-06,1.4250473507623618e-05,8.189273054497848e-06
757,0.002129310659164277,0.0020435311509256204,0.0018986656014073498,0.0017000419020490203,0.0019250089059197847,0.0014724467222687516,0.00153133311728825,0.0015784537124935662,0.001981220685447654,0.001860979610074949,0.0014851713735610547,0.0013653476594317079,0.001723880864444982,0.002216322185995152,0.0019734280266521334,0.0018086475852431795,0.0018739589827542935,0.0018444522553230478,0.0014858091168835365,0.0019510768400512477
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,2.63746641008203e-07,1.7297413776993341e-06,3.7054629107809764e-07,1.0097058144531569e-06,1.3721525475382269e-06,2.3349503236247084e-06,6.86080208705136e-07,1.024264485572738e-06,1.0274997377089862e-06,6.828446262794201e-07,9.708727049483642e-09,3.3980443435930234e-08,3.495129103659842e-07,6.82844626272517e-07,3.8348980002454724e-07,6.763734519398821e-07,3.52748818623867e-07,6.828446255934771e-07,1.6181195440304455e-08,3.511308639219876e-07
463,0.00046678653312595046,0.0008764767035142773,0.0004893100477551854,0.00048709821355342174,0.0007123625580261354,0.000436630031358171,0.00047018578575035446,0.00031894771266976574,0.0006123993356228452,0.0006224787218539107,0.000298539982949842,0.0004992675780464844,0.0005625205518372989,0.0011435950701609652,0.0008371458293810507,0.0005901471574123776,0.000660500288594562,0.0006998476911485963,0.0002803418879855701,0.00067531230841121
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1.1588947096367126e-06,1.3197736209170903e-07,1.0998171968239097e-07,3.5532835700658125e-08,1.0321349958837664e-07,1.3536373268937352e-08,3.214876172529342e-08,3.553282875792112e-08,5.583716612107813e-08,4.737703708981599e-08,3.045674577239309e-08,1.0659772992788757e-07,3.722485974617409e-08,3.7224865209006046e-08,1.1167354283457993e-07,3.8916903655879074e-08,4.906906277086559e-08,4.0608918509168674e-08,2.5380624913625533e-08,4.0608920148458436e-08
527,0.0018484479630744687,0.0013176705558740395,0.0014520849904690243,0.001152715490854987,0.001276098561353216,0.0007624871777388865,0.0011117671632015632,0.0009992887838703674,0.0012927791453679791,0.001260787626936443,0.000983073418921788,0.001096452000976812,0.0011159504473735628,0.001720395675150142,0.0014745597179206405,0.0011394987671600912,0.0011308358285905822,0.0008432143601954092,0.0007505440366762821,0.0013307539892290167
654,0.0018628209516410236,0.0013325791194371917,0.0014607539817852353,0.000976561073759686,0.0012818471185857398,0.000761771546687796,0.0011153067545944027,0.0008804725223873679,0.001298952101751948,0.0012666541136382545,0.0009662998703252788,0.000878366062424028,0.0011391476334784677,0.0017329227324934383,0.0014834573731444174,0.00114349710967848,0.0012603379028112824,0.0012341881620830995,0.0009186156340614959,0.0013376693017235015
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.00010071014802829778,2.852060220211774e-06,2.0829347468447542e-05,5.544282736710472e-06,5.452844575373709e-06,4.1711287887383563e-07,1.4553226241165938e-06,6.4369597633554694e-06,3.2911655254263914e-06,8.008304614388836e-06,8.251017173420806e-07,9.302479678127866e-06,4.198299287368602e-06,8.24166954458252e-06,3.0194931152447076e-06,6.5478550921864e-06,7.225384133636723e-06,4.879477023794857e-06,1.4225497426220847e-06,5.6606651037276945e-06
956,0.00047488942872081437,0.00036724698033479544,0.0006090698997314966,0.00041277072078369073,0.00045101055325281455,0.0002207234617677246,0.00023678301232440285,0.00015347293803445164,0.0003844771527822858,0.00040791883616422587,0.0001322610643625808,0.0003220981568254601,0.0003128295008133379,0.0002436087714721147,0.0006256032644094832,0.0003487897897022642,0.00031296959993331566,0.0006040928811089736,0.00011636718132859203,0.0004681226803017372
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,5.981097349350925e-05,7.992908525033293e-07,7.771874090016725e-07,7.023736495201801e-07,2.1036778550167764e-06,3.4693740918751735e-07,1.6989632962932835e-06,2.035692690229493e-06,3.722726982033745e-06,2.7142473283282146e-06,2.3639240421697697e-06,4.4046421507061434e-07,1.7040627417752143e-06,2.3707219309725376e-06,8.111973921874145e-06,2.3724214117987218e-06,2.382618224874795e-06,1.7074623654819578e-06,6.921716825408924e-07,2.0407916188516026e-06
559,0.00032311122451183,0.0007559158493685084,0.0007107340793730634,0.0004978474122133557,0.0006813494135515501,0.00021679018351189192,0.0002998623599749296,0.00041651654649035446,0.0005489681682103483,0.0005679660796687426,0.00046100738813023703,0.00046219784053648543,0.000499533124762099,0.0010470843775181875,0.000760153597079314,0.0005188221646699234,0.0004378581889247228,0.000628026217307415,0.00020167229380495613,0.0006242989372523488
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0009578103951927719,0.0006401455312797023,0.0002986516558395692,0.00019562054029072622,0.0004397789697566636,0.00020465618750879278,0.00022781940254577371,0.00020542376908944986,0.00032402292450556974,0.00040518719952236916,0.00013040387752560556,0.00020134882371269935,0.00029558921597079763,0.0007715219690753754,0.0006236364072457534,0.00039203858978656024,0.0004473246595267761,0.0006022419594783502,0.0002638547190429636,0.00046546257042549615
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.000324422662112479,0.0008581413250431799,0.000826635095487533,0.0005686509357919373,0.0006882971229650811,0.0002774037351538008,0.00045775179550309374,0.0004172846611609763,0.0003456135601271977,0.0006204522904773009,0.0002961578315782123,0.0006005883378835856,0.0005328724764300831,0.0011463448992462516,0.0004693621498854036,0.0005646510234517074,0.0004365551220639528,0.0006984634164441301,0.0004325154830236021,0.0006740620268732495
13,6.802717823128503e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0005111797775306797,0.001058593808309107,0.00105753656368172,0.0007922918234287475,0.0009402164219757869,0.0005338936494765777,0.0006973455843347138,0.0006668165462611326,0.0008446709622302945,0.0004761021131325472,0.0004070565471792116,0.0008741210270714489,0.0006799993548225304,0.0015210968185992877,0.001155107858509626,0.0007773924063499806,0.0009358201745593652,0.0005229599318878177,0.0004561684670127752,0.00047684926852859975
428,0.0037622773394426776,0.003501159486781998,0.003361772985757271,0.003131905188757397,0.0033774292654769836,0.0028628765145983165,0.0030819989356106288,0.0028846024423842985,0.0033103120891832725,0.0032945493298600923,0.0029517028082920024,0.003048696968323199,0.003156591102152921,0.0037866908342486733,0.0035732139698056342,0.0032479012537111364,0.0033044736116968343,0.0032898315237162128,0.002797892987419841,0.0033907248107958466
824,4.826121673176479e-05,1.7381749216359707e-06,3.7056479623181577e-06,6.812978611305687e-07,1.0455145167127845e-06,1.3008124556003214e-08,2.2764158249038366e-08,3.625985857430979e-07,3.252018394861101e-08,6.861749094860257e-07,6.764208021428819e-07,3.414620169659331e-08,6.845492256177359e-07,6.861749094790891e-07,2.052000945492149e-06,6.796721747557333e-07,3.544693724957792e-07,6.861749087967373e-07,3.4959183542147537e-07,3.528435261211856e-07
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0004898072938151803,0.00038477596508123234,0.0003154637040736923,0.00023254481840496815,0.000332247953807245,0.00014838842176106862,0.0001996865397509648,0.00017947153757541927,0.00026151537112627,0.0002700302869480705,0.00017316492298648966,0.00021063662823007757,0.00024488192169088287,0.0011895187715264509,0.00036976120084544474,0.00026239545874729136,0.0002720761167198069,0.0002984472716766965,0.00015036119436779818,0.0002969941944743591
236,1.3241827594785207e-05,8.407744431434518e-05,1.507267319277644e-05,6.711773359721873e-06,5.526256423478959e-06,2.7125110055884242e-05,3.907047930262093e-06,1.4350902749156895e-05,3.356931637283644e-05,3.076120972395819e-05,2.363942742944959e-05,3.020434514375765e-05,1.852323742162366e-05,4.3661319518162526e-05,5.803370246279237e-05,1.9297426765762562e-05,9.448977379244761e-06,1.9413091174162355e-05,8.512024593743779e-06,2.3513149056725533e-05
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,8.133509032942712e-05,0.0004557397066519998,0.000502876025787142,0.00021355446090103004,0.00034979025364754876,6.964739820567557e-05,0.00015364390123612123,8.512941614437767e-05,0.0002588043098946586,0.00026476138717930334,9.593784599627051e-05,0.00010900644051505855,0.00020575406007018436,0.0005074238660444354,0.00042485127125824743,0.00023171475808943007,0.0002703665226733776,4.28548339248118e-05,0.00013029683622851253,0.00030638841061036976
785,1.299102785938901e-05,6.826849405187662e-05,1.4832321055003749e-05,1.3417623659750965e-05,6.817256384522348e-05,2.2292153864435034e-05,1.3595107721416503e-05,5.7744753609996055e-06,3.277508260606827e-05,2.99500317089276e-05,2.3117915950703524e-05,2.9722954955830403e-05,2.6300636417695303e-05,4.259504734024343e-05,5.705406815307196e-05,1.8749521488009682e-05,2.116970656413403e-05,1.919905320686195e-05,8.231165098009284e-06,2.2991001011378058e-05
950,6.830597814206898e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,4.526116864481189e-06,1.082222289963698e-06,9.55820177852581e-07,4.329251449552814e-07,9.577320366162191e-07,2.2413173492638426e-07,2.5861188614123774e-07,2.873452555127865e-07,7.393900922570459e-07,6.857604943952706e-07,4.1568589322430413e-07,1.1166931037696367e-06,4.654878375887156e-07,5.535991358832254e-07,1.2564922694406437e-06,4.7314974103061837e-07,4.7506526079010915e-07,3.505582293815227e-07,1.953971185475796e-07,5.516849925922078e-07
868,0.0020756884287380824,0.0013947730978396949,0.001379696471021023,0.0012457511552333182,0.0013955637270260664,0.0011985696572349186,0.0013730385794127858,0.001202720387117508,0.001464702994656712,0.001399776451187473,0.0012957272837914053,0.0012373141936272898,0.0012914809412349327,0.001929606270578543,0.001655193826308549,0.0013310732199864057,0.001401497628031888,0.001388944863599026,0.0008906867435456894,0.0014802973638702913
175,7.382592467119637e-05,2.919087675815978e-06,5.262920715228161e-07,1.4157556258599383e-06,2.8524782780093284e-06,4.710464753378558e-06,3.982385639725346e-07,7.420894184822478e-07,2.129744519148891e-06,4.185737726136399e-06,3.403438004456692e-06,1.2892116094989331e-05,2.0894189478140627e-06,4.3332204639892576e-07,1.1958612855825834e-05,2.091172248607983e-06,1.7683688208015664e-06,3.4174587223075164e-06,1.0473539091709845e-06,3.2103329018372084e-06
711,4.741358545484528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0014741486215934935,0.0015722195984141036,0.0015335716410717097,0.0013275257343424549,0.0014616889014950926,0.0012080543495831635,0.0010922125634402762,0.001208978470661873,0.0013902551485736186,0.001409996795693144,0.0011641520842005709,0.0012444171135786812,0.0012549433932001037,0.0016364066340882923,0.00166970718351002,0.0013401951248062916,0.0014118548255736474,0.0013989859791495236,0.0008931446008904678,0.0014919136555234277
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.001130005561227141,0.0006593729342152821,0.00040078589707611876,0.0004951827726634235,0.0006500573582306616,0.0003402685694777588,0.00038121636296189576,0.0002486992026817045,0.0005463669288681406,0.000565519030020852,0.00033020094533793467,0.0001812128173097278,0.000505375405077933,0.0010483491044190002,0.00034043407926027307,0.0005020447961189047,0.0006305054327830948,0.0006260221630818439,0.0003346273417907653,0.0006225709597154924
180,0.0001658635846917915,8.133230817308182e-06,2.4910977545014198e-05,9.220736705909526e-06,7.864851360199738e-06,1.9102021747069413e-06,4.738242755475254e-06,9.367408252130507e-06,2.835661536189678e-06,2.0552142367694926e-05,1.3107454608411955e-05,4.487948334009832e-06,1.621956955523981e-05,3.0373701036784506e-05,4.03155729495696e-05,1.7264005879441186e-05,1.719613153986937e-05,1.4095674909297521e-05,6.2393267009828636e-06,1.7386179114134304e-05
311,0.0018776852453558349,0.0013399178934870935,0.0011671746222752155,0.0011240733433412762,0.00125814117838715,0.0008863145451886116,0.0009234155634964673,0.0008812087582602428,0.0013055827043715854,0.0012726937317233877,0.001003753370945658,0.0008794733138336557,0.0011087874903260905,0.0013272811053917895,0.0014928690029302786,0.0012269941525977427,0.0012661772663386,0.001239675538793494,0.000771155127294369,0.0013450642595214167
3,2.469068664954552e-07,2.314807871316445e-08,1.2345665722204578e-08,3.34876388888852e-07,3.4722080875145987e-07,1.5432098765430397e-09,3.4259165620276076e-07,3.395055513723485e-07,3.425916567786295e-07,4.62962750265415e-09,3.086419041929455e-09,6.836385480721e-07,3.364194437333219e-07,3.364194437398158e-07,1.5432071296095072e-08,3.0864190419294547e-09,3.364194437333219e-07,4.62962750265415e-09,7.716042332254723e-09,3.379624978732005e-07
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0027401710664232484,0.002363457255587214,0.0022739538881880843,0.0020176132499675576,0.0022751954099021676,0.0018580708686128712,0.0020977775225039393,0.0018047929213959287,0.0021565061786106747,0.0022093146233858885,0.0017793628861646855,0.0020268082590546785,0.002062441940068746,0.0026285952759133196,0.0025297792979927756,0.002164749505331611,0.0022068904267148817,0.0021757594711859125,0.0018294093339257464,0.0022966713449292025
683,0.00048732237190807903,0.00014232522976959173,0.00024732499952853664,0.00010761353323709752,0.00010580205602520036,1.6501546294611253e-05,4.100025146893733e-05,5.363049678144451e-05,7.420259209798537e-05,9.804634255158011e-05,5.2303547368474796e-05,1.8691189617571157e-05,7.756525748821705e-05,0.0002466171390899159,4.496453882317659e-05,4.1354440460082155e-05,9.895958165506709e-05,0.0001035189454439741,2.979012492730827e-05,0.00010576263024627334
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,2.4805527052566664e-07,2.325574419555126e-08,1.2403087423238088e-08,3.1007744760260725e-09,1.550384481041447e-08,1.5503875968990539e-09,1.0852698358077344e-08,7.751930910362527e-09,1.085269893668217e-08,4.651160653829285e-09,3.100774479333778e-09,2.0154990637878474e-08,4.651160640689092e-09,4.651160647213877e-09,1.5503848371890863e-08,3.1007744793337775e-09,4.651160640689092e-09,4.651160653829285e-09,7.751930901241955e-09,6.201546097413222e-09
625,0.005944983209376033,0.005589169222649328,0.005639997877031547,0.0050318248646453526,0.005348468398456361,0.00490223876792206,0.004956456242949374,0.004835339354577709,0.005221504030514898,0.005193034873768533,0.004960716150688064,0.005103319135685745,0.005126752342517762,0.005963361141340074,0.005643469700163289,0.005212047885479573,0.005249510409648795,0.0053304571462820215,0.004755864134193901,0.005339785438725827
692,4.6875928814448225e-06,1.1199716342356649e-05,3.279681217795928e-06,7.574552037389897e-06,1.6814449801300327e-05,1.7527033801275879e-06,1.12999537386494e-06,6.138941060939927e-06,1.0975187368545088e-05,7.718910393631466e-06,5.829389836151633e-06,1.6883763854067812e-06,5.887895048887824e-06,7.953540181973743e-06,1.73663815631328e-05,4.583914505649635e-06,6.9316938991435976e-06,4.572940461242734e-06,2.763657329522731e-06,5.691717895153858e-06
551,0.00040961227842186977,0.00019209831266144798,1.972442562212841e-05,9.19476339674148e-05,0.00014282901117132062,4.3253555126188027e-05,5.565399956833339e-05,7.171147511856845e-05,0.00011137541831981192,8.853181045589328e-05,2.3988964982742352e-05,7.408079967450989e-05,7.174201918511149e-05,9.374761552815103e-06,0.00018058361513342386,8.140090135530489e-05,6.768174102482702e-05,1.1016631368492668e-05,3.961119812938495e-05,8.591138872160575e-05
248,0.0006180659521480503,0.0006577442683249722,0.00039822475522730157,0.0004925569623039827,0.000679158249054741,0.00021733250647860107,0.0003960411045714898,0.00042161120892353734,0.0005441368597905772,0.0005631219592356517,0.0004608477153586213,0.0004745523992879302,0.00045602728120703364,0.0010497333274711077,0.0007693847896192525,0.000499514626686621,0.0006284854931974703,0.0006240786746799271,0.00020665005299988864,0.0006205812157779547
659,0.0002391687278935562,0.0006031627078453253,0.0006163600396673819,0.0003565102697114795,0.0003325044303053294,0.00014082183387028964,0.00023995431848337787,0.00030443134636213583,0.00038448018616106197,0.00040247513490580605,0.0002519566871803944,0.0001028507826838552,0.00036018310789895553,0.0007707410890161314,0.0006217174684221418,0.00038922236071545576,0.0004445358858040788,0.0006001084715751389,0.0002607178341665565,0.00046282926715731835
2,0.0018928104218644047,0.001404102167347326,0.0014912053518305892,0.0011217177299940515,0.0013009583864418077,0.0007677569047890953,0.0011275190729685609,0.0010376654984187435,0.00131241060491738,0.0012789303468826777,0.0009871412599244118,0.0011382079854866457,0.0010956916611381757,0.0017692843450342467,0.0015025527243962174,0.0012326033875838128,0.001163796057272572,0.0008921265133394298,0.0007707537733414881,0.001352412560646722
997,0.0038849938916902258,0.0036136034911957438,0.003481139025529254,0.0032396114022140254,0.003487256484092445,0.0029606359165069477,0.0031846801831748595,0.0030541853229208806,0.003414982495994081,0.0033993114085789653,0.003056831173893425,0.003153929283973335,0.0032726260986946924,0.0039050249228189445,0.0036871699398925446,0.0033546025220331692,0.003409769715464681,0.003399251962889477,0.0028966320717801483,0.003496684961133217
860,0.001610667666572411,0.0010902004354612234,0.001181618216483958,0.000754233259260787,0.0010061772351734638,0.0006930848831821235,0.0007227486184233322,0.0006341279670495629,0.0010680192777615684,0.0010679655202823382,0.0008639115684660938,0.0008670916994980728,0.0009099541379947857,0.0015343577838522783,0.001284815754413116,0.0009042656164457004,0.00109151530169039,0.0010292788900177503,0.0005850009738067566,0.0011697689436730963
776,0.0013491083927566559,0.0005294085146469567,0.0008261845477135849,0.00035812726263946873,0.0006807808886825561,0.0002748113351382516,0.0004973949991854491,0.0003262934623668393,0.0006208870045041383,0.0006185075885331091,0.0002934740092198475,0.00037856635929634354,0.0005632707423726035,0.0011489712199186704,0.0008475832074075664,0.0005926970848767423,0.000662889212528613,0.000697178299096891,0.0004293831717955435,0.0006725928196186855
857,0.0011441428814646306,0.0007884954169702321,0.0007304365080000597,0.0004899708186945407,0.000635939854865432,0.00021444085261026688,0.00039301936011730526,0.0002522894680507195,0.0005416317387651155,0.0005610993686081115,0.0004579570685178378,0.00018680718254689192,0.00047528382646589145,0.0010512401469580724,0.00036184278700555125,0.000497025853427317,0.0006262027300197574,0.0006221971922341731,0.00034276527655259466,0.0006186526360803088
358,0.00278703266923492,0.00246524277441065,0.002235452436778623,0.0020734551342480954,0.002316645042803921,0.0017568570528431419,0.0019361579593688096,0.0018356720306028796,0.00232810298600415,0.002249751056753026,0.0020129074755369826,0.0020618624263260537,0.0020732423225244454,0.002681730627382175,0.0025755168960730564,0.0021765046813237623,0.002247591893311986,0.002216188807845882,0.0017221907966425388,0.0023394715206800677
769,0.009298325300914703,0.008747730694573637,0.00837739170806129,0.007838801257897017,0.008393964268747372,0.007487765137854671,0.007716706318431778,0.007772704848330205,0.008166758647727212,0.00812223110725359,0.007733715640178014,0.00794540425432063,0.008190107572343576,0.009327069535127207,0.00882673932791164,0.008365043882112014,0.00845727747074911,0.008299418909833866,0.007857676960771864,0.008351758162757112
73,1.3071620645885643e-05,9.756814726517323e-06,8.119904881037197e-05,1.3167438414118791e-05,2.9293532520348827e-05,3.4340922819242135e-06,2.4342642615025508e-05,2.1473140460705224e-05,1.5320669846252422e-05,2.9468257988736687e-05,1.6263222558592815e-05,5.6554639044528836e-05,2.2464537810414682e-05,4.2193711271524166e-06,5.60709213887062e-05,2.452942115455472e-05,2.063400147615591e-05,1.8651256336883463e-05,9.948530963149331e-06,2.246658389450585e-05
117,0.00022061436851982642,0.0007976514897329515,0.000729265801610542,0.0004871001908845811,0.0006736279117454371,0.00034096604437603307,0.0003070652113314184,0.0004268994629639747,0.0004676463117497532,0.000339944834828829,0.0003333326682071547,0.0004874708712337552,0.00046325581106961797,0.0010528727855492576,0.0003556472411292192,0.0005301770936222054,0.0006243053350356016,0.0006203792156678771,0.00021185115598799332,0.0002034341265487694
938,1.1533367214610556e-05,6.486740298032942e-06,5.499135710947043e-06,1.952170132836297e-06,5.66442355772328e-06,9.289206478658854e-07,1.8575937324313947e-06,1.401882875947584e-06,2.86339883349493e-06,3.2909851323946087e-06,1.9736608047354405e-06,3.576765856496974e-06,2.313244608691246e-06,3.860339340427014e-06,5.782510409950431e-06,2.3648230036294674e-06,2.070381657368567e-06,1.9070305110222134e-06,1.012762006921787e-06,2.579736141143947e-06
535,3.2718253537094864e-05,3.9166866351531195e-05,5.5710261330898775e-05,1.4273920679552738e-05,4.423076533570561e-05,1.92143303984588e-06,4.432788535580143e-06,1.3755144653518833e-05,2.8523318899500776e-06,2.000585970109113e-05,1.2517701540150525e-05,4.514321630396161e-06,1.764760332864284e-05,2.9551047329522895e-05,9.897710391784294e-06,1.2699367075107645e-05,1.6630239475411613e-05,1.384496872522753e-05,5.9426568719796315e-06,1.682143781105227e-05
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.00016631115249327028,6.413320220256239e-06,9.392079407500487e-06,5.69317375080322e-06,9.838132109567992e-06,4.599250437473677e-06,1.7123907000297105e-05,3.8377251666373564e-06,2.686293747346165e-05,1.979034248234744e-05,1.7923887638119844e-05,4.207794435653574e-06,1.341914307357607e-05,2.9057948532087446e-05,4.060782982623922e-05,1.2440985110396102e-05,5.7305854750253345e-06,1.359329015349646e-05,5.311156402005056e-06,1.65872543375342e-05
512,4.606249448651225e-05,7.906453614625429e-05,1.5096793578938088e-05,1.2583022760749185e-05,6.177454803874537e-05,3.4555381882248303e-06,2.382728618724198e-05,2.0940037980175926e-05,3.240537654899529e-05,2.865162537866124e-05,6.035325754596911e-06,2.925735347744258e-05,2.1271368987722687e-05,4.4547840078994526e-05,1.679855302584817e-05,1.8351556249242377e-05,2.476049134058389e-05,1.810084213296708e-05,8.344208067379501e-06,2.2272991286635743e-05
916,0.0013542228173185672,0.0008839058860560784,0.0005060510006687936,0.0004135537630538899,0.0007060412483740723,0.00036893898786130163,0.0004571178147127927,0.0004271159990663197,0.000618986381718575,0.0004493399291490489,0.0005517166502563431,0.0006096616492217046,0.0005548693405612467,0.001151781914200908,0.000847575534750165,0.0005675006481215613,0.0006613522900490021,0.00032505099150121713,0.0002966134439433929,0.0006709067293834548
555,1.791953685034593e-05,0.00010433691344582442,2.516885546919354e-05,4.760459483103401e-05,9.022306157511044e-05,4.600590818931251e-06,1.2197193429037416e-05,2.873274925954462e-05,5.150658191102698e-05,4.127459431683251e-05,1.964261512369841e-05,1.0592431626433354e-05,2.5645301151169153e-05,1.9866756527902097e-05,7.037381669744318e-05,2.936089954728252e-05,3.8727570278136275e-05,3.056957353379184e-05,1.801413975783378e-05,3.4238487708286496e-05
552,3.714597794504722e-06,1.2631851355806517e-06,2.9645163368818385e-06,7.283003351366887e-06,5.5755184852723595e-06,4.290869544404302e-07,6.136032153129699e-06,3.8395846546906335e-06,6.702777584842816e-06,1.0956539659592838e-06,5.528227846007838e-06,2.0027196456118205e-05,6.253677474957542e-06,7.99738132583869e-06,1.6795341857215944e-05,6.27573562725679e-06,6.969913957217329e-06,4.598172481345735e-06,1.4456255410111558e-06,5.389819243998808e-06
354,0.0009794611033918084,0.0006525226176677154,0.0003029399593133331,0.00033336349670723983,0.0004921854265905946,0.0002518966296918856,0.00023733863489823113,0.00016110382971280644,0.0003816522193230304,0.00039978295884981856,0.00013369757017370732,0.0001014445367954024,0.0003308790983471318,0.0007697052635419175,0.00021480593358586182,0.0003864238546454134,0.0004417713402814883,0.0005980201299411205,0.0002579127428608266,0.00046022325388099555
970,0.00024776248327645364,0.0006379109142221705,0.0003005800764429012,0.0003667030519648611,0.000514946240648585,0.00020176186649975894,0.00030598766020071026,0.00015886076631894784,0.00037916943327645486,0.0001256266911758282,0.0003612713403063305,0.00041427388838591035,0.00029091303009280863,0.0007687387856427758,0.0006286057371859228,0.0003836433411217337,0.0004390314407199867,0.0005959778765836422,0.00012975913422669108,0.00045764503248138364
