node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
191,0.0019943298076129023,0.0014652855476071434,0.0019078574946527246,0.0016403007010622516,0.0011503524185623737,0.0014976119000250404,0.00117482908498322,0.001344275463751753,0.0009661087425828325,0.00105736246162507,0.0013365513329257868,0.0019900764564209986,0.0009967276685301169,0.0010799547649656266,0.0013798495188361475,0.0009701516414515191,0.0010445300553902112,0.0016626680833945592,0.0014699286358336983,0.0011024122070594131
838,7.858911648265602e-05,4.1148401252675136e-05,0.0001945952510548342,5.7760701221007633e-05,5.7621368569455266e-05,3.641882292718606e-05,9.096872032082049e-05,8.91877121595288e-05,2.182893839216148e-05,1.2037490739624445e-05,8.5018166233686e-05,9.145128223717066e-05,0.00014830629181342226,4.177981947446016e-05,3.212127931888101e-05,3.324163840479433e-05,2.1056746087481424e-05,2.751688370767116e-05,0.00014340929799542564,9.298920406874881e-06
331,0.0011936862509454407,0.00032154354903033176,0.0005672615086444142,0.00041915667028134357,0.00038366076223280793,0.0002716007299254134,0.00025661623799993696,0.00040217903457341104,0.0002532467275237249,0.00013925978549290713,0.0003508553918542418,0.0010281266216886527,0.00014818456233305595,0.0002517783968465408,0.00022604988119167088,0.0002208479325922439,0.00017914252340462132,0.00018797438669661756,0.0005555959959236059,8.52674884753801e-05
638,7.014983483483453e-06,0.0,0.0,0.0,0.0,1.501501501501336e-09,0.0,0.0,0.0,0.0,0.0,3.003002332689502e-09,0.0,4.054038684974238e-08,0.0,6.006006006005344e-09,0.0,6.681678678677943e-07,0.0,0.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.0024343286383071996,0.0018749958516012305,0.0018050592882311606,0.0018247446067161995,0.001921500436541838,0.002100055566082836,0.0018717131230481367,0.0019335716608676438,0.0016701317361800358,0.001638518367390396,0.0018458051728500163,0.002074145551445686,0.00165033242798715,0.0017845314411048434,0.0017175319071920875,0.0015640370874456318,0.0016922572060315902,0.0016829433998691479,0.0019490685539621014,0.001473800320116668
756,0.003463289734934909,0.0029174278257584254,0.002959037276514793,0.0028554071737190863,0.002913713206499664,0.002993088035387375,0.0028423466712553056,0.002904713323460438,0.002716013136355621,0.0027438452702006127,0.002903577900563926,0.0031111258881718787,0.0027121580022656756,0.0028375191397269637,0.002759341551793822,0.0026691669272671465,0.002731920319140332,0.0028199072093123894,0.003003021678215357,0.0025820288671475266
757,0.0015953450628703562,0.0012732310868847603,0.0014049727530244436,0.0011299787518659675,0.0013203909858362777,0.0015642537512826047,0.0010967464266608553,0.001174167940479959,0.0009585937853943352,0.0009000928052727189,0.0011926268869791533,0.0011481949746912862,0.0009447774352481155,0.001041003712580401,0.0011074329000463816,0.0009735243237423488,0.0009790290001715906,0.0009624053258745556,0.0013893255910199514,0.0007496478437090757
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.081631564625401e-09,0.0,0.0,0.0,0.0,0.0,0.0
992,1.9726330202165964e-06,3.422930013047258e-07,5.0178920210368424e-08,3.440849320898314e-07,3.351252688171674e-07,7.236664452759863e-05,7.168454968351227e-09,3.422930022893248e-07,1.349455890088874e-06,1.1809151028107913e-06,3.8350724988027406e-07,1.0394133422173487e-07,0.0,3.512448632559105e-07,1.3369161290321108e-06,7.168458781361218e-09,3.369172033427839e-07,6.809987449975009e-08,1.039414495255608e-06,0.0
463,8.63984038118679e-05,8.675185765967959e-05,3.479308550331367e-05,0.0001347807533527822,0.00010135258236615189,0.0005657947229308921,8.933026024127735e-05,8.753688581340526e-05,2.0999174488748916e-05,1.1798131940455338e-05,8.333685530843519e-05,9.015606666480121e-05,2.1497303944499128e-05,4.110774940005296e-05,3.137106345643581e-05,3.249917268259023e-05,2.022086717428975e-05,2.6731927047184226e-05,0.00010159348485144334,9.03807597786723e-06
843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679997333332597e-07,0.0,0.0,0.0,0.0,0.0,0.0
573,1.1425053183710003e-05,9.09080407805654e-08,1.6969346737235127e-07,7.474672574929839e-08,5.050472674888412e-08,1.7249725750540517e-06,1.5959269201124665e-07,2.0807550269380316e-07,8.68678620160774e-08,1.3312133886230738e-06,2.3433652230414195e-07,6.201615765588676e-07,3.2323120323989596e-08,2.0137313744519365e-06,7.070645298523504e-08,1.8181783515260866e-08,2.6262539158084188e-08,1.076647794779074e-06,3.1109812677311763e-07,0.0
527,0.0024688431686345712,0.0019754849318784477,0.0019922596124846044,0.0018484701626474134,0.0019829321191595067,0.0018932494423963104,0.0018472762997207202,0.0018587334582651396,0.0016901897652594235,0.001657928990338185,0.0019984025093653605,0.002219895961185531,0.0016697994850208271,0.001807329477106033,0.0017388103477794894,0.0016855966858603504,0.001783402461017229,0.0021033800718955136,0.0020679850727250543,0.0014891820870884288
654,0.0014290731156591991,0.00044490559397929283,0.0008716341125016798,0.0005096154039179856,0.0005692047806534052,0.00043404186921569484,0.0004591802729854589,0.0006262495581575153,0.0002784433325137608,0.0002855156836560776,0.0005231473466026758,0.00045983094959257216,0.0002910080575337118,0.00041158019147373274,0.0003543758152382277,0.0003703981297767739,0.00032961845182000833,0.00030203757858932457,0.0006217945441836187,0.0001818468779605953
189,1.4397305577356914e-05,3.0481281320142504e-07,4.948314184726715e-06,3.7936895166471016e-07,1.7324187624846384e-07,3.270782629470647e-06,4.36378764229294e-07,6.951224914288698e-07,1.2719106618671911e-07,1.4516433343989924e-06,4.1445143734575496e-07,7.828282711389993e-07,6.140304127333092e-08,0.00025664820915510686,1.6227752769788513e-07,5.043827994346238e-08,7.017482749213407e-08,2.7031192687502755e-06,7.784291061340217e-07,4.385963478958352e-09
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,0.002415635699297546,0.0018887771140215434,0.0020202002125415787,0.0018730790295220289,0.001963709811750892,0.002156093346356778,0.0019212638021266488,0.0019855602060362037,0.001711268770886932,0.0016781736291831145,0.001928705976450088,0.0021350191640542807,0.0017271174145972353,0.0019274988554287156,0.0017611434569885266,0.0017067946847056394,0.0018067964834987526,0.0017331976735367241,0.0020972120450917287,0.0015051642640131423
414,4.6757021727609835e-08,0.0,0.0,0.0,0.0,2.668173755656185e-06,0.0,0.0,0.0,0.0,0.0,3.016590578538776e-09,0.0,4.072382751422086e-08,0.0,6.033182503770075e-09,0.0,4.524885519002668e-09,0.0,0.0
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,3.6476796790111884e-05,2.2710973946091264e-05,0.00011714952459188759,2.401842878959977e-05,2.8406325641453895e-05,1.2730752726090905e-05,2.002660996221652e-05,2.388434733191215e-05,7.2907524219702905e-06,4.578862376286256e-06,2.9405084377707445e-05,0.00027189544918041793,5.645177556683403e-06,1.9437727800889434e-05,1.1758433127678532e-05,1.2801348649554465e-05,3.182597447830226e-05,1.22046000735087e-05,4.9607687541920974e-05,2.7085909243746498e-06
593,8.141258894984801e-08,0.0,0.0,0.0,0.0,2.6113615212583318e-08,0.0,0.0,0.0,0.0,0.0,3.0721959348252047e-09,0.0,4.301057651798454e-08,0.0,6.144393241166757e-09,0.0,4.608293547002716e-09,0.0,0.0
258,0.0003798970109898017,1.1972424197726052e-05,4.314574931087383e-06,8.714259958839138e-06,5.507443484098141e-06,7.288492509456373e-06,7.438346225571563e-06,4.9694338987918826e-05,4.794520811047296e-06,2.12763128170819e-06,1.708177683477378e-05,3.120794288863769e-06,2.0617725981205614e-06,1.030626821943477e-05,3.829839192543769e-06,1.7174135887997982e-06,1.7372709083347942e-06,6.38469426473489e-06,2.0778882760182647e-05,6.710807932593873e-07
154,1.3736323514380314e-05,1.7190393757076438e-07,4.4022881888419246e-07,2.6623957958183793e-07,8.804929623714118e-08,2.854492437123643e-06,3.16548601485655e-07,2.746235085333627e-07,1.0691690866122143e-07,1.3835434287720737e-06,3.1864509551782534e-07,6.980606079972848e-07,4.612133588527256e-08,2.422848441656047e-06,9.224209879446081e-08,3.144641834648837e-08,5.660338116114993e-08,1.8025847523997969e-06,5.073028538502439e-07,0.0
335,0.0,0.0,0.0,0.0,0.0,1.4184397163119006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843968287895716e-08,0.0,0.0,0.0,0.0,0.0,0.0
13,3.337448280027005e-06,1.2891323717303058e-08,4.069897017635145e-06,6.850791451836656e-07,3.370162052714534e-07,9.373153388277632e-07,1.6813922422962145e-06,7.090153096710438e-07,3.4990653198316205e-08,1.2135370669768353e-06,7.27427559027148e-07,1.6758417427899118e-07,2.3351736648251586e-06,7.697358102449077e-07,2.7624227262619206e-08,7.366482504603241e-09,3.406990732225449e-07,2.3388120497552467e-07,1.7421346082842395e-06,0.0
911,8.178949908387508e-08,0.0,0.0,0.0,0.0,2.623451157930824e-08,0.0,0.0,0.0,0.0,0.0,3.086419064153099e-09,0.0,1.604300229299963e-05,0.0,6.172839506172159e-09,0.0,4.629628239349951e-09,0.0,0.0
156,0.00355949222757199,0.002998467487585048,0.0030412327564179817,0.002934724039655727,0.002994649684457988,0.003076229369703691,0.0029213007454568416,0.0029853998046676716,0.0027914579456988324,0.0028200631943728523,0.002984232842246257,0.0031975460517322087,0.0027874957245508335,0.0029163391158304906,0.00283598992823254,0.002743310453024567,0.0028078069946720075,0.0028982379651266224,0.0030864389470546733,0.0026537518912349576
428,0.0009446615262588374,0.00021797185301707344,9.430650715783048e-05,0.00012374682960900857,0.0001826644896740433,8.997449148796703e-05,0.00019421335245110556,0.0002905990449024641,5.29576044072455e-05,5.249175705267643e-05,0.0001907635125171001,0.00010217044165682329,7.535235606271231e-05,9.665953515759933e-05,7.769277039560517e-05,5.0578942888904164e-05,6.445099935687782e-05,6.723722296984382e-05,0.00021352520695076853,2.6497855790395685e-05
824,0.00047987068620695115,2.2203446344053915e-05,0.00011528075746739485,2.351997782470958e-05,1.6274876293222115e-05,1.2487425241263925e-05,1.950040658055429e-05,2.1719297463023007e-05,5.767014637626268e-05,4.277906784700608e-06,2.8610910200548333e-05,1.1301852734956681e-05,6.0181668440336745e-06,1.924164135710291e-05,1.1507675057086602e-05,1.25578456221287e-05,1.3716755816110874e-05,1.1957312491100475e-05,5.961198467992462e-05,2.394323018589437e-06
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322751322751177e-09,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0036641831754417554,0.003086657707808138,0.00313068077866557,0.0030210394525867776,0.003082727616353811,0.003166706704106741,0.003007221355617337,0.003073205681275544,0.002873559649984092,0.0029030062295014652,0.0030720043964299706,0.0032915915238419793,0.0028694808929199756,0.003002113795707858,0.002919401396709967,0.002823996054584113,0.0028903895533388315,0.002983480258218582,0.0031772165631445168,0.0027318034174477505
236,0.002190139812975749,0.0013414277092218623,0.0015475166784112877,0.0013708438083586659,0.0017910800866961659,0.0017029852009175313,0.0017281105069875723,0.0016907295408700026,0.0011234452630661347,0.0012181609919981499,0.0014707883111117176,0.0016605064235706425,0.001220133634290588,0.0012401533906499515,0.0011253690731286524,0.0011109480576979066,0.00148760180959321,0.0013481227556698524,0.0017854044303900363,0.0012794239433520174
944,1.482182926148378e-06,3.385959621853461e-07,3.157883111178193e-08,7.017538432998395e-09,0.0,3.157886804466953e-08,3.5087719298241747e-09,3.3859596314921777e-07,3.5087710301390643e-09,0.00015068178807017553,2.3491117317456126e-06,4.3156793774999545e-07,0.0,3.4385023455578607e-07,6.666666666665932e-07,7.01754385964835e-09,1.7543859649120873e-09,6.666619293133429e-08,6.859610052935494e-07,0.0
479,5.405777237504052e-06,6.990410212213606e-07,7.428360818130215e-06,6.971366380189143e-07,6.761885618081442e-07,1.6073645944612725e-06,3.051381966830864e-06,1.1428120026597883e-06,3.8095074078616835e-08,1.2551440521303266e-06,1.1142499058095241e-06,3.009422276630001e-07,3.5237902322917116e-07,1.3921751135294583e-06,3.8666099302372486e-07,3.409516190475815e-07,1.523806654881689e-08,6.889488383198291e-05,3.4589197843031622e-06,0.0
785,0.0,0.0,0.0,0.0,0.0,1.449275362318681e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913028643757743e-08,0.0,5.797101449274724e-09,0.0,0.0,0.0,0.0
950,8.216991535868381e-08,0.0,0.0,0.0,0.0,2.6356532563398044e-08,0.0,0.0,0.0,0.0,0.0,3.100774501660788e-09,0.0,1.1782831487369703e-07,0.0,6.2015503875962154e-09,3.333333333332966e-07,1.0046497660454232e-06,0.0,0.0
59,5.769634571618082e-06,3.6398307854367625e-08,1.3792873505044106e-07,3.448259896804182e-08,1.3409941061348194e-08,1.6166023220156477e-06,6.896493022814909e-08,1.49422744190391e-07,3.831401128596521e-08,1.262357523694294e-06,1.206879261578138e-07,3.026717806955461e-07,2.10727614555077e-08,1.0669486813632526e-06,5.555518260480611e-08,9.578539682538624e-09,1.5325641643925034e-08,9.692508227777136e-07,1.4559101246803434e-07,0.0
868,0.0002158286466887884,4.247865451998845e-07,5.040444441517498e-07,1.9741425470393044e-05,3.841409344648486e-07,0.00016664958391083635,5.493642246206442e-06,1.8759062502976128e-06,4.2072213768042775e-07,1.3393305434317509e-06,3.235553214674559e-06,2.9568396227854013e-06,3.658502938331316e-07,3.0254024212287574e-06,7.37790029042296e-07,6.84955656185874e-07,3.5975336765761236e-07,1.4164377324182562e-06,9.312149979890893e-06,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,7.82405527927933e-05,4.18926428963579e-06,9.468591766445238e-06,4.99668094335214e-06,4.252185732551858e-06,2.0590027532451953e-05,4.805324357795867e-06,5.68333895313229e-06,2.510991255883632e-06,2.230563177537564e-06,6.120925701296134e-06,2.0793629625961295e-05,2.3458649711608066e-06,1.45466384044353e-05,3.97960518404634e-06,1.4328012277218067e-06,2.057192117324953e-06,5.3088875949350174e-06,9.29804696927808e-06,4.435434452630114e-07
449,0.0003070262225784137,0.00024094578053306326,0.00024426699224611696,0.0002730267418664163,0.00027417462543608733,0.00047988215735191703,0.00014992644919371574,0.00018955444143611312,0.0002535659615105233,8.104804365476044e-05,0.00021817018611788275,0.0002929394769766699,0.00031166631314519016,0.00033706345694483784,0.00013818532621610128,0.00014212029178883786,0.00011110257754109609,0.00011796795732696189,0.0003555941630493163,4.992703557311742e-05
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,0.00010991903711420131,1.0810796467316955e-08,5.0450157616910956e-08,3.4594466464981315e-07,3.6036026348925605e-09,1.0918027549639505e-06,1.0072050412124632e-06,3.441430497108875e-07,2.3423364521673677e-08,1.1872984276908498e-06,3.855800547405729e-07,1.0450317927158209e-07,0.0,3.531434841383749e-07,1.3441398120730864e-06,7.2072072072064135e-09,5.4054025044536615e-09,6.846798192947847e-08,1.7116889241603166e-06,0.0
180,6.250425940752001e-05,4.222512418918614e-06,9.211319604018918e-06,7.366145038649778e-06,4.285933238365762e-06,2.075344044937617e-05,4.843461852699008e-06,1.0387091661761237e-05,3.1970802406294647e-06,2.2482660598989734e-06,7.50037000824575e-06,1.3322253382374363e-05,2.3644829471224e-06,1.4662087915581612e-05,3.678220682491831e-06,1.4441726660370592e-06,2.073519038891024e-06,5.351021623466248e-06,9.371840992843779e-06,4.4706363133652743e-07
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0025863519784568695,0.0019935294878894567,0.0020954314188263877,0.00201297642305231,0.0020837329769969304,0.002177088406725162,0.0019731052444805037,0.002038298222540304,0.0018152378893690274,0.0017634243547560344,0.0019921593561267165,0.0023377611859290437,0.0017654540462035526,0.001923149379237747,0.0018489683465407038,0.0017772097571673664,0.0017965675139208375,0.001819706335805635,0.0021082993235792746,0.0015896030259820312
683,0.0009448262071777687,0.00010227333489457587,0.00036097148303000724,0.0001367872032985814,9.186748742755725e-05,8.881567913808324e-05,0.0001282650407162547,0.00012056070455065508,0.0001733930915913015,5.198141342084617e-05,0.0001394962732907261,0.00010770503184411495,8.866156996471445e-05,9.522209108365134e-05,0.00014414083046417338,0.00025782604809679576,6.337978359201093e-05,6.585629680896089e-05,0.00027676882691721546,2.574226817964315e-05
799,0.00013652637491450776,0.0001556894509427589,6.384063594520013e-05,9.300802734453111e-05,0.0001226192141449341,0.0006595469323750979,8.966859213462944e-05,0.00012078933079710775,3.2125524750890434e-05,3.6862048408436724e-05,0.00010871865461002526,0.0005422831502908809,3.48701987165657e-05,6.568312107203478e-05,4.670937725056595e-05,3.159280616554072e-05,0.00043457604454801593,4.202697468370579e-05,0.0001660954650977744,1.499007397316397e-05
746,5.802981725422481e-06,3.6608702697456456e-08,1.3872601097558812e-07,3.468192034935998e-08,1.3487455171529398e-08,1.6259468441082238e-06,6.93635714433407e-08,1.5028645947472853e-07,3.853547955929448e-08,1.269654387993105e-06,1.2138554422809018e-07,3.044213285608382e-07,2.1194569325192718e-08,1.0731160147815372e-06,5.587631082795527e-08,9.63390696394058e-09,1.541422916787836e-08,9.748534286897235e-07,1.4643257901409236e-07,0.0
625,0.0018891772102338756,0.0012799648230428526,0.0010779397420289465,0.0011341605354201134,0.001292274936687599,0.0015759033344023665,0.0012364197178271635,0.001295521625776917,0.0009597192087260412,0.0009005757656591364,0.0012409606232624349,0.0011789059383020255,0.000924403415413496,0.0010435496559738297,0.0010239162429343963,0.0008714436091810592,0.0009803023152570758,0.0009638634141040661,0.001332587814243364,0.0007474833552474151
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,0.00021408199058962132,5.760575160895825e-06,1.1737683346958397e-06,2.1961977488401967e-06,1.719809457228128e-06,6.088456238401737e-06,5.527291647547623e-06,2.8873428674217424e-06,4.233029969777692e-07,1.3475472952319457e-06,2.922077597587769e-06,2.974967045086318e-06,7.014244065793747e-07,5.134764465824496e-05,7.423154429750353e-07,3.558259138389789e-07,3.028603985689994e-06,0.00010872330073758961,9.035829163180469e-06,0.0
248,8.975938467273725e-07,0.0,3.300329220113766e-09,1.6501650165014684e-09,0.0,2.8052745055101877e-08,0.0,1.6501650165014684e-09,0.0,0.0,1.6501650165014684e-09,2.016491719156575e-06,0.0,1.2541132523685577e-07,0.0,6.600660066005874e-09,1.6501650165014684e-09,3.3003181739979394e-08,0.0,0.0
659,1.1224708463487755e-06,3.454230547805297e-09,1.350597553768783e-06,5.181344506577543e-09,0.0,3.108800481081457e-08,6.666666666665932e-07,5.181345414463807e-09,3.454230547805297e-09,3.5924006908462936e-07,1.673571670897673e-06,9.671731338508351e-08,0.0,3.385054122569915e-07,0.0,6.908462867011329e-09,1.727115716752832e-09,6.562993086504412e-08,6.770272760305624e-07,0.0
2,0.0019053380935137372,0.0013218173495047874,0.0014198948810548128,0.0012173392704564168,0.001292775527634099,0.0011658873453317192,0.0011226337906015535,0.0011627450310961187,0.0009612285723398569,0.0009014279152360861,0.0011819457427165716,0.0016963010084078544,0.0010487944483394808,0.0010465368747266904,0.001026152459618837,0.0008712789728829958,0.001132977953371955,0.0016178581313567523,0.0013401790080551069,0.0007452703765588017
997,0.00042603329448876197,2.2637264996032916e-05,6.09638116790496e-06,1.6697486255819616e-05,2.3451176805345534e-05,8.908914563744025e-06,3.20524675757368e-05,1.792665210797609e-05,4.207507745752906e-06,2.8622781361330045e-06,2.5092378854201184e-05,5.95389584611049e-06,3.794377816075453e-06,1.4199032725044318e-05,6.66601949163734e-06,2.762479162434367e-06,3.1163317917356053e-06,7.745732337240945e-06,3.709839128451019e-05,1.3561551883802222e-06
860,0.0019223783108666215,0.0011932772062153614,0.0014290628202871985,0.0011785645777619214,0.0011426215933675518,0.0014261709038254657,0.0011108522961940273,0.0013090607723993497,0.0009625242193193499,0.0009020621439584028,0.0012526124162444143,0.0017103986219412022,0.0009377443815527021,0.0010496925626503112,0.0010285163255583788,0.0009756595891362008,0.0009861735798745797,0.0009773619327877727,0.0013483273051829875,0.0007433399055836491
776,0.0008582927235046395,4.114911010709248e-05,0.0002535719292979024,9.114789353115818e-05,7.686344375549471e-05,6.313108321112795e-05,6.386916466679177e-05,0.0001188278208931774,3.1407581138894696e-05,3.652163593883357e-05,0.00012290928959535894,6.755337807014418e-05,3.617105795063617e-05,6.459741796006722e-05,4.578426558995407e-05,5.049947298424863e-05,4.0018030867053036e-05,4.10622724917429e-05,0.00018138769868055726,1.4454732193165855e-05
857,0.0004775276642454791,2.7024676226184634e-05,0.00011340615347731311,2.2686076999205683e-05,1.8055906001675886e-05,1.2243027978223367e-05,1.2307499371445483e-05,3.053417982089998e-05,7.416878979394592e-06,4.308222277319565e-06,2.7812728945625765e-05,1.3046469332405623e-05,5.060894753163737e-06,1.8712670974561726e-05,3.1585474621348106e-05,5.313937190953768e-06,5.814806030720871e-06,1.1708900705749377e-05,5.836219688492665e-05,2.4112921461956525e-06
358,0.00047553186877101955,3.2880235249955153e-05,1.2300798284178324e-05,2.4512988245005165e-05,3.651100574913889e-05,1.199753744299325e-05,1.2061926616477398e-05,2.9751035978599942e-05,4.61270829536087e-05,4.33897067517312e-06,2.7343580190590703e-05,0.0002718169041239179,5.096993392453089e-06,1.8513439130390786e-05,1.1147383113058745e-05,5.0185388533500776e-06,5.522992949113706e-06,1.145934005618915e-05,4.878158249227158e-05,2.4285036050648907e-06
769,0.0037786888996743104,0.0031831157611771415,0.003228514552998869,0.0031154469354801144,0.0031790628543648678,0.0032656662886100763,0.0031011970229803797,0.003169243358815405,0.002963358389046095,0.002993725174173386,0.0031680045338184078,0.003394453758962041,0.002959152170823725,0.0030959298518237286,0.003010632690357153,0.0029122459312898663,0.0029807142268806703,0.0030767140162879123,0.003276504580742783,0.0028171722742429926
73,3.3559896593604883e-06,1.2962942182399186e-08,9.259153381587299e-08,2.222215700044258e-08,5.555552513691079e-09,9.425226462656952e-07,2.4074010113538703e-08,4.6296088369953e-08,3.518504571608463e-08,1.220278939571151e-06,6.481431118676622e-08,1.6851519746943002e-07,1.4814807652957247e-08,0.0001054268396749858,2.777769519185598e-08,7.4074074074065915e-09,9.259249165916098e-09,2.3518054500316646e-07,8.518422006656796e-08,0.0
117,0.0039046451963301197,0.0032892196198830463,0.0033361317047654977,0.0032192951666627848,0.00328503161617703,0.003374521831563746,0.003204570257079726,0.0032748848041092514,0.003062137002014298,0.003093516013312499,0.003273604684945688,0.0035076022175941093,0.003057790576517849,0.0031991275135511863,0.003110987113369058,0.003009320795666195,0.003080071367776692,0.0031792711501641762,0.0033857214001008756,0.0029110780167177592
938,0.0022934708734771107,0.0018804915993980197,0.0016248995082915952,0.0016213450225489078,0.0014851670936293067,0.0017579753169958104,0.0014216063303415737,0.0016145051102412458,0.0011874900686399143,0.0012913505789504095,0.0015778713794932873,0.002200674599912352,0.0012229764864347932,0.001318935948395515,0.0015818363646487791,0.0011724743416663154,0.0012342717684108836,0.0014265216264194801,0.0017138637940014947,0.0013563635995683116
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,1.3947001394698603e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.813106893956039e-08,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032256989246867e-09,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,0.0019398370383405588,0.0013599528670876777,0.0010999856888085525,0.0011838330798828013,0.0012667929323910165,0.0011659143622355598,0.0011150619419674397,0.0013350247399249392,0.0009639345331847735,0.0012461073736408546,0.001259365610954209,0.0017248011977668198,0.0009209900775607935,0.0010530418469860445,0.0010313343200069394,0.0008729740357384259,0.0009878028829232767,0.0016398546604670821,0.00135649104009235,0.0007410701683851812
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,5.744989940177532e-07,0.0,3.3500829269496517e-09,1.6750418760467168e-09,0.0,2.8475650759450148e-08,0.0,6.683413735342647e-07,3.333333333332966e-07,6.933333333333346e-05,6.683413735342647e-07,2.693445815968721e-06,0.0,1.2730194823037621e-07,0.0,6.700167504186867e-09,1.6750418760467168e-09,3.3500717143094665e-08,3.333333333332966e-07,0.0
354,0.0003775079820751972,1.7717970368222278e-05,4.010077765560574e-06,1.9104179194073912e-05,1.5210155488750964e-05,1.6994001821410268e-05,2.0152640071102602e-05,1.1695421903589966e-05,2.4932181987312065e-06,2.141812653411202e-06,1.6528525502710067e-05,4.1413423750581934e-06,4.408789946633173e-06,1.0042118770712876e-05,1.3854776714916205e-05,1.7288572880131675e-06,1.7488469234873317e-06,6.094155097276814e-06,2.02500952453037e-05,6.755537704400589e-07
970,0.0004643573465158365,0.0003560189955501417,0.00024598769422902374,0.00036475982390337763,0.00040076974318750523,0.0002691385663064784,0.00025357909439148766,0.0003989418768678097,0.00015026773381823018,0.0014262291742287683,0.0003478016860724081,0.0010297020415343842,0.00017950508447581395,0.00024941219586728167,0.00022298885927477476,0.00014119523001639248,0.000176226014235889,0.00018587405263403042,0.000552847909628187,8.326166888938923e-05
8,0.001957755884595379,0.0013446247290552517,0.0011042252267042436,0.0011550938640471067,0.0012639047948581558,0.001443099866796148,0.001135762597966359,0.001183668774659165,0.0012861284349050483,0.0009099196168842902,0.001225247492565737,0.0017398201088915884,0.0012260458841139086,0.0010566116258702437,0.0010340268661448908,0.0008730313528483758,0.001142909945842933,0.0009926426426050926,0.0013649908446062898,0.0007391065375262011
581,2.580681972679789e-06,3.442017971741607e-07,3.050678691347242e-06,3.4782461068341826e-07,3.6231874318213244e-09,4.311548431486661e-07,1.2681143814957641e-08,4.679330053189166e-06,2.3550665415813208e-08,1.1937511365369957e-06,3.876753889619593e-07,1.0771401570379179e-05,3.333333333332966e-07,1.3686975824568872e-05,1.81159107354347e-08,7.246376811593405e-09,3.387675695473053e-07,2.6734956036469397e-05,1.0543311328490646e-06,0.0
56,3.3747382049435076e-06,6.796994204482317e-07,9.310880495450915e-08,3.556774018319204e-07,5.586589119912817e-09,0.00011158298823646413,2.357524889172344e-06,7.132120814565945e-07,3.5381610217291804e-08,1.2270961403508782e-06,7.398366347558897e-06,5.02773010824598e-07,6.815612590937261e-07,1.3629295529558364e-06,2.793287784655909e-08,7.4487895716937795e-09,3.4264337905050284e-07,2.3649440279648025e-07,2.418933480820898e-06,0.0
