node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
374,0.00012331367230647409,0.0001850349253442465,0.00010338030938166482,7.341354619224293e-05,0.0001792047574930577,4.668785524811298e-05,7.76339212352408e-05,5.1792235240781974e-05,0.0001086475387892118,0.00014585156085727066,6.923536323869086e-05,8.50210137516341e-05,0.00010359674186116916,0.0003281136794012992,0.00016946755063861958,0.00011247778217074168,0.00011376537610052914,0.00012788782410193465,4.263436929021562e-05,0.00012505724608442864
910,3.197777423266946e-05,2.3649695353824578e-06,1.119805711380978e-05,7.0831574502754795e-06,1.0066124454300259e-05,1.3541582762021418e-06,3.0624432402188926e-06,1.3653716612544073e-06,2.4486354007982835e-06,1.0911066229550838e-05,3.669836722487981e-07,9.442001060737143e-06,6.44529800433458e-06,1.0764109056862943e-05,1.731089329735011e-05,4.121646734689081e-06,5.740258587644326e-06,8.453223251553871e-06,6.826890690477418e-07,8.52675372196109e-06
718,0.0025266950282735175,0.0027440519419593963,0.002562071999797845,0.0024804487973092253,0.00276430672072073,0.0022407605826215795,0.0024134084675633692,0.002331977477994198,0.002566721961948253,0.0026980897454884512,0.0023284399705872805,0.002385210990291952,0.0025707182132417125,0.0027498130511126573,0.0027354290694145064,0.0025981772469944354,0.0026308772245113073,0.0026224836969217374,0.0022083326211963586,0.0026776337030349224
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0001013615001117815,0.0008314574305487654,0.0005694870049114603,0.0002019707720603177,0.0008207973552480294,0.00019425175468853938,0.00039669107064098684,0.00028382926361348194,0.0005469044241265622,0.0006069311228025417,0.0004116403785211633,0.0004952272176024674,0.0004793726670574245,0.0008004805481683638,0.00037766325955607523,0.00039595354219605823,0.00043449170943993097,0.00013467758027694893,0.00013042818164981916,0.00013715443959037762
404,0.00011874741250626177,0.0005444769141487256,0.000345799853907043,0.00014133635800987784,0.0005541582942710481,8.181772371610064e-05,0.0001839509637028812,0.00014044405646407187,0.00035913108460288297,0.00043568979409679376,8.322968036041591e-05,0.00014664899012720154,0.000284549512349935,0.0006344180368392909,0.0005338363052187355,0.000371941795154991,0.000364193572832123,6.547978384803962e-05,6.429082193789037e-05,0.000362986168792124
274,3.9647465449452156e-08,1.4830836498541892e-07,2.790005507942382e-08,5.873711965532133e-09,1.013202021736682e-07,0.0,8.810563225120236e-09,1.4684287812039498e-09,2.643162477171364e-08,4.845783035490955e-08,4.405284431034079e-09,2.349478950107193e-08,1.615268307032192e-08,1.0278988816002284e-08,7.92943017673792e-08,1.762110434977485e-08,7.3421375764707735e-09,3.230529213071617e-08,0.0,3.9647361657952585e-08
78,3.001364890710422e-06,3.551895963188866e-08,4.098359012004069e-09,0.0,2.732230474042444e-08,0.0,0.0,0.0,3.3743128248260196e-07,3.442611867467569e-07,0.0,3.3743128248938294e-07,3.333333333332966e-07,0.0,6.857884765833839e-07,3.333333333332966e-07,0.0,1.2295062143694787e-08,0.0,3.456271659088308e-07
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,4.774823436010338e-06,0.0001945181033713691,0.00012865397351124062,7.5950012315296e-05,0.00017509258510790813,2.4330348728753434e-05,4.4534075090093985e-05,2.040718724728101e-05,2.279665356240555e-05,0.00011065102147529647,4.2946526945934416e-05,7.670144057606376e-05,8.0222902230594e-05,0.00018403676898466707,0.00016798182324873976,5.1505098760911744e-05,2.0399656043885834e-05,0.00012461800014450347,2.8268141033145965e-05,0.00010223970868803088
614,0.001504433273606781,0.0015718365238990054,0.0013235585158774693,0.0012163948582416138,0.0015603447608133919,0.0008592084369774877,0.0011196965641873228,0.0009523575829355232,0.0011816271471306746,0.001501853535222376,0.000772158585370524,0.0011405997233235308,0.0011245201131875409,0.0015098075719587947,0.0016191942361595956,0.001389846614539091,0.0014058162804844664,0.0015715614476397145,0.0007930252795254976,0.0014618867088832881
872,1.638407940497229e-05,0.00018529949619756949,0.00022869406762032795,3.1455378641428124e-05,0.00026206690834638073,4.558813333685758e-05,8.407684616699021e-05,4.044253517063599e-05,0.00011400279792088354,0.0001589683835181745,7.348340384964654e-05,0.00014177100997888472,0.00011273565856325071,0.00034938923183527014,0.0002405460045206113,8.945619841165548e-05,0.00014510683555930901,0.00020715927056290072,4.6761316228255063e-05,0.00014755864234641157
691,4.428310493532084e-06,0.00010571344938112298,2.6419361616139857e-05,1.4986545430763573e-05,7.897943467595216e-05,8.485869080438185e-06,1.5314715665742078e-05,1.0196996612217894e-05,1.5572969341227606e-05,5.843860918330833e-05,2.5423705435383777e-05,3.701331264734673e-05,2.4726619957289227e-05,6.905856987679743e-05,9.823261871474295e-05,4.682126913704782e-05,1.4388376543161228e-05,5.761071135884478e-05,2.1339379907127833e-06,5.094934142517532e-05
90,0.004255557120651992,0.004528206963405858,0.004268559581279834,0.004138517009637717,0.004528629742174111,0.003882046121398603,0.004081522683970243,0.0039862711690430985,0.00424009383648238,0.004454318611259857,0.0040127036552098615,0.004072899738440993,0.004285166976660114,0.004490432595526395,0.004480225386083587,0.004322692808025782,0.004335732459639564,0.00440280192256724,0.0038172497262262016,0.0044100888943869685
101,1.7948397054793692e-07,2.533850529205938e-07,9.200498156379043e-08,2.4132663230908027e-08,1.6892528362870595e-07,6.0331784394561926e-09,1.9607793520725743e-08,4.524884851615523e-09,4.3740319125095946e-08,9.50214014001082e-08,6.033178519229208e-09,4.524860807556775e-08,3.619892200658799e-08,2.1116084818343808e-08,1.1764521058170517e-07,3.318235691884582e-08,2.8657514339304496e-08,6.334787355179368e-08,3.016590572472593e-09,7.692227279379104e-08
94,0.0018752906299052802,0.0023179510546155477,0.0020898349759057968,0.0019250900303572646,0.002332610073636706,0.0017620552596475068,0.0019319916999368837,0.0018251622486417777,0.002148931550494598,0.0022716433645038952,0.001876863805805159,0.001927788047753103,0.002047592517762358,0.0023314965187524166,0.0023035624466193998,0.002181227371331182,0.0022108856168102306,0.00216482111252654,0.0016881146324765669,0.0022396322303991655
577,0.0032556459448310213,0.0034664169723371096,0.0032630820555459,0.0031443464058735476,0.0034702830204901094,0.002926734189708202,0.0031027129691303355,0.0030064800367669287,0.00323918353472716,0.0034065504161395416,0.0030284647808842915,0.0030951705530779705,0.003262028711494932,0.003445755235092523,0.0034372161891788305,0.0032975364222101225,0.003308366852054623,0.003336251116464336,0.0028771887310305166,0.003372784674742029
537,0.0005230259955870827,0.0012287252764927197,0.0010250563618812616,0.0008419196161417046,0.0011088976764784234,0.0004841946826462394,0.0006602371440218406,0.0006704499761348764,0.0008519677950682482,0.0011177844542879,0.0005024210583500291,0.0008397652711712158,0.0009766121919446394,0.0011296685401035048,0.0013106734429475324,0.000971187882017235,0.0010003987306436161,0.001149793328220211,0.0005331063259929113,0.001108807553542437
41,3.390778388523083e-05,0.00027943040268238386,8.517315846096533e-05,0.00011207275888800209,0.00023438077531272024,3.8714592861340894e-05,7.755497442734034e-05,4.3294678812512605e-05,1.9662338944178736e-05,0.00014610665566539466,5.9517985458068656e-05,3.4399508025688724e-05,0.0001016523983344456,0.00032758485366034214,0.00020899362977029552,0.00013855169070315837,0.00012103630816073393,0.00019135581973711967,3.865160336633278e-05,0.00013525609081070243
453,0.0008706764849055413,0.0006605273650694997,0.00037639380581903453,0.00023632018480442506,0.0007939962201524952,0.0001920003276746486,0.0002964819766477989,0.0002705885053107957,0.000544848731274341,0.0006055817494093498,0.00017626992601896518,0.0002598507604570931,0.0005145845226444645,0.0007997666093886788,0.0007574934700487067,0.00048606891576490464,0.00024105802117246878,0.0005754605322416051,0.0003010334863754145,0.0005523366098907218
995,0.0016260690546616716,0.0017084036459758278,0.0013650233966645707,0.0013149979174347827,0.0016653788529614945,0.000985408040763744,0.0012500925769754088,0.0011106029007225387,0.00128967961740291,0.0015958476899221,0.001035381130501002,0.0012668008605256724,0.0014065287427965304,0.0015946166664343024,0.0017160717046181906,0.0014783976167978812,0.00130055235629374,0.0016806938519331632,0.0009417048818365723,0.0015668329558686958
713,3.982289671250283e-08,7.815288644783072e-06,4.361320409425152e-06,1.672563418657048e-06,4.7682927123885226e-06,3.333333333332966e-07,3.421819963966465e-07,3.348081120943584e-07,1.0265406142898547e-06,2.048643042186301e-06,4.424776840020955e-09,2.023584589497554e-06,6.828875769548751e-07,1.0103213737259701e-06,3.412898849681539e-06,6.843622006898738e-07,6.74039816652491e-07,1.365768589940032e-06,0.0,1.706469547732001e-06
34,2.8468222335990214e-06,1.3586851989281842e-05,1.7590436410989144e-06,2.024227811740542e-06,8.83591859036669e-06,3.393933292509162e-07,3.5302828349622197e-07,6.712112100861232e-07,1.0439259570157454e-06,3.7620149848791036e-06,6.727260566041346e-07,2.37875579890177e-06,2.369671341470817e-06,2.121206702206355e-08,6.117967237608204e-06,2.366643185917308e-06,3.6211823032383933e-07,2.3969246066921186e-06,3.3636333265086387e-07,3.0772023747608083e-06
639,1.3717416065124032e-08,3.5665128190044583e-08,4.115224686950588e-09,0.0,2.7434742208492032e-08,0.0,0.0,0.0,5.486965085955328e-09,1.2345659010752637e-08,0.0,5.486965092764879e-09,1.3717421124827021e-09,0.0,2.1947809844554073e-08,1.3717421124827021e-09,0.0,1.2345659107249087e-08,0.0,1.3717396097828127e-08
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,7.751930564278817e-09,0.0,0.0,3.875967497653309e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333332966e-07,0.0,0.0,0.0,0.0,0.0
455,3.146421570280334e-05,1.3040783216224585e-05,4.919122493539951e-06,1.7841584917171922e-06,2.01132643072379e-05,1.027366891069503e-06,1.0772707133775592e-06,1.3719650212186097e-06,2.4604562769143113e-06,1.0630304477068697e-05,1.7020755256481575e-06,1.545863830819945e-07,5.809737546165635e-06,1.0482624824261863e-05,1.706080057904758e-05,7.141406644166686e-06,1.101417523713196e-06,8.160640756176663e-06,1.3526492262132217e-06,8.23453296519622e-06
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.0,7.782093718225427e-09,0.0,0.0,3.89104908324729e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2970168612190529e-09,0.0,0.0,0.0,0.0,0.0
486,0.0024219442554211726,0.0025988524703093267,0.0023881946308246583,0.002314182424566693,0.002605479102711304,0.002000854565084764,0.0022471132652576694,0.0021270444860058317,0.002417478415870829,0.0025359767958008823,0.0021890796169054365,0.002212084421676376,0.0023702130201776056,0.0025952029096201513,0.002574886908272416,0.0024518854259852896,0.002474621743542939,0.0024538499143065304,0.0020166229484583982,0.0025139801452892657
685,5.2793048224356916e-05,1.7701015093701643e-06,1.42621585970978e-05,3.912619388411716e-06,1.1725099425237983e-05,1.4003076224193352e-06,7.815399672824782e-06,5.103695414303372e-06,1.588672641470634e-05,3.0718696394635175e-05,1.0720045132032109e-06,5.259391664325288e-07,1.8658155933351985e-05,3.220750629818241e-05,1.8036951495989284e-06,2.3942739156984083e-05,1.7534954107454618e-05,7.218848728322912e-07,4.726883300018088e-06,2.3893829006217013e-05
307,0.0,3.3584880456034743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0016341647656867408,0.001717262181294579,0.0015297976845291099,0.0013886990190015412,0.0016725715130569492,0.000986301729922281,0.0013012683224466737,0.0011016498147129663,0.0012941982872083438,0.001603547800552975,0.0011987663853421527,0.0013571144808602331,0.0014484441513792682,0.0016020441114220692,0.0017247876572512133,0.0013788371080782906,0.0015171681127544754,0.0016891772870023854,0.0009423224398612755,0.0015741206583911654
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.004399671499524147,0.004681873788679748,0.004413263907976748,0.004307251811064753,0.0046881126016515545,0.004020905349038214,0.004215226854791542,0.0041181899166699626,0.004409356069298186,0.0046048878720976495,0.004171611678302113,0.004211293825024887,0.0044361411208751434,0.00464011368204394,0.004629566232286375,0.004471366793286249,0.004484582365159864,0.0045936117889610745,0.003950617373738039,0.0045598246856283125
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,3.9999887364558396e-08,1.8369921288793006e-07,4.740715291468351e-08,1.333331703551714e-08,1.2296093370737284e-07,1.4814814814813183e-09,1.0370356891025726e-08,2.962962307439857e-09,3.1110981593801e-08,5.777732572096578e-08,4.444442514865493e-09,3.259245803330769e-08,1.925921101688287e-08,1.481478828396039e-08,9.481360084163071e-08,2.0740683618892073e-08,1.0370357429335454e-08,3.851831852316176e-08,0.0,4.740710156277996e-08
464,0.000595660295052294,0.0005426889313491718,0.00025713559417754004,9.819335184993211e-05,0.0005970257834143473,0.00014184781136103493,0.00026438318160400487,0.00013836500432587968,0.0003566744154458863,0.00043333192589521425,0.00015577162863301874,0.00014495295191041264,0.0003369330824944857,0.00017321298228789367,0.0005319833713611713,0.000259301927057376,0.00036210388140830394,0.00036247692432158057,0.00016952355568561323,0.00036057565202376524
816,0.004559469301367157,0.004848956609977372,0.004613408777208155,0.004441686362117362,0.004846196215892544,0.004160746602820339,0.004381866823772442,0.004276719546631133,0.004617284718559135,0.004772066111117808,0.004306695916761606,0.004364819064931242,0.004602433571786148,0.004805832027831224,0.00479490788343946,0.0046369265829529415,0.004650074794411487,0.004723069953147175,0.004099363367309738,0.0047261339000960806
528,0.0001742265399845134,0.00025121060701995045,0.00015829856029284895,0.00010993165967111541,0.0002508228368646188,7.220702273513964e-05,0.00012062254838922013,8.361678156707613e-05,0.00015936294599965225,0.00020700924066789454,0.00010068151883321075,0.0001304339192741249,0.00015478901033195668,0.0002510816847980469,0.00023287794570956468,0.00016502096965524533,0.00016742132551504256,0.0001923857196294357,7.370731319434237e-05,0.000187071484172204
17,3.7791568950765e-05,6.0082396339704795e-05,3.40870199666135e-05,2.100594257584874e-05,5.6450428761289836e-05,1.0872769516627521e-05,1.914033841139902e-05,1.1374613699284045e-05,2.505018274111369e-05,4.045049853525178e-05,1.6830146998993252e-05,2.274859206657735e-05,2.7610103841854628e-05,0.0001270141278224422,5.360725848855133e-05,3.359218378757197e-05,2.9655029488871282e-05,4.0705541397611046e-05,7.312532666056984e-06,3.748634951828846e-05
709,5.307850143123216e-05,0.00032969351911664256,0.00011713721892752405,0.00014522960968728138,0.0002725118919686812,5.555470474009976e-05,0.00010282968094864167,6.556213776434955e-05,0.00013863953638787384,0.00016610357119480016,0.00014161396269372898,0.0001799109148824092,0.0001403421359389601,0.00036437536370602857,0.00025878469779173885,0.00016112106583416724,0.00011289366468164132,3.093974773889336e-05,2.4993210056597756e-05,0.00015418873507638128
370,0.0015107020182013207,0.0012233830010620517,0.0012608576902109077,0.0009117926341996193,0.001527013450575448,0.0007110058080099105,0.0011824316222670086,0.0009530909174217935,0.0012713442441445355,0.0015078904027157592,0.000872560790023827,0.0011429880605930524,0.001348691185242805,0.001516069061954701,0.001626590643898289,0.0013950998168617335,0.0014110827603828029,0.0015784685730528747,0.0007921042845638925,0.0014675121665824237
241,0.0019527810591073898,0.002111041580400701,0.0019027647276240933,0.0018629240444613968,0.0021763611875812937,0.0015206222096324684,0.0017839852969108421,0.0016978586223513551,0.001977910792316899,0.0021222765654655626,0.0016573596342894352,0.0017544990185650563,0.0018841158195363077,0.0021751579676089943,0.0021457738743986144,0.0020043669342708634,0.0020433937142215336,0.001560807306118099,0.0014761150935979886,0.0020742169362625135
