node,checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker
685,0.0019657315875779282,0.0019333587533783216,0.0019386313667151317,0.0019328795418098353,0.001927641993968847,0.001934876695853222,0.0019330696160712575,0.0019357199983646223,0.001938382296884172,0.0019489500874225615,0.001933175300911635,0.001927453195295381,0.0019285909832953989,0.0019423265884900636,0.0019345006407606505,0.0019269100146538983,0.0019286787017271647,0.0019306517810453836,0.0019415580605085829,0.001934801458647228
307,3.7238216317202114e-06,1.4703059237159158e-06,2.008397508912939e-06,1.1103554874295331e-06,1.3473562269406507e-06,9.76732911113491e-07,1.5861291470552593e-06,1.1210472762935718e-06,1.3705231577077632e-06,1.2137105842559558e-06,1.1638174001091008e-06,2.182986298800865e-06,9.00072692141852e-07,1.263605243173287e-06,1.47386829589646e-06,1.145996619189706e-06,1.081844130248949e-06,6.113591230871675e-07,1.2457894703240254e-06,1.324190731944433e-06
238,0.00197801741000029,0.0019454422455869361,0.0019507478127571013,0.0019449600389461466,0.0019396897564311522,0.0019469696752023044,0.0019451513011717028,0.0019478182483544013,0.001950497186239698,0.0019611310254689525,0.0019452576465423328,0.001939499777765977,0.001940644676940995,0.0019544661296681267,0.0019465912697654046,0.001938953202245485,0.0019407329436129596,0.0019427183546769171,0.0019536927983867616,0.001946893967763773
395,3.7438421781273094e-06,1.4782107942735282e-06,2.019195344982363e-06,1.1163251405877565e-06,1.3546000776231273e-06,9.819841633237785e-07,1.594656723114696e-06,1.1270744121876232e-06,1.377891561781461e-06,1.220235909977762e-06,1.1700744829053863e-06,2.1947227842782893e-06,9.049117926372382e-07,1.2703988197494874e-06,1.4817923189926775e-06,1.152157891335887e-06,1.0876604965406101e-06,6.146460000930125e-07,1.2524872631752299e-06,1.331310036954887e-06
734,0.0001822289911864105,7.245454503897358e-05,8.36470388881781e-05,2.2115288466754404e-05,4.601033914885269e-05,1.2650503329844325e-05,4.191721017699977e-05,4.0119908655843906e-05,2.8040923573950048e-05,5.354090385415266e-05,4.749338059415665e-05,7.482514923926178e-05,3.456728086200113e-05,5.858863020127527e-05,5.713158898034998e-05,3.2147612784151494e-05,3.075047390542662e-05,5.127524195772522e-05,2.0585287104636557e-05,5.864881733227051e-05
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,1.1744469761332528e-05,3.2862492049024936e-05,8.242508026535394e-05,2.65664410605366e-05,3.226381489633054e-05,1.2385787701917234e-05,4.114281391590811e-05,3.467103092458483e-05,5.551282462569062e-05,5.2494592384102664e-05,2.9422465479287914e-05,2.1931421085283155e-05,3.3420354809938214e-05,5.7902048611195285e-05,5.6104288220427834e-05,4.198350389245047e-05,2.9916486857729038e-05,2.6556400756647656e-05,6.967635911077084e-05,5.7962575690246306e-05
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.00018921834602441735,7.201630168552138e-05,3.8903424325765114e-05,5.103371251984413e-05,5.309407719916574e-05,4.5775335548587764e-05,2.537485348641626e-05,4.1189001580584975e-05,2.116373975847319e-05,5.177760058923531e-05,2.891554583189081e-05,7.534017374103906e-05,4.1598135533169815e-05,5.688053751149081e-05,5.54065038273485e-05,3.15484564407423e-05,2.941217717790935e-05,2.603394198456673e-05,2.1075051590926485e-05,5.6941414509276494e-05
528,5.8582927872562026e-06,2.4552462487793447e-06,3.1488787400201196e-06,1.6681279386015517e-06,2.0800091295612626e-06,1.3752396540115404e-06,2.195333805723032e-06,1.7669820690107595e-06,1.957369000882657e-06,2.0891629598996776e-06,1.7541705340580649e-06,3.147045400102649e-06,1.5088549385112558e-06,2.224617371988932e-06,2.4113119230594023e-06,1.7358622800139154e-06,1.5857453226284254e-06,1.184798785456069e-06,1.8676761434652628e-06,2.286850181054539e-06
17,0.0019905365075319377,0.001957755171191917,0.0019630943179011337,0.001957269912610363,0.0019519662738769188,0.0019592922680833316,0.0019574623853563337,0.001960146211951581,0.001962842105139949,0.0019735432471491357,0.0019575694037989298,0.001951775092815129,0.001952927238187457,0.0019668361684634945,0.001958911467675312,0.0019512250579558996,0.001953016063509244,0.0019550140404660118,0.0019660579426803485,0.001959216081483797
709,2.8184524963476274e-05,7.941178160772777e-05,4.779051443027153e-05,5.99813239263776e-05,6.238697805988334e-05,1.5043834695397454e-05,3.085514520903631e-05,4.308804610364601e-05,5.9267663776649775e-05,6.406163217817601e-05,5.007161941708561e-05,7.942530022283694e-05,4.183216647401542e-05,7.05243847934829e-05,6.0382445455242265e-05,3.872607815461021e-05,4.124219838765362e-05,5.383918805653169e-05,2.5864473233658957e-05,7.058567860916974e-05
370,0.002003296356939194,0.0019703048838277623,0.001975678255836397,0.0019698165146142753,0.001964478878196643,0.001971851833904379,0.0019700102211599,0.0019727112517717834,0.001975424426326744,0.0019861941654000918,0.0019701179256181537,0.001964286471615226,0.0019654460025348127,0.001979444092620312,0.0019714685924681024,0.0019637329108915143,0.001965535397249688,0.00196754618175105,0.001978660878210351,0.001971775158929206
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0020163047748413964,0.0019830990713850852,0.0019885073354197506,0.0019826075309429393,0.0019772352345485693,0.0019846560665920695,0.001982802495323276,0.001985521065094977,0.001988251857666528,0.001999091530110482,0.0019829108991611284,0.0019770415785737663,0.001978208638914909,0.0019922976256892748,0.0019842703365750385,0.001976484423299901,0.001978298614114946,0.0019803224556585244,0.001991509325471457,0.0019845788937274474
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,1.4698183583333711e-05,5.752893057789681e-05,9.30061305372272e-05,3.0659949425338646e-05,5.7730956168022713e-05,1.4793882197811671e-05,7.266201915637576e-05,4.598950961865359e-05,5.85919544552683e-05,6.30785597406978e-05,3.668746722149185e-05,5.721429921248216e-05,4.539333908893515e-05,6.957587313815296e-05,5.937983721933611e-05,4.7933541311687616e-05,3.647133058897554e-05,3.38093271917635e-05,7.331175556036666e-05,6.963752566121666e-05
331,0.002029569937833774,0.0019961457758020927,0.0020015896205211963,0.0019956510015412482,0.001990243361091652,0.0019977130143985964,0.0019958472485819816,0.001998583703681128,0.002001332461993281,0.0020122434480717355,0.0019959563656029786,0.001990048431064383,0.001991223169434086,0.002005404846910915,0.0019973247466840848,0.001989487610295295,0.001991313736576228,0.0019933508928668044,0.002004611360507453,0.0019976353338177597
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2.77561783728728e-05,2.5876071676948754e-05,7.153781997557819e-05,5.9144548548711705e-05,4.03960862460156e-05,0.0001298227563589796,3.076142083166306e-05,4.157955844744691e-05,5.7581468521281426e-05,6.209233062060621e-05,5.254639936363105e-05,7.850405658117814e-05,4.2645413947236205e-05,6.829159449153498e-05,5.837383212352877e-05,3.820431617176672e-05,4.067052917836599e-05,3.3330043188435475e-05,2.6413744200182272e-05,6.835361614990174e-05
742,0.002043100404085999,0.00200945341430744,0.0020149335513246712,0.0020089553415515234,0.002003511650165596,0.0020110311011612538,0.0020091528969058614,0.002011907595039002,0.00201467467840657,0.0020256584043922134,0.002009262741373665,0.002003315420604812,0.0020044979905636468,0.0020187742125569877,0.0020106402449953115,0.002002750861030597,0.0020045891614867365,0.0020066398988192497,0.0020179754362441692,0.002010952902709878
756,0.0020569051365460396,0.0020230308022419494,0.002028547967212,0.002022529364129574,0.0020170488910450936,0.002024619149142073,0.0020227282543173876,0.0020255015652757523,0.0020282873451525603,0.0020393452855029717,0.002022838840977541,0.002016851335608899,0.002018041895905293,0.002032414578858048,0.0020242256520560907,0.002016282961442966,0.002018133682848133,0.0020201982765139744,0.0020316104054079816,0.0020245404223227827
757,0.0020709935278922452,0.002036887177599771,0.0020424421313709864,0.002036382304979777,0.002030864294408416,0.0020384864035882513,0.0020365825574291505,0.0020393748636680516,0.0020421797242289475,0.0020533134038968276,0.0020366939015321814,0.002030665385852795,0.0020318641006717673,0.0020463352266584457,0.002038090211316749,0.0020300931187131233,0.0020319565162922985,0.0020340352510106454,0.00204552554517105,0.0020384071375441717
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,1.4602906201927757e-05,6.664592466394087e-05,4.796290281406217e-05,5.813881174852889e-05,6.126860988205646e-05,0.0001281922795946489,4.7251627085257966e-05,4.347580842135696e-05,7.155420107424878e-05,6.110288450460782e-05,3.751550705400925e-05,2.93336034085887e-05,4.121652675344359e-05,6.733576247795988e-05,4.3378728738812164e-05,4.7410033009830704e-05,3.989704161823717e-05,3.2516071744736445e-05,2.5894916861954448e-05,6.739815118726714e-05
